wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:33:37, flip : NONE, rotate : NONE, batch : 1/7505, Run Time : 9.96
INFO:root:2019-05-05 03:49:33, flip : NONE, rotate : NONE, batch : 6934/7505, Run Time : 0.41
INFO:root:2019-05-05 03:49:33, flip : NONE, rotate : NONE, batch : 6935/7505, Run Time : 0.82
INFO:root:2019-05-05 03:49:34, flip : NONE, rotate : NONE, batch : 6936/7505, Run Time : 0.35
INFO:root:2019-05-05 03:49:34, flip : NONE, rotate : NONE, batch : 6937/7505, Run Time : 0.37
INFO:root:2019-05-05 03:49:35, flip : NONE, rotate : NONE, batch : 6938/7505, Run Time : 1.29
INFO:root:2019-05-05 03:49:36, flip : NONE, rotate : NONE, batch : 6939/7505, Run Time : 0.41
INFO:root:2019-05-05 03:49:36, flip : NONE, rotate : NONE, batch : 6940/7505, Run Time : 0.39
INFO:root:2019-05-05 03:49:37, flip : NONE, rotate : NONE, batch : 6941/7505, Run Time : 0.38
INFO:root:2019-05-05 03:49:37, flip : NONE, rotate : NONE, batch : 6942/7505, Run Time : 0.38
INFO:root:2019-05-05 03:49:39, flip : NONE, rotate : NONE, batch : 6943/7505, Run Time : 1.63
INFO:root:2019-05-05 03:49:39, flip : NONE, rotate : NONE, batch : 6944/7505, Run Time : 0.41
INFO:root:2019-05-05 03:49:39, flip : NONE, rotate : NONE, batch : 6945/7505, Run Time : 0.39
INFO:root:2019-05-05 03:49:40, flip : NONE, rotate : NONE, batch : 6946/7505, Run Time : 0.39
INFO:root:2019-05-05 03:49:40, flip : NONE, rotate : NONE, batch : 6947/7505, Run Time : 0.36
INFO:root:2019-05-05 03:49:42, flip : NONE, rotate : NONE, batch : 6948/7505, Run Time : 1.69
INFO:root:2019-05-05 03:49:42, flip : NONE, rotate : NONE, batch : 6949/7505, Run Time : 0.42
INFO:root:2019-05-05 03:49:43, flip : NONE, rotate : NONE, batch : 6950/7505, Run Time : 0.38
INFO:root:2019-05-05 03:49:45, flip : NONE, rotate : NONE, batch : 6951/7505, Run Time : 2.07
INFO:root:2019-05-05 03:49:45, flip : NONE, rotate : NONE, batch : 6952/7505, Run Time : 0.34
INFO:root:2019-05-05 03:49:45, flip : NONE, rotate : NONE, batch : 6953/7505, Run Time : 0.40
INFO:root:2019-05-05 03:49:46, flip : NONE, rotate : NONE, batch : 6954/7505, Run Time : 0.40
INFO:root:2019-05-05 03:49:46, flip : NONE, rotate : NONE, batch : 6955/7505, Run Time : 0.40
INFO:root:2019-05-05 03:49:47, flip : NONE, rotate : NONE, batch : 6956/7505, Run Time : 0.39
INFO:root:2019-05-05 03:49:47, flip : NONE, rotate : NONE, batch : 6957/7505, Run Time : 0.38
INFO:root:2019-05-05 03:49:48, flip : NONE, rotate : NONE, batch : 6958/7505, Run Time : 1.23
INFO:root:2019-05-05 03:49:49, flip : NONE, rotate : NONE, batch : 6959/7505, Run Time : 0.38
INFO:root:2019-05-05 03:49:49, flip : NONE, rotate : NONE, batch : 6960/7505, Run Time : 0.39
INFO:root:2019-05-05 03:49:49, flip : NONE, rotate : NONE, batch : 6961/7505, Run Time : 0.41
INFO:root:2019-05-05 03:49:50, flip : NONE, rotate : NONE, batch : 6962/7505, Run Time : 0.39
INFO:root:2019-05-05 03:49:52, flip : NONE, rotate : NONE, batch : 6963/7505, Run Time : 1.72
INFO:root:2019-05-05 03:49:52, flip : NONE, rotate : NONE, batch : 6964/7505, Run Time : 0.39
INFO:root:2019-05-05 03:49:52, flip : NONE, rotate : NONE, batch : 6965/7505, Run Time : 0.40
INFO:root:2019-05-05 03:49:53, flip : NONE, rotate : NONE, batch : 6966/7505, Run Time : 0.40
INFO:root:2019-05-05 03:49:54, flip : NONE, rotate : NONE, batch : 6967/7505, Run Time : 1.57
INFO:root:2019-05-05 03:49:55, flip : NONE, rotate : NONE, batch : 6968/7505, Run Time : 0.54
INFO:root:2019-05-05 03:49:55, flip : NONE, rotate : NONE, batch : 6969/7505, Run Time : 0.41
INFO:root:2019-05-05 03:49:56, flip : NONE, rotate : NONE, batch : 6970/7505, Run Time : 0.40
INFO:root:2019-05-05 03:49:56, flip : NONE, rotate : NONE, batch : 6971/7505, Run Time : 0.39
INFO:root:2019-05-05 03:49:56, flip : NONE, rotate : NONE, batch : 6972/7505, Run Time : 0.38
INFO:root:2019-05-05 03:49:58, flip : NONE, rotate : NONE, batch : 6973/7505, Run Time : 1.75
INFO:root:2019-05-05 03:49:59, flip : NONE, rotate : NONE, batch : 6974/7505, Run Time : 0.42
INFO:root:2019-05-05 03:49:59, flip : NONE, rotate : NONE, batch : 6975/7505, Run Time : 0.40
INFO:root:2019-05-05 03:49:59, flip : NONE, rotate : NONE, batch : 6976/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:00, flip : NONE, rotate : NONE, batch : 6977/7505, Run Time : 0.36
INFO:root:2019-05-05 03:50:01, flip : NONE, rotate : NONE, batch : 6978/7505, Run Time : 1.76
INFO:root:2019-05-05 03:50:02, flip : NONE, rotate : NONE, batch : 6979/7505, Run Time : 0.43
INFO:root:2019-05-05 03:50:02, flip : NONE, rotate : NONE, batch : 6980/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:03, flip : NONE, rotate : NONE, batch : 6981/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:03, flip : NONE, rotate : NONE, batch : 6982/7505, Run Time : 0.73
INFO:root:2019-05-05 03:50:05, flip : NONE, rotate : NONE, batch : 6983/7505, Run Time : 1.42
INFO:root:2019-05-05 03:50:05, flip : NONE, rotate : NONE, batch : 6984/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:06, flip : NONE, rotate : NONE, batch : 6985/7505, Run Time : 0.35
INFO:root:2019-05-05 03:50:06, flip : NONE, rotate : NONE, batch : 6986/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:06, flip : NONE, rotate : NONE, batch : 6987/7505, Run Time : 0.39
INFO:root:2019-05-05 03:50:08, flip : NONE, rotate : NONE, batch : 6988/7505, Run Time : 1.78
INFO:root:2019-05-05 03:50:09, flip : NONE, rotate : NONE, batch : 6989/7505, Run Time : 0.36
INFO:root:2019-05-05 03:50:09, flip : NONE, rotate : NONE, batch : 6990/7505, Run Time : 0.34
INFO:root:2019-05-05 03:50:09, flip : NONE, rotate : NONE, batch : 6991/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:10, flip : NONE, rotate : NONE, batch : 6992/7505, Run Time : 0.37
INFO:root:2019-05-05 03:50:11, flip : NONE, rotate : NONE, batch : 6993/7505, Run Time : 1.72
INFO:root:2019-05-05 03:50:12, flip : NONE, rotate : NONE, batch : 6994/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:12, flip : NONE, rotate : NONE, batch : 6995/7505, Run Time : 0.31
INFO:root:2019-05-05 03:50:12, flip : NONE, rotate : NONE, batch : 6996/7505, Run Time : 0.42
INFO:root:2019-05-05 03:50:13, flip : NONE, rotate : NONE, batch : 6997/7505, Run Time : 0.78
INFO:root:2019-05-05 03:50:15, flip : NONE, rotate : NONE, batch : 6998/7505, Run Time : 1.47
INFO:root:2019-05-05 03:50:15, flip : NONE, rotate : NONE, batch : 6999/7505, Run Time : 0.42
INFO:root:2019-05-05 03:50:15, flip : NONE, rotate : NONE, batch : 7000/7505, Run Time : 0.33
INFO:root:2019-05-05 03:50:16, flip : NONE, rotate : NONE, batch : 7001/7505, Run Time : 0.37
INFO:root:2019-05-05 03:50:16, flip : NONE, rotate : NONE, batch : 7002/7505, Run Time : 0.39
INFO:root:2019-05-05 03:50:18, flip : NONE, rotate : NONE, batch : 7003/7505, Run Time : 1.52
INFO:root:2019-05-05 03:50:18, flip : NONE, rotate : NONE, batch : 7004/7505, Run Time : 0.41
INFO:root:2019-05-05 03:50:19, flip : NONE, rotate : NONE, batch : 7005/7505, Run Time : 0.35
INFO:root:2019-05-05 03:50:19, flip : NONE, rotate : NONE, batch : 7006/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:19, flip : NONE, rotate : NONE, batch : 7007/7505, Run Time : 0.37
INFO:root:2019-05-05 03:50:21, flip : NONE, rotate : NONE, batch : 7008/7505, Run Time : 1.72
INFO:root:2019-05-05 03:50:21, flip : NONE, rotate : NONE, batch : 7009/7505, Run Time : 0.43
INFO:root:2019-05-05 03:50:22, flip : NONE, rotate : NONE, batch : 7010/7505, Run Time : 0.34
INFO:root:2019-05-05 03:50:22, flip : NONE, rotate : NONE, batch : 7011/7505, Run Time : 0.37
INFO:root:2019-05-05 03:50:23, flip : NONE, rotate : NONE, batch : 7012/7505, Run Time : 0.42
INFO:root:2019-05-05 03:50:24, flip : NONE, rotate : NONE, batch : 7013/7505, Run Time : 1.74
INFO:root:2019-05-05 03:50:25, flip : NONE, rotate : NONE, batch : 7014/7505, Run Time : 0.37
INFO:root:2019-05-05 03:50:25, flip : NONE, rotate : NONE, batch : 7015/7505, Run Time : 0.34
INFO:root:2019-05-05 03:50:25, flip : NONE, rotate : NONE, batch : 7016/7505, Run Time : 0.35
INFO:root:2019-05-05 03:50:26, flip : NONE, rotate : NONE, batch : 7017/7505, Run Time : 0.39
INFO:root:2019-05-05 03:50:27, flip : NONE, rotate : NONE, batch : 7018/7505, Run Time : 1.49
INFO:root:2019-05-05 03:50:28, flip : NONE, rotate : NONE, batch : 7019/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:28, flip : NONE, rotate : NONE, batch : 7020/7505, Run Time : 0.39
INFO:root:2019-05-05 03:50:28, flip : NONE, rotate : NONE, batch : 7021/7505, Run Time : 0.42
INFO:root:2019-05-05 03:50:29, flip : NONE, rotate : NONE, batch : 7022/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:30, flip : NONE, rotate : NONE, batch : 7023/7505, Run Time : 1.64
INFO:root:2019-05-05 03:50:31, flip : NONE, rotate : NONE, batch : 7024/7505, Run Time : 0.42
INFO:root:2019-05-05 03:50:31, flip : NONE, rotate : NONE, batch : 7025/7505, Run Time : 0.37
INFO:root:2019-05-05 03:50:32, flip : NONE, rotate : NONE, batch : 7026/7505, Run Time : 0.39
INFO:root:2019-05-05 03:50:32, flip : NONE, rotate : NONE, batch : 7027/7505, Run Time : 0.41
INFO:root:2019-05-05 03:50:36, flip : NONE, rotate : NONE, batch : 7028/7505, Run Time : 4.40
INFO:root:2019-05-05 03:50:37, flip : NONE, rotate : NONE, batch : 7029/7505, Run Time : 0.22
INFO:root:2019-05-05 03:50:37, flip : NONE, rotate : NONE, batch : 7030/7505, Run Time : 0.22
INFO:root:2019-05-05 03:50:37, flip : NONE, rotate : NONE, batch : 7031/7505, Run Time : 0.32
INFO:root:2019-05-05 03:50:38, flip : NONE, rotate : NONE, batch : 7032/7505, Run Time : 0.37
INFO:root:2019-05-05 03:50:38, flip : NONE, rotate : NONE, batch : 7033/7505, Run Time : 0.39
INFO:root:2019-05-05 03:50:38, flip : NONE, rotate : NONE, batch : 7034/7505, Run Time : 0.35
INFO:root:2019-05-05 03:50:39, flip : NONE, rotate : NONE, batch : 7035/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:39, flip : NONE, rotate : NONE, batch : 7036/7505, Run Time : 0.35
INFO:root:2019-05-05 03:50:39, flip : NONE, rotate : NONE, batch : 7037/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:40, flip : NONE, rotate : NONE, batch : 7038/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:40, flip : NONE, rotate : NONE, batch : 7039/7505, Run Time : 0.41
INFO:root:2019-05-05 03:50:41, flip : NONE, rotate : NONE, batch : 7040/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:41, flip : NONE, rotate : NONE, batch : 7041/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:41, flip : NONE, rotate : NONE, batch : 7042/7505, Run Time : 0.43
INFO:root:2019-05-05 03:50:42, flip : NONE, rotate : NONE, batch : 7043/7505, Run Time : 0.42
INFO:root:2019-05-05 03:50:44, flip : NONE, rotate : NONE, batch : 7044/7505, Run Time : 2.65
INFO:root:2019-05-05 03:50:45, flip : NONE, rotate : NONE, batch : 7045/7505, Run Time : 0.46
INFO:root:2019-05-05 03:50:45, flip : NONE, rotate : NONE, batch : 7046/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:46, flip : NONE, rotate : NONE, batch : 7047/7505, Run Time : 0.41
INFO:root:2019-05-05 03:50:46, flip : NONE, rotate : NONE, batch : 7048/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:47, flip : NONE, rotate : NONE, batch : 7049/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:47, flip : NONE, rotate : NONE, batch : 7050/7505, Run Time : 0.56
INFO:root:2019-05-05 03:50:47, flip : NONE, rotate : NONE, batch : 7051/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:48, flip : NONE, rotate : NONE, batch : 7052/7505, Run Time : 0.37
INFO:root:2019-05-05 03:50:48, flip : NONE, rotate : NONE, batch : 7053/7505, Run Time : 0.43
INFO:root:2019-05-05 03:50:50, flip : NONE, rotate : NONE, batch : 7054/7505, Run Time : 1.34
INFO:root:2019-05-05 03:50:50, flip : NONE, rotate : NONE, batch : 7055/7505, Run Time : 0.80
INFO:root:2019-05-05 03:50:51, flip : NONE, rotate : NONE, batch : 7056/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:51, flip : NONE, rotate : NONE, batch : 7057/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:52, flip : NONE, rotate : NONE, batch : 7058/7505, Run Time : 0.47
INFO:root:2019-05-05 03:50:53, flip : NONE, rotate : NONE, batch : 7059/7505, Run Time : 1.38
INFO:root:2019-05-05 03:50:54, flip : NONE, rotate : NONE, batch : 7060/7505, Run Time : 0.76
INFO:root:2019-05-05 03:50:54, flip : NONE, rotate : NONE, batch : 7061/7505, Run Time : 0.40
INFO:root:2019-05-05 03:50:55, flip : NONE, rotate : NONE, batch : 7062/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:55, flip : NONE, rotate : NONE, batch : 7063/7505, Run Time : 0.49
INFO:root:2019-05-05 03:50:56, flip : NONE, rotate : NONE, batch : 7064/7505, Run Time : 1.01
INFO:root:2019-05-05 03:50:57, flip : NONE, rotate : NONE, batch : 7065/7505, Run Time : 0.98
INFO:root:2019-05-05 03:50:57, flip : NONE, rotate : NONE, batch : 7066/7505, Run Time : 0.37
INFO:root:2019-05-05 03:50:58, flip : NONE, rotate : NONE, batch : 7067/7505, Run Time : 0.38
INFO:root:2019-05-05 03:50:58, flip : NONE, rotate : NONE, batch : 7068/7505, Run Time : 0.49
INFO:root:2019-05-05 03:50:59, flip : NONE, rotate : NONE, batch : 7069/7505, Run Time : 0.90
INFO:root:2019-05-05 03:51:00, flip : NONE, rotate : NONE, batch : 7070/7505, Run Time : 1.13
INFO:root:2019-05-05 03:51:01, flip : NONE, rotate : NONE, batch : 7071/7505, Run Time : 0.37
INFO:root:2019-05-05 03:51:01, flip : NONE, rotate : NONE, batch : 7072/7505, Run Time : 0.42
INFO:root:2019-05-05 03:51:02, flip : NONE, rotate : NONE, batch : 7073/7505, Run Time : 0.45
INFO:root:2019-05-05 03:51:02, flip : NONE, rotate : NONE, batch : 7074/7505, Run Time : 0.75
INFO:root:2019-05-05 03:51:06, flip : NONE, rotate : NONE, batch : 7075/7505, Run Time : 3.58
INFO:root:2019-05-05 03:51:06, flip : NONE, rotate : NONE, batch : 7076/7505, Run Time : 0.30
INFO:root:2019-05-05 03:51:07, flip : NONE, rotate : NONE, batch : 7077/7505, Run Time : 0.42
INFO:root:2019-05-05 03:51:07, flip : NONE, rotate : NONE, batch : 7078/7505, Run Time : 0.40
INFO:root:2019-05-05 03:51:07, flip : NONE, rotate : NONE, batch : 7079/7505, Run Time : 0.37
INFO:root:2019-05-05 03:51:08, flip : NONE, rotate : NONE, batch : 7080/7505, Run Time : 0.44
INFO:root:2019-05-05 03:51:08, flip : NONE, rotate : NONE, batch : 7081/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:09, flip : NONE, rotate : NONE, batch : 7082/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:09, flip : NONE, rotate : NONE, batch : 7083/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:09, flip : NONE, rotate : NONE, batch : 7084/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:10, flip : NONE, rotate : NONE, batch : 7085/7505, Run Time : 0.97
INFO:root:2019-05-05 03:51:11, flip : NONE, rotate : NONE, batch : 7086/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:11, flip : NONE, rotate : NONE, batch : 7087/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:12, flip : NONE, rotate : NONE, batch : 7088/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:12, flip : NONE, rotate : NONE, batch : 7089/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:14, flip : NONE, rotate : NONE, batch : 7090/7505, Run Time : 2.13
INFO:root:2019-05-05 03:51:14, flip : NONE, rotate : NONE, batch : 7091/7505, Run Time : 0.34
INFO:root:2019-05-05 03:51:15, flip : NONE, rotate : NONE, batch : 7092/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:15, flip : NONE, rotate : NONE, batch : 7093/7505, Run Time : 0.40
INFO:root:2019-05-05 03:51:16, flip : NONE, rotate : NONE, batch : 7094/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:17, flip : NONE, rotate : NONE, batch : 7095/7505, Run Time : 1.48
INFO:root:2019-05-05 03:51:17, flip : NONE, rotate : NONE, batch : 7096/7505, Run Time : 0.40
INFO:root:2019-05-05 03:51:18, flip : NONE, rotate : NONE, batch : 7097/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:18, flip : NONE, rotate : NONE, batch : 7098/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:19, flip : NONE, rotate : NONE, batch : 7099/7505, Run Time : 0.44
INFO:root:2019-05-05 03:51:20, flip : NONE, rotate : NONE, batch : 7100/7505, Run Time : 1.79
INFO:root:2019-05-05 03:51:21, flip : NONE, rotate : NONE, batch : 7101/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:21, flip : NONE, rotate : NONE, batch : 7102/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:22, flip : NONE, rotate : NONE, batch : 7103/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:22, flip : NONE, rotate : NONE, batch : 7104/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:24, flip : NONE, rotate : NONE, batch : 7105/7505, Run Time : 2.30
INFO:root:2019-05-05 03:51:25, flip : NONE, rotate : NONE, batch : 7106/7505, Run Time : 0.35
INFO:root:2019-05-05 03:51:25, flip : NONE, rotate : NONE, batch : 7107/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:26, flip : NONE, rotate : NONE, batch : 7108/7505, Run Time : 0.42
INFO:root:2019-05-05 03:51:26, flip : NONE, rotate : NONE, batch : 7109/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:27, flip : NONE, rotate : NONE, batch : 7110/7505, Run Time : 1.35
INFO:root:2019-05-05 03:51:28, flip : NONE, rotate : NONE, batch : 7111/7505, Run Time : 0.40
INFO:root:2019-05-05 03:51:28, flip : NONE, rotate : NONE, batch : 7112/7505, Run Time : 0.37
INFO:root:2019-05-05 03:51:28, flip : NONE, rotate : NONE, batch : 7113/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:29, flip : NONE, rotate : NONE, batch : 7114/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:31, flip : NONE, rotate : NONE, batch : 7115/7505, Run Time : 1.78
INFO:root:2019-05-05 03:51:31, flip : NONE, rotate : NONE, batch : 7116/7505, Run Time : 0.42
INFO:root:2019-05-05 03:51:31, flip : NONE, rotate : NONE, batch : 7117/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:32, flip : NONE, rotate : NONE, batch : 7118/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:32, flip : NONE, rotate : NONE, batch : 7119/7505, Run Time : 0.40
INFO:root:2019-05-05 03:51:34, flip : NONE, rotate : NONE, batch : 7120/7505, Run Time : 2.21
INFO:root:2019-05-05 03:51:35, flip : NONE, rotate : NONE, batch : 7121/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:35, flip : NONE, rotate : NONE, batch : 7122/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:36, flip : NONE, rotate : NONE, batch : 7123/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:36, flip : NONE, rotate : NONE, batch : 7124/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:37, flip : NONE, rotate : NONE, batch : 7125/7505, Run Time : 1.45
INFO:root:2019-05-05 03:51:38, flip : NONE, rotate : NONE, batch : 7126/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:38, flip : NONE, rotate : NONE, batch : 7127/7505, Run Time : 0.43
INFO:root:2019-05-05 03:51:39, flip : NONE, rotate : NONE, batch : 7128/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:39, flip : NONE, rotate : NONE, batch : 7129/7505, Run Time : 0.37
INFO:root:2019-05-05 03:51:41, flip : NONE, rotate : NONE, batch : 7130/7505, Run Time : 1.83
INFO:root:2019-05-05 03:51:41, flip : NONE, rotate : NONE, batch : 7131/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:42, flip : NONE, rotate : NONE, batch : 7132/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:42, flip : NONE, rotate : NONE, batch : 7133/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:42, flip : NONE, rotate : NONE, batch : 7134/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:44, flip : NONE, rotate : NONE, batch : 7135/7505, Run Time : 2.02
INFO:root:2019-05-05 03:51:45, flip : NONE, rotate : NONE, batch : 7136/7505, Run Time : 0.32
INFO:root:2019-05-05 03:51:45, flip : NONE, rotate : NONE, batch : 7137/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:46, flip : NONE, rotate : NONE, batch : 7138/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:46, flip : NONE, rotate : NONE, batch : 7139/7505, Run Time : 0.36
INFO:root:2019-05-05 03:51:47, flip : NONE, rotate : NONE, batch : 7140/7505, Run Time : 1.44
INFO:root:2019-05-05 03:51:48, flip : NONE, rotate : NONE, batch : 7141/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:48, flip : NONE, rotate : NONE, batch : 7142/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:49, flip : NONE, rotate : NONE, batch : 7143/7505, Run Time : 0.40
INFO:root:2019-05-05 03:51:49, flip : NONE, rotate : NONE, batch : 7144/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:51, flip : NONE, rotate : NONE, batch : 7145/7505, Run Time : 1.72
INFO:root:2019-05-05 03:51:51, flip : NONE, rotate : NONE, batch : 7146/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:51, flip : NONE, rotate : NONE, batch : 7147/7505, Run Time : 0.44
INFO:root:2019-05-05 03:51:52, flip : NONE, rotate : NONE, batch : 7148/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:52, flip : NONE, rotate : NONE, batch : 7149/7505, Run Time : 0.38
INFO:root:2019-05-05 03:51:55, flip : NONE, rotate : NONE, batch : 7150/7505, Run Time : 2.44
INFO:root:2019-05-05 03:51:55, flip : NONE, rotate : NONE, batch : 7151/7505, Run Time : 0.30
INFO:root:2019-05-05 03:51:55, flip : NONE, rotate : NONE, batch : 7152/7505, Run Time : 0.43
INFO:root:2019-05-05 03:51:56, flip : NONE, rotate : NONE, batch : 7153/7505, Run Time : 0.36
INFO:root:2019-05-05 03:51:56, flip : NONE, rotate : NONE, batch : 7154/7505, Run Time : 0.41
INFO:root:2019-05-05 03:51:57, flip : NONE, rotate : NONE, batch : 7155/7505, Run Time : 0.77
INFO:root:2019-05-05 03:51:57, flip : NONE, rotate : NONE, batch : 7156/7505, Run Time : 0.37
INFO:root:2019-05-05 03:51:58, flip : NONE, rotate : NONE, batch : 7157/7505, Run Time : 0.39
INFO:root:2019-05-05 03:51:58, flip : NONE, rotate : NONE, batch : 7158/7505, Run Time : 0.37
INFO:root:2019-05-05 03:51:58, flip : NONE, rotate : NONE, batch : 7159/7505, Run Time : 0.41
INFO:root:2019-05-05 03:52:00, flip : NONE, rotate : NONE, batch : 7160/7505, Run Time : 1.76
INFO:root:2019-05-05 03:52:01, flip : NONE, rotate : NONE, batch : 7161/7505, Run Time : 0.41
INFO:root:2019-05-05 03:52:01, flip : NONE, rotate : NONE, batch : 7162/7505, Run Time : 0.39
INFO:root:2019-05-05 03:52:01, flip : NONE, rotate : NONE, batch : 7163/7505, Run Time : 0.39
INFO:root:2019-05-05 03:52:02, flip : NONE, rotate : NONE, batch : 7164/7505, Run Time : 0.39
INFO:root:2019-05-05 03:52:04, flip : NONE, rotate : NONE, batch : 7165/7505, Run Time : 2.25
INFO:root:2019-05-05 03:52:04, flip : NONE, rotate : NONE, batch : 7166/7505, Run Time : 0.35
INFO:root:2019-05-05 03:52:05, flip : NONE, rotate : NONE, batch : 7167/7505, Run Time : 0.38
INFO:root:2019-05-05 03:52:05, flip : NONE, rotate : NONE, batch : 7168/7505, Run Time : 0.41
INFO:root:2019-05-05 03:52:06, flip : NONE, rotate : NONE, batch : 7169/7505, Run Time : 0.37
INFO:root:2019-05-05 03:52:07, flip : NONE, rotate : NONE, batch : 7170/7505, Run Time : 1.58
INFO:root:2019-05-05 03:52:08, flip : NONE, rotate : NONE, batch : 7171/7505, Run Time : 0.39
INFO:root:2019-05-05 03:52:08, flip : NONE, rotate : NONE, batch : 7172/7505, Run Time : 0.39
INFO:root:2019-05-05 03:52:08, flip : NONE, rotate : NONE, batch : 7173/7505, Run Time : 0.39
INFO:root:2019-05-05 03:52:09, flip : NONE, rotate : NONE, batch : 7174/7505, Run Time : 0.41
INFO:root:2019-05-05 03:52:11, flip : NONE, rotate : NONE, batch : 7175/7505, Run Time : 1.94
INFO:root:2019-05-05 03:52:11, flip : NONE, rotate : NONE, batch : 7176/7505, Run Time : 0.38
INFO:root:2019-05-05 03:52:11, flip : NONE, rotate : NONE, batch : 7177/7505, Run Time : 0.38
INFO:root:2019-05-05 03:52:12, flip : NONE, rotate : NONE, batch : 7178/7505, Run Time : 0.40
INFO:root:2019-05-05 03:52:12, flip : NONE, rotate : NONE, batch : 7179/7505, Run Time : 0.38
INFO:root:2019-05-05 03:52:18, flip : NONE, rotate : NONE, batch : 7180/7505, Run Time : 5.45
INFO:root:2019-05-05 03:52:18, flip : NONE, rotate : NONE, batch : 7181/7505, Run Time : 0.23
INFO:root:2019-05-05 03:52:18, flip : NONE, rotate : NONE, batch : 7182/7505, Run Time : 0.25
INFO:root:2019-05-05 03:52:18, flip : NONE, rotate : NONE, batch : 7183/7505, Run Time : 0.28
INFO:root:2019-05-05 03:52:19, flip : NONE, rotate : NONE, batch : 7184/7505, Run Time : 0.35
INFO:root:2019-05-05 03:52:19, flip : NONE, rotate : NONE, batch : 7185/7505, Run Time : 0.41
INFO:root:2019-05-05 03:52:19, flip : NONE, rotate : NONE, batch : 7186/7505, Run Time : 0.34
INFO:root:2019-05-05 03:52:20, flip : NONE, rotate : NONE, batch : 7187/7505, Run Time : 0.37
INFO:root:2019-05-05 03:52:20, flip : NONE, rotate : NONE, batch : 7188/7505, Run Time : 0.38
INFO:root:2019-05-05 03:52:21, flip : NONE, rotate : NONE, batch : 7189/7505, Run Time : 0.34
