wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:10:13, flip : NONE, rotate : NONE, batch : 1/26344, Run Time : 15.25
INFO:root:2019-05-05 03:11:53, flip : NONE, rotate : NONE, batch : 5602/26344, Run Time : 0.57
INFO:root:2019-05-05 03:11:53, flip : NONE, rotate : NONE, batch : 5603/26344, Run Time : 0.39
INFO:root:2019-05-05 03:11:54, flip : NONE, rotate : NONE, batch : 5604/26344, Run Time : 0.38
INFO:root:2019-05-05 03:11:54, flip : NONE, rotate : NONE, batch : 5605/26344, Run Time : 0.37
INFO:root:2019-05-05 03:11:55, flip : NONE, rotate : NONE, batch : 5606/26344, Run Time : 0.40
INFO:root:2019-05-05 03:11:56, flip : NONE, rotate : NONE, batch : 5607/26344, Run Time : 1.73
INFO:root:2019-05-05 03:11:57, flip : NONE, rotate : NONE, batch : 5608/26344, Run Time : 0.37
INFO:root:2019-05-05 03:11:57, flip : NONE, rotate : NONE, batch : 5609/26344, Run Time : 0.39
INFO:root:2019-05-05 03:11:57, flip : NONE, rotate : NONE, batch : 5610/26344, Run Time : 0.37
INFO:root:2019-05-05 03:11:58, flip : NONE, rotate : NONE, batch : 5611/26344, Run Time : 0.39
INFO:root:2019-05-05 03:11:59, flip : NONE, rotate : NONE, batch : 5612/26344, Run Time : 1.64
INFO:root:2019-05-05 03:12:00, flip : NONE, rotate : NONE, batch : 5613/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:01, flip : NONE, rotate : NONE, batch : 5614/26344, Run Time : 1.27
INFO:root:2019-05-05 03:12:01, flip : NONE, rotate : NONE, batch : 5615/26344, Run Time : 0.32
INFO:root:2019-05-05 03:12:02, flip : NONE, rotate : NONE, batch : 5616/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:03, flip : NONE, rotate : NONE, batch : 5617/26344, Run Time : 1.00
INFO:root:2019-05-05 03:12:03, flip : NONE, rotate : NONE, batch : 5618/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:04, flip : NONE, rotate : NONE, batch : 5619/26344, Run Time : 0.36
INFO:root:2019-05-05 03:12:04, flip : NONE, rotate : NONE, batch : 5620/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:04, flip : NONE, rotate : NONE, batch : 5621/26344, Run Time : 0.40
INFO:root:2019-05-05 03:12:06, flip : NONE, rotate : NONE, batch : 5622/26344, Run Time : 1.77
INFO:root:2019-05-05 03:12:07, flip : NONE, rotate : NONE, batch : 5623/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:07, flip : NONE, rotate : NONE, batch : 5624/26344, Run Time : 0.36
INFO:root:2019-05-05 03:12:07, flip : NONE, rotate : NONE, batch : 5625/26344, Run Time : 0.36
INFO:root:2019-05-05 03:12:08, flip : NONE, rotate : NONE, batch : 5626/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:10, flip : NONE, rotate : NONE, batch : 5627/26344, Run Time : 1.94
INFO:root:2019-05-05 03:12:10, flip : NONE, rotate : NONE, batch : 5628/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:11, flip : NONE, rotate : NONE, batch : 5629/26344, Run Time : 1.53
INFO:root:2019-05-05 03:12:12, flip : NONE, rotate : NONE, batch : 5630/26344, Run Time : 0.32
INFO:root:2019-05-05 03:12:12, flip : NONE, rotate : NONE, batch : 5631/26344, Run Time : 0.40
INFO:root:2019-05-05 03:12:13, flip : NONE, rotate : NONE, batch : 5632/26344, Run Time : 0.71
INFO:root:2019-05-05 03:12:13, flip : NONE, rotate : NONE, batch : 5633/26344, Run Time : 0.36
INFO:root:2019-05-05 03:12:14, flip : NONE, rotate : NONE, batch : 5634/26344, Run Time : 0.40
INFO:root:2019-05-05 03:12:14, flip : NONE, rotate : NONE, batch : 5635/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:15, flip : NONE, rotate : NONE, batch : 5636/26344, Run Time : 0.51
INFO:root:2019-05-05 03:12:16, flip : NONE, rotate : NONE, batch : 5637/26344, Run Time : 1.70
INFO:root:2019-05-05 03:12:17, flip : NONE, rotate : NONE, batch : 5638/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:17, flip : NONE, rotate : NONE, batch : 5639/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:17, flip : NONE, rotate : NONE, batch : 5640/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:18, flip : NONE, rotate : NONE, batch : 5641/26344, Run Time : 0.48
INFO:root:2019-05-05 03:12:20, flip : NONE, rotate : NONE, batch : 5642/26344, Run Time : 1.69
INFO:root:2019-05-05 03:12:20, flip : NONE, rotate : NONE, batch : 5643/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:21, flip : NONE, rotate : NONE, batch : 5644/26344, Run Time : 1.14
INFO:root:2019-05-05 03:12:21, flip : NONE, rotate : NONE, batch : 5645/26344, Run Time : 0.34
INFO:root:2019-05-05 03:12:22, flip : NONE, rotate : NONE, batch : 5646/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:23, flip : NONE, rotate : NONE, batch : 5647/26344, Run Time : 1.51
INFO:root:2019-05-05 03:12:24, flip : NONE, rotate : NONE, batch : 5648/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:24, flip : NONE, rotate : NONE, batch : 5649/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:24, flip : NONE, rotate : NONE, batch : 5650/26344, Run Time : 0.40
INFO:root:2019-05-05 03:12:25, flip : NONE, rotate : NONE, batch : 5651/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:27, flip : NONE, rotate : NONE, batch : 5652/26344, Run Time : 1.82
INFO:root:2019-05-05 03:12:27, flip : NONE, rotate : NONE, batch : 5653/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:27, flip : NONE, rotate : NONE, batch : 5654/26344, Run Time : 0.41
INFO:root:2019-05-05 03:12:28, flip : NONE, rotate : NONE, batch : 5655/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:28, flip : NONE, rotate : NONE, batch : 5656/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:30, flip : NONE, rotate : NONE, batch : 5657/26344, Run Time : 1.77
INFO:root:2019-05-05 03:12:32, flip : NONE, rotate : NONE, batch : 5658/26344, Run Time : 1.77
INFO:root:2019-05-05 03:12:32, flip : NONE, rotate : NONE, batch : 5659/26344, Run Time : 0.34
INFO:root:2019-05-05 03:12:32, flip : NONE, rotate : NONE, batch : 5660/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:33, flip : NONE, rotate : NONE, batch : 5661/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:33, flip : NONE, rotate : NONE, batch : 5662/26344, Run Time : 0.47
INFO:root:2019-05-05 03:12:34, flip : NONE, rotate : NONE, batch : 5663/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:34, flip : NONE, rotate : NONE, batch : 5664/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:34, flip : NONE, rotate : NONE, batch : 5665/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:35, flip : NONE, rotate : NONE, batch : 5666/26344, Run Time : 0.40
INFO:root:2019-05-05 03:12:37, flip : NONE, rotate : NONE, batch : 5667/26344, Run Time : 1.80
INFO:root:2019-05-05 03:12:37, flip : NONE, rotate : NONE, batch : 5668/26344, Run Time : 0.40
INFO:root:2019-05-05 03:12:37, flip : NONE, rotate : NONE, batch : 5669/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:38, flip : NONE, rotate : NONE, batch : 5670/26344, Run Time : 0.36
INFO:root:2019-05-05 03:12:38, flip : NONE, rotate : NONE, batch : 5671/26344, Run Time : 0.40
INFO:root:2019-05-05 03:12:40, flip : NONE, rotate : NONE, batch : 5672/26344, Run Time : 1.79
INFO:root:2019-05-05 03:12:41, flip : NONE, rotate : NONE, batch : 5673/26344, Run Time : 1.13
INFO:root:2019-05-05 03:12:41, flip : NONE, rotate : NONE, batch : 5674/26344, Run Time : 0.34
INFO:root:2019-05-05 03:12:42, flip : NONE, rotate : NONE, batch : 5675/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:42, flip : NONE, rotate : NONE, batch : 5676/26344, Run Time : 0.41
INFO:root:2019-05-05 03:12:43, flip : NONE, rotate : NONE, batch : 5677/26344, Run Time : 1.12
INFO:root:2019-05-05 03:12:44, flip : NONE, rotate : NONE, batch : 5678/26344, Run Time : 0.36
INFO:root:2019-05-05 03:12:44, flip : NONE, rotate : NONE, batch : 5679/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:44, flip : NONE, rotate : NONE, batch : 5680/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:45, flip : NONE, rotate : NONE, batch : 5681/26344, Run Time : 0.42
INFO:root:2019-05-05 03:12:47, flip : NONE, rotate : NONE, batch : 5682/26344, Run Time : 1.81
INFO:root:2019-05-05 03:12:47, flip : NONE, rotate : NONE, batch : 5683/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:47, flip : NONE, rotate : NONE, batch : 5684/26344, Run Time : 0.36
INFO:root:2019-05-05 03:12:48, flip : NONE, rotate : NONE, batch : 5685/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:48, flip : NONE, rotate : NONE, batch : 5686/26344, Run Time : 0.40
INFO:root:2019-05-05 03:12:50, flip : NONE, rotate : NONE, batch : 5687/26344, Run Time : 1.80
INFO:root:2019-05-05 03:12:52, flip : NONE, rotate : NONE, batch : 5688/26344, Run Time : 1.52
INFO:root:2019-05-05 03:12:52, flip : NONE, rotate : NONE, batch : 5689/26344, Run Time : 0.32
INFO:root:2019-05-05 03:12:52, flip : NONE, rotate : NONE, batch : 5690/26344, Run Time : 0.36
INFO:root:2019-05-05 03:12:53, flip : NONE, rotate : NONE, batch : 5691/26344, Run Time : 0.40
INFO:root:2019-05-05 03:12:53, flip : NONE, rotate : NONE, batch : 5692/26344, Run Time : 0.84
INFO:root:2019-05-05 03:12:54, flip : NONE, rotate : NONE, batch : 5693/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:54, flip : NONE, rotate : NONE, batch : 5694/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:55, flip : NONE, rotate : NONE, batch : 5695/26344, Run Time : 0.37
INFO:root:2019-05-05 03:12:55, flip : NONE, rotate : NONE, batch : 5696/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:57, flip : NONE, rotate : NONE, batch : 5697/26344, Run Time : 1.74
INFO:root:2019-05-05 03:12:57, flip : NONE, rotate : NONE, batch : 5698/26344, Run Time : 0.39
INFO:root:2019-05-05 03:12:57, flip : NONE, rotate : NONE, batch : 5699/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:58, flip : NONE, rotate : NONE, batch : 5700/26344, Run Time : 0.38
INFO:root:2019-05-05 03:12:58, flip : NONE, rotate : NONE, batch : 5701/26344, Run Time : 0.40
INFO:root:2019-05-05 03:13:00, flip : NONE, rotate : NONE, batch : 5702/26344, Run Time : 1.77
INFO:root:2019-05-05 03:13:02, flip : NONE, rotate : NONE, batch : 5703/26344, Run Time : 2.23
INFO:root:2019-05-05 03:13:03, flip : NONE, rotate : NONE, batch : 5704/26344, Run Time : 0.31
INFO:root:2019-05-05 03:13:03, flip : NONE, rotate : NONE, batch : 5705/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:03, flip : NONE, rotate : NONE, batch : 5706/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:04, flip : NONE, rotate : NONE, batch : 5707/26344, Run Time : 0.41
INFO:root:2019-05-05 03:13:04, flip : NONE, rotate : NONE, batch : 5708/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:04, flip : NONE, rotate : NONE, batch : 5709/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:05, flip : NONE, rotate : NONE, batch : 5710/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:05, flip : NONE, rotate : NONE, batch : 5711/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:07, flip : NONE, rotate : NONE, batch : 5712/26344, Run Time : 1.33
INFO:root:2019-05-05 03:13:07, flip : NONE, rotate : NONE, batch : 5713/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:07, flip : NONE, rotate : NONE, batch : 5714/26344, Run Time : 0.40
INFO:root:2019-05-05 03:13:08, flip : NONE, rotate : NONE, batch : 5715/26344, Run Time : 0.36
INFO:root:2019-05-05 03:13:08, flip : NONE, rotate : NONE, batch : 5716/26344, Run Time : 0.63
INFO:root:2019-05-05 03:13:10, flip : NONE, rotate : NONE, batch : 5717/26344, Run Time : 1.52
INFO:root:2019-05-05 03:13:11, flip : NONE, rotate : NONE, batch : 5718/26344, Run Time : 1.26
INFO:root:2019-05-05 03:13:11, flip : NONE, rotate : NONE, batch : 5719/26344, Run Time : 0.35
INFO:root:2019-05-05 03:13:12, flip : NONE, rotate : NONE, batch : 5720/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:12, flip : NONE, rotate : NONE, batch : 5721/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:14, flip : NONE, rotate : NONE, batch : 5722/26344, Run Time : 1.28
INFO:root:2019-05-05 03:13:14, flip : NONE, rotate : NONE, batch : 5723/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:14, flip : NONE, rotate : NONE, batch : 5724/26344, Run Time : 0.36
INFO:root:2019-05-05 03:13:15, flip : NONE, rotate : NONE, batch : 5725/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:15, flip : NONE, rotate : NONE, batch : 5726/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:17, flip : NONE, rotate : NONE, batch : 5727/26344, Run Time : 1.78
INFO:root:2019-05-05 03:13:17, flip : NONE, rotate : NONE, batch : 5728/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:18, flip : NONE, rotate : NONE, batch : 5729/26344, Run Time : 0.36
INFO:root:2019-05-05 03:13:18, flip : NONE, rotate : NONE, batch : 5730/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:18, flip : NONE, rotate : NONE, batch : 5731/26344, Run Time : 0.40
INFO:root:2019-05-05 03:13:21, flip : NONE, rotate : NONE, batch : 5732/26344, Run Time : 3.08
INFO:root:2019-05-05 03:13:22, flip : NONE, rotate : NONE, batch : 5733/26344, Run Time : 0.34
INFO:root:2019-05-05 03:13:22, flip : NONE, rotate : NONE, batch : 5734/26344, Run Time : 0.36
INFO:root:2019-05-05 03:13:22, flip : NONE, rotate : NONE, batch : 5735/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:23, flip : NONE, rotate : NONE, batch : 5736/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:23, flip : NONE, rotate : NONE, batch : 5737/26344, Run Time : 0.47
INFO:root:2019-05-05 03:13:24, flip : NONE, rotate : NONE, batch : 5738/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:24, flip : NONE, rotate : NONE, batch : 5739/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:24, flip : NONE, rotate : NONE, batch : 5740/26344, Run Time : 0.36
INFO:root:2019-05-05 03:13:25, flip : NONE, rotate : NONE, batch : 5741/26344, Run Time : 0.53
INFO:root:2019-05-05 03:13:27, flip : NONE, rotate : NONE, batch : 5742/26344, Run Time : 1.60
INFO:root:2019-05-05 03:13:27, flip : NONE, rotate : NONE, batch : 5743/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:27, flip : NONE, rotate : NONE, batch : 5744/26344, Run Time : 0.40
INFO:root:2019-05-05 03:13:28, flip : NONE, rotate : NONE, batch : 5745/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:28, flip : NONE, rotate : NONE, batch : 5746/26344, Run Time : 0.45
INFO:root:2019-05-05 03:13:30, flip : NONE, rotate : NONE, batch : 5747/26344, Run Time : 1.64
INFO:root:2019-05-05 03:13:31, flip : NONE, rotate : NONE, batch : 5748/26344, Run Time : 1.52
INFO:root:2019-05-05 03:13:32, flip : NONE, rotate : NONE, batch : 5749/26344, Run Time : 0.34
INFO:root:2019-05-05 03:13:32, flip : NONE, rotate : NONE, batch : 5750/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:32, flip : NONE, rotate : NONE, batch : 5751/26344, Run Time : 0.41
INFO:root:2019-05-05 03:13:33, flip : NONE, rotate : NONE, batch : 5752/26344, Run Time : 0.44
INFO:root:2019-05-05 03:13:33, flip : NONE, rotate : NONE, batch : 5753/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:34, flip : NONE, rotate : NONE, batch : 5754/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:34, flip : NONE, rotate : NONE, batch : 5755/26344, Run Time : 0.36
INFO:root:2019-05-05 03:13:35, flip : NONE, rotate : NONE, batch : 5756/26344, Run Time : 0.92
INFO:root:2019-05-05 03:13:36, flip : NONE, rotate : NONE, batch : 5757/26344, Run Time : 1.15
INFO:root:2019-05-05 03:13:36, flip : NONE, rotate : NONE, batch : 5758/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:37, flip : NONE, rotate : NONE, batch : 5759/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:37, flip : NONE, rotate : NONE, batch : 5760/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:38, flip : NONE, rotate : NONE, batch : 5761/26344, Run Time : 0.94
INFO:root:2019-05-05 03:13:40, flip : NONE, rotate : NONE, batch : 5762/26344, Run Time : 1.51
INFO:root:2019-05-05 03:13:40, flip : NONE, rotate : NONE, batch : 5763/26344, Run Time : 0.44
INFO:root:2019-05-05 03:13:41, flip : NONE, rotate : NONE, batch : 5764/26344, Run Time : 0.81
INFO:root:2019-05-05 03:13:41, flip : NONE, rotate : NONE, batch : 5765/26344, Run Time : 0.33
INFO:root:2019-05-05 03:13:42, flip : NONE, rotate : NONE, batch : 5766/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:43, flip : NONE, rotate : NONE, batch : 5767/26344, Run Time : 1.30
INFO:root:2019-05-05 03:13:43, flip : NONE, rotate : NONE, batch : 5768/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:44, flip : NONE, rotate : NONE, batch : 5769/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:44, flip : NONE, rotate : NONE, batch : 5770/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:45, flip : NONE, rotate : NONE, batch : 5771/26344, Run Time : 0.61
INFO:root:2019-05-05 03:13:46, flip : NONE, rotate : NONE, batch : 5772/26344, Run Time : 1.46
INFO:root:2019-05-05 03:13:47, flip : NONE, rotate : NONE, batch : 5773/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:47, flip : NONE, rotate : NONE, batch : 5774/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:47, flip : NONE, rotate : NONE, batch : 5775/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:48, flip : NONE, rotate : NONE, batch : 5776/26344, Run Time : 0.61
INFO:root:2019-05-05 03:13:49, flip : NONE, rotate : NONE, batch : 5777/26344, Run Time : 1.44
INFO:root:2019-05-05 03:13:50, flip : NONE, rotate : NONE, batch : 5778/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:51, flip : NONE, rotate : NONE, batch : 5779/26344, Run Time : 1.00
INFO:root:2019-05-05 03:13:51, flip : NONE, rotate : NONE, batch : 5780/26344, Run Time : 0.34
INFO:root:2019-05-05 03:13:51, flip : NONE, rotate : NONE, batch : 5781/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:53, flip : NONE, rotate : NONE, batch : 5782/26344, Run Time : 1.16
INFO:root:2019-05-05 03:13:53, flip : NONE, rotate : NONE, batch : 5783/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:53, flip : NONE, rotate : NONE, batch : 5784/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:54, flip : NONE, rotate : NONE, batch : 5785/26344, Run Time : 0.38
INFO:root:2019-05-05 03:13:54, flip : NONE, rotate : NONE, batch : 5786/26344, Run Time : 0.56
INFO:root:2019-05-05 03:13:56, flip : NONE, rotate : NONE, batch : 5787/26344, Run Time : 1.49
INFO:root:2019-05-05 03:13:56, flip : NONE, rotate : NONE, batch : 5788/26344, Run Time : 0.37
INFO:root:2019-05-05 03:13:57, flip : NONE, rotate : NONE, batch : 5789/26344, Run Time : 0.40
INFO:root:2019-05-05 03:13:57, flip : NONE, rotate : NONE, batch : 5790/26344, Run Time : 0.39
INFO:root:2019-05-05 03:13:58, flip : NONE, rotate : NONE, batch : 5791/26344, Run Time : 0.74
INFO:root:2019-05-05 03:13:59, flip : NONE, rotate : NONE, batch : 5792/26344, Run Time : 1.38
INFO:root:2019-05-05 03:13:59, flip : NONE, rotate : NONE, batch : 5793/26344, Run Time : 0.40
INFO:root:2019-05-05 03:14:00, flip : NONE, rotate : NONE, batch : 5794/26344, Run Time : 0.36
INFO:root:2019-05-05 03:14:01, flip : NONE, rotate : NONE, batch : 5795/26344, Run Time : 1.50
INFO:root:2019-05-05 03:14:02, flip : NONE, rotate : NONE, batch : 5796/26344, Run Time : 0.34
INFO:root:2019-05-05 03:14:02, flip : NONE, rotate : NONE, batch : 5797/26344, Run Time : 0.58
INFO:root:2019-05-05 03:14:03, flip : NONE, rotate : NONE, batch : 5798/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:03, flip : NONE, rotate : NONE, batch : 5799/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:03, flip : NONE, rotate : NONE, batch : 5800/26344, Run Time : 0.40
INFO:root:2019-05-05 03:14:04, flip : NONE, rotate : NONE, batch : 5801/26344, Run Time : 1.02
INFO:root:2019-05-05 03:14:05, flip : NONE, rotate : NONE, batch : 5802/26344, Run Time : 1.01
INFO:root:2019-05-05 03:14:06, flip : NONE, rotate : NONE, batch : 5803/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:06, flip : NONE, rotate : NONE, batch : 5804/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:07, flip : NONE, rotate : NONE, batch : 5805/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:08, flip : NONE, rotate : NONE, batch : 5806/26344, Run Time : 1.02
INFO:root:2019-05-05 03:14:09, flip : NONE, rotate : NONE, batch : 5807/26344, Run Time : 1.07
INFO:root:2019-05-05 03:14:09, flip : NONE, rotate : NONE, batch : 5808/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:09, flip : NONE, rotate : NONE, batch : 5809/26344, Run Time : 0.36
INFO:root:2019-05-05 03:14:10, flip : NONE, rotate : NONE, batch : 5810/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:12, flip : NONE, rotate : NONE, batch : 5811/26344, Run Time : 2.01
INFO:root:2019-05-05 03:14:12, flip : NONE, rotate : NONE, batch : 5812/26344, Run Time : 0.34
INFO:root:2019-05-05 03:14:13, flip : NONE, rotate : NONE, batch : 5813/26344, Run Time : 0.40
INFO:root:2019-05-05 03:14:13, flip : NONE, rotate : NONE, batch : 5814/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:13, flip : NONE, rotate : NONE, batch : 5815/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:14, flip : NONE, rotate : NONE, batch : 5816/26344, Run Time : 0.87
INFO:root:2019-05-05 03:14:15, flip : NONE, rotate : NONE, batch : 5817/26344, Run Time : 0.90
INFO:root:2019-05-05 03:14:15, flip : NONE, rotate : NONE, batch : 5818/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:16, flip : NONE, rotate : NONE, batch : 5819/26344, Run Time : 0.37
INFO:root:2019-05-05 03:14:16, flip : NONE, rotate : NONE, batch : 5820/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:18, flip : NONE, rotate : NONE, batch : 5821/26344, Run Time : 1.30
INFO:root:2019-05-05 03:14:18, flip : NONE, rotate : NONE, batch : 5822/26344, Run Time : 0.78
INFO:root:2019-05-05 03:14:19, flip : NONE, rotate : NONE, batch : 5823/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:19, flip : NONE, rotate : NONE, batch : 5824/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:19, flip : NONE, rotate : NONE, batch : 5825/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:22, flip : NONE, rotate : NONE, batch : 5826/26344, Run Time : 2.57
INFO:root:2019-05-05 03:14:22, flip : NONE, rotate : NONE, batch : 5827/26344, Run Time : 0.35
INFO:root:2019-05-05 03:14:23, flip : NONE, rotate : NONE, batch : 5828/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:23, flip : NONE, rotate : NONE, batch : 5829/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:24, flip : NONE, rotate : NONE, batch : 5830/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:24, flip : NONE, rotate : NONE, batch : 5831/26344, Run Time : 0.55
INFO:root:2019-05-05 03:14:25, flip : NONE, rotate : NONE, batch : 5832/26344, Run Time : 0.65
INFO:root:2019-05-05 03:14:25, flip : NONE, rotate : NONE, batch : 5833/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:25, flip : NONE, rotate : NONE, batch : 5834/26344, Run Time : 0.37
INFO:root:2019-05-05 03:14:26, flip : NONE, rotate : NONE, batch : 5835/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:27, flip : NONE, rotate : NONE, batch : 5836/26344, Run Time : 1.41
INFO:root:2019-05-05 03:14:28, flip : NONE, rotate : NONE, batch : 5837/26344, Run Time : 0.83
INFO:root:2019-05-05 03:14:29, flip : NONE, rotate : NONE, batch : 5838/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:29, flip : NONE, rotate : NONE, batch : 5839/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:29, flip : NONE, rotate : NONE, batch : 5840/26344, Run Time : 0.37
INFO:root:2019-05-05 03:14:31, flip : NONE, rotate : NONE, batch : 5841/26344, Run Time : 2.13
INFO:root:2019-05-05 03:14:32, flip : NONE, rotate : NONE, batch : 5842/26344, Run Time : 0.34
INFO:root:2019-05-05 03:14:32, flip : NONE, rotate : NONE, batch : 5843/26344, Run Time : 0.40
INFO:root:2019-05-05 03:14:32, flip : NONE, rotate : NONE, batch : 5844/26344, Run Time : 0.36
INFO:root:2019-05-05 03:14:33, flip : NONE, rotate : NONE, batch : 5845/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:34, flip : NONE, rotate : NONE, batch : 5846/26344, Run Time : 0.91
INFO:root:2019-05-05 03:14:35, flip : NONE, rotate : NONE, batch : 5847/26344, Run Time : 0.85
INFO:root:2019-05-05 03:14:35, flip : NONE, rotate : NONE, batch : 5848/26344, Run Time : 0.40
INFO:root:2019-05-05 03:14:35, flip : NONE, rotate : NONE, batch : 5849/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:36, flip : NONE, rotate : NONE, batch : 5850/26344, Run Time : 0.38
INFO:root:2019-05-05 03:14:37, flip : NONE, rotate : NONE, batch : 5851/26344, Run Time : 1.28
INFO:root:2019-05-05 03:14:38, flip : NONE, rotate : NONE, batch : 5852/26344, Run Time : 0.87
INFO:root:2019-05-05 03:14:38, flip : NONE, rotate : NONE, batch : 5853/26344, Run Time : 0.40
INFO:root:2019-05-05 03:14:39, flip : NONE, rotate : NONE, batch : 5854/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:39, flip : NONE, rotate : NONE, batch : 5855/26344, Run Time : 0.39
INFO:root:2019-05-05 03:14:41, flip : NONE, rotate : NONE, batch : 5856/26344, Run Time : 2.29
INFO:root:2019-05-05 03:14:42, flip : NONE, rotate : NONE, batch : 5857/26344, Run Time : 0.35
