wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:59:42, flip : NONE, rotate : NONE, batch : 1/8307, Run Time : 17.11
INFO:root:2019-05-05 04:16:27, flip : NONE, rotate : NONE, batch : 6341/8307, Run Time : 0.39
INFO:root:2019-05-05 04:16:28, flip : NONE, rotate : NONE, batch : 6342/8307, Run Time : 0.42
INFO:root:2019-05-05 04:16:28, flip : NONE, rotate : NONE, batch : 6343/8307, Run Time : 0.40
INFO:root:2019-05-05 04:16:30, flip : NONE, rotate : NONE, batch : 6344/8307, Run Time : 2.00
INFO:root:2019-05-05 04:16:31, flip : NONE, rotate : NONE, batch : 6345/8307, Run Time : 0.43
INFO:root:2019-05-05 04:16:31, flip : NONE, rotate : NONE, batch : 6346/8307, Run Time : 0.43
INFO:root:2019-05-05 04:16:31, flip : NONE, rotate : NONE, batch : 6347/8307, Run Time : 0.44
INFO:root:2019-05-05 04:16:32, flip : NONE, rotate : NONE, batch : 6348/8307, Run Time : 0.43
INFO:root:2019-05-05 04:16:37, flip : NONE, rotate : NONE, batch : 6349/8307, Run Time : 5.43
INFO:root:2019-05-05 04:16:37, flip : NONE, rotate : NONE, batch : 6350/8307, Run Time : 0.25
INFO:root:2019-05-05 04:16:38, flip : NONE, rotate : NONE, batch : 6351/8307, Run Time : 0.34
INFO:root:2019-05-05 04:16:38, flip : NONE, rotate : NONE, batch : 6352/8307, Run Time : 0.37
INFO:root:2019-05-05 04:16:39, flip : NONE, rotate : NONE, batch : 6353/8307, Run Time : 0.42
INFO:root:2019-05-05 04:16:39, flip : NONE, rotate : NONE, batch : 6354/8307, Run Time : 0.46
INFO:root:2019-05-05 04:16:40, flip : NONE, rotate : NONE, batch : 6355/8307, Run Time : 0.45
INFO:root:2019-05-05 04:16:40, flip : NONE, rotate : NONE, batch : 6356/8307, Run Time : 0.46
INFO:root:2019-05-05 04:16:40, flip : NONE, rotate : NONE, batch : 6357/8307, Run Time : 0.44
INFO:root:2019-05-05 04:16:41, flip : NONE, rotate : NONE, batch : 6358/8307, Run Time : 0.44
INFO:root:2019-05-05 04:16:41, flip : NONE, rotate : NONE, batch : 6359/8307, Run Time : 0.41
INFO:root:2019-05-05 04:16:42, flip : NONE, rotate : NONE, batch : 6360/8307, Run Time : 0.42
INFO:root:2019-05-05 04:16:42, flip : NONE, rotate : NONE, batch : 6361/8307, Run Time : 0.46
INFO:root:2019-05-05 04:16:43, flip : NONE, rotate : NONE, batch : 6362/8307, Run Time : 0.46
INFO:root:2019-05-05 04:16:46, flip : NONE, rotate : NONE, batch : 6363/8307, Run Time : 3.51
INFO:root:2019-05-05 04:16:47, flip : NONE, rotate : NONE, batch : 6364/8307, Run Time : 0.41
INFO:root:2019-05-05 04:16:47, flip : NONE, rotate : NONE, batch : 6365/8307, Run Time : 0.41
INFO:root:2019-05-05 04:16:47, flip : NONE, rotate : NONE, batch : 6366/8307, Run Time : 0.44
INFO:root:2019-05-05 04:16:48, flip : NONE, rotate : NONE, batch : 6367/8307, Run Time : 0.43
INFO:root:2019-05-05 04:16:48, flip : NONE, rotate : NONE, batch : 6368/8307, Run Time : 0.48
INFO:root:2019-05-05 04:16:49, flip : NONE, rotate : NONE, batch : 6369/8307, Run Time : 0.47
INFO:root:2019-05-05 04:16:49, flip : NONE, rotate : NONE, batch : 6370/8307, Run Time : 0.45
INFO:root:2019-05-05 04:16:50, flip : NONE, rotate : NONE, batch : 6371/8307, Run Time : 0.46
INFO:root:2019-05-05 04:16:50, flip : NONE, rotate : NONE, batch : 6372/8307, Run Time : 0.43
INFO:root:2019-05-05 04:16:51, flip : NONE, rotate : NONE, batch : 6373/8307, Run Time : 1.11
INFO:root:2019-05-05 04:16:52, flip : NONE, rotate : NONE, batch : 6374/8307, Run Time : 0.61
INFO:root:2019-05-05 04:16:52, flip : NONE, rotate : NONE, batch : 6375/8307, Run Time : 0.42
INFO:root:2019-05-05 04:16:53, flip : NONE, rotate : NONE, batch : 6376/8307, Run Time : 0.44
INFO:root:2019-05-05 04:16:54, flip : NONE, rotate : NONE, batch : 6377/8307, Run Time : 1.76
INFO:root:2019-05-05 04:16:55, flip : NONE, rotate : NONE, batch : 6378/8307, Run Time : 0.39
INFO:root:2019-05-05 04:16:56, flip : NONE, rotate : NONE, batch : 6379/8307, Run Time : 0.85
INFO:root:2019-05-05 04:16:56, flip : NONE, rotate : NONE, batch : 6380/8307, Run Time : 0.41
INFO:root:2019-05-05 04:16:57, flip : NONE, rotate : NONE, batch : 6381/8307, Run Time : 0.44
INFO:root:2019-05-05 04:16:57, flip : NONE, rotate : NONE, batch : 6382/8307, Run Time : 0.45
INFO:root:2019-05-05 04:16:58, flip : NONE, rotate : NONE, batch : 6383/8307, Run Time : 0.99
INFO:root:2019-05-05 04:16:59, flip : NONE, rotate : NONE, batch : 6384/8307, Run Time : 1.25
INFO:root:2019-05-05 04:17:00, flip : NONE, rotate : NONE, batch : 6385/8307, Run Time : 0.45
INFO:root:2019-05-05 04:17:00, flip : NONE, rotate : NONE, batch : 6386/8307, Run Time : 0.46
INFO:root:2019-05-05 04:17:01, flip : NONE, rotate : NONE, batch : 6387/8307, Run Time : 0.42
INFO:root:2019-05-05 04:17:01, flip : NONE, rotate : NONE, batch : 6388/8307, Run Time : 0.83
INFO:root:2019-05-05 04:17:03, flip : NONE, rotate : NONE, batch : 6389/8307, Run Time : 1.23
INFO:root:2019-05-05 04:17:05, flip : NONE, rotate : NONE, batch : 6390/8307, Run Time : 2.28
INFO:root:2019-05-05 04:17:05, flip : NONE, rotate : NONE, batch : 6391/8307, Run Time : 0.37
INFO:root:2019-05-05 04:17:06, flip : NONE, rotate : NONE, batch : 6392/8307, Run Time : 0.41
INFO:root:2019-05-05 04:17:06, flip : NONE, rotate : NONE, batch : 6393/8307, Run Time : 0.42
INFO:root:2019-05-05 04:17:07, flip : NONE, rotate : NONE, batch : 6394/8307, Run Time : 0.45
INFO:root:2019-05-05 04:17:08, flip : NONE, rotate : NONE, batch : 6395/8307, Run Time : 1.07
INFO:root:2019-05-05 04:17:08, flip : NONE, rotate : NONE, batch : 6396/8307, Run Time : 0.45
INFO:root:2019-05-05 04:17:09, flip : NONE, rotate : NONE, batch : 6397/8307, Run Time : 0.47
INFO:root:2019-05-05 04:17:09, flip : NONE, rotate : NONE, batch : 6398/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:10, flip : NONE, rotate : NONE, batch : 6399/8307, Run Time : 0.90
INFO:root:2019-05-05 04:17:11, flip : NONE, rotate : NONE, batch : 6400/8307, Run Time : 1.35
INFO:root:2019-05-05 04:17:12, flip : NONE, rotate : NONE, batch : 6401/8307, Run Time : 0.44
INFO:root:2019-05-05 04:17:12, flip : NONE, rotate : NONE, batch : 6402/8307, Run Time : 0.45
INFO:root:2019-05-05 04:17:13, flip : NONE, rotate : NONE, batch : 6403/8307, Run Time : 0.59
INFO:root:2019-05-05 04:17:14, flip : NONE, rotate : NONE, batch : 6404/8307, Run Time : 0.99
INFO:root:2019-05-05 04:17:15, flip : NONE, rotate : NONE, batch : 6405/8307, Run Time : 1.33
INFO:root:2019-05-05 04:17:15, flip : NONE, rotate : NONE, batch : 6406/8307, Run Time : 0.42
INFO:root:2019-05-05 04:17:16, flip : NONE, rotate : NONE, batch : 6407/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:17, flip : NONE, rotate : NONE, batch : 6408/8307, Run Time : 1.00
INFO:root:2019-05-05 04:17:17, flip : NONE, rotate : NONE, batch : 6409/8307, Run Time : 0.61
INFO:root:2019-05-05 04:17:19, flip : NONE, rotate : NONE, batch : 6410/8307, Run Time : 1.21
INFO:root:2019-05-05 04:17:19, flip : NONE, rotate : NONE, batch : 6411/8307, Run Time : 0.41
INFO:root:2019-05-05 04:17:20, flip : NONE, rotate : NONE, batch : 6412/8307, Run Time : 0.46
INFO:root:2019-05-05 04:17:20, flip : NONE, rotate : NONE, batch : 6413/8307, Run Time : 0.91
INFO:root:2019-05-05 04:17:21, flip : NONE, rotate : NONE, batch : 6414/8307, Run Time : 0.76
INFO:root:2019-05-05 04:17:23, flip : NONE, rotate : NONE, batch : 6415/8307, Run Time : 1.89
INFO:root:2019-05-05 04:17:24, flip : NONE, rotate : NONE, batch : 6416/8307, Run Time : 0.88
INFO:root:2019-05-05 04:17:24, flip : NONE, rotate : NONE, batch : 6417/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:25, flip : NONE, rotate : NONE, batch : 6418/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:25, flip : NONE, rotate : NONE, batch : 6419/8307, Run Time : 0.42
INFO:root:2019-05-05 04:17:26, flip : NONE, rotate : NONE, batch : 6420/8307, Run Time : 1.06
INFO:root:2019-05-05 04:17:27, flip : NONE, rotate : NONE, batch : 6421/8307, Run Time : 0.44
INFO:root:2019-05-05 04:17:28, flip : NONE, rotate : NONE, batch : 6422/8307, Run Time : 0.84
INFO:root:2019-05-05 04:17:28, flip : NONE, rotate : NONE, batch : 6423/8307, Run Time : 0.46
INFO:root:2019-05-05 04:17:29, flip : NONE, rotate : NONE, batch : 6424/8307, Run Time : 0.63
INFO:root:2019-05-05 04:17:30, flip : NONE, rotate : NONE, batch : 6425/8307, Run Time : 1.15
INFO:root:2019-05-05 04:17:30, flip : NONE, rotate : NONE, batch : 6426/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:31, flip : NONE, rotate : NONE, batch : 6427/8307, Run Time : 0.87
INFO:root:2019-05-05 04:17:32, flip : NONE, rotate : NONE, batch : 6428/8307, Run Time : 0.46
INFO:root:2019-05-05 04:17:32, flip : NONE, rotate : NONE, batch : 6429/8307, Run Time : 0.67
INFO:root:2019-05-05 04:17:34, flip : NONE, rotate : NONE, batch : 6430/8307, Run Time : 1.77
INFO:root:2019-05-05 04:17:34, flip : NONE, rotate : NONE, batch : 6431/8307, Run Time : 0.44
INFO:root:2019-05-05 04:17:35, flip : NONE, rotate : NONE, batch : 6432/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:35, flip : NONE, rotate : NONE, batch : 6433/8307, Run Time : 0.46
INFO:root:2019-05-05 04:17:36, flip : NONE, rotate : NONE, batch : 6434/8307, Run Time : 0.71
INFO:root:2019-05-05 04:17:37, flip : NONE, rotate : NONE, batch : 6435/8307, Run Time : 0.83
INFO:root:2019-05-05 04:17:37, flip : NONE, rotate : NONE, batch : 6436/8307, Run Time : 0.45
INFO:root:2019-05-05 04:17:38, flip : NONE, rotate : NONE, batch : 6437/8307, Run Time : 0.89
INFO:root:2019-05-05 04:17:39, flip : NONE, rotate : NONE, batch : 6438/8307, Run Time : 0.45
INFO:root:2019-05-05 04:17:40, flip : NONE, rotate : NONE, batch : 6439/8307, Run Time : 0.90
INFO:root:2019-05-05 04:17:40, flip : NONE, rotate : NONE, batch : 6440/8307, Run Time : 0.85
INFO:root:2019-05-05 04:17:41, flip : NONE, rotate : NONE, batch : 6441/8307, Run Time : 0.41
INFO:root:2019-05-05 04:17:42, flip : NONE, rotate : NONE, batch : 6442/8307, Run Time : 1.22
INFO:root:2019-05-05 04:17:43, flip : NONE, rotate : NONE, batch : 6443/8307, Run Time : 0.45
INFO:root:2019-05-05 04:17:43, flip : NONE, rotate : NONE, batch : 6444/8307, Run Time : 0.73
INFO:root:2019-05-05 04:17:46, flip : NONE, rotate : NONE, batch : 6445/8307, Run Time : 2.35
INFO:root:2019-05-05 04:17:46, flip : NONE, rotate : NONE, batch : 6446/8307, Run Time : 0.44
INFO:root:2019-05-05 04:17:46, flip : NONE, rotate : NONE, batch : 6447/8307, Run Time : 0.42
INFO:root:2019-05-05 04:17:47, flip : NONE, rotate : NONE, batch : 6448/8307, Run Time : 0.44
INFO:root:2019-05-05 04:17:47, flip : NONE, rotate : NONE, batch : 6449/8307, Run Time : 0.45
INFO:root:2019-05-05 04:17:49, flip : NONE, rotate : NONE, batch : 6450/8307, Run Time : 1.83
INFO:root:2019-05-05 04:17:50, flip : NONE, rotate : NONE, batch : 6451/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:50, flip : NONE, rotate : NONE, batch : 6452/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:50, flip : NONE, rotate : NONE, batch : 6453/8307, Run Time : 0.42
INFO:root:2019-05-05 04:17:51, flip : NONE, rotate : NONE, batch : 6454/8307, Run Time : 0.59
INFO:root:2019-05-05 04:17:53, flip : NONE, rotate : NONE, batch : 6455/8307, Run Time : 2.13
INFO:root:2019-05-05 04:17:54, flip : NONE, rotate : NONE, batch : 6456/8307, Run Time : 0.36
INFO:root:2019-05-05 04:17:54, flip : NONE, rotate : NONE, batch : 6457/8307, Run Time : 0.55
INFO:root:2019-05-05 04:17:55, flip : NONE, rotate : NONE, batch : 6458/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:55, flip : NONE, rotate : NONE, batch : 6459/8307, Run Time : 0.45
INFO:root:2019-05-05 04:17:57, flip : NONE, rotate : NONE, batch : 6460/8307, Run Time : 1.86
INFO:root:2019-05-05 04:17:57, flip : NONE, rotate : NONE, batch : 6461/8307, Run Time : 0.44
INFO:root:2019-05-05 04:17:58, flip : NONE, rotate : NONE, batch : 6462/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:58, flip : NONE, rotate : NONE, batch : 6463/8307, Run Time : 0.43
INFO:root:2019-05-05 04:17:59, flip : NONE, rotate : NONE, batch : 6464/8307, Run Time : 0.44
INFO:root:2019-05-05 04:18:01, flip : NONE, rotate : NONE, batch : 6465/8307, Run Time : 2.17
INFO:root:2019-05-05 04:18:01, flip : NONE, rotate : NONE, batch : 6466/8307, Run Time : 0.45
INFO:root:2019-05-05 04:18:02, flip : NONE, rotate : NONE, batch : 6467/8307, Run Time : 0.43
INFO:root:2019-05-05 04:18:02, flip : NONE, rotate : NONE, batch : 6468/8307, Run Time : 0.46
INFO:root:2019-05-05 04:18:03, flip : NONE, rotate : NONE, batch : 6469/8307, Run Time : 0.44
INFO:root:2019-05-05 04:18:05, flip : NONE, rotate : NONE, batch : 6470/8307, Run Time : 2.11
INFO:root:2019-05-05 04:18:05, flip : NONE, rotate : NONE, batch : 6471/8307, Run Time : 0.41
INFO:root:2019-05-05 04:18:05, flip : NONE, rotate : NONE, batch : 6472/8307, Run Time : 0.43
INFO:root:2019-05-05 04:18:06, flip : NONE, rotate : NONE, batch : 6473/8307, Run Time : 0.45
INFO:root:2019-05-05 04:18:06, flip : NONE, rotate : NONE, batch : 6474/8307, Run Time : 0.44
INFO:root:2019-05-05 04:18:08, flip : NONE, rotate : NONE, batch : 6475/8307, Run Time : 1.92
INFO:root:2019-05-05 04:18:09, flip : NONE, rotate : NONE, batch : 6476/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:09, flip : NONE, rotate : NONE, batch : 6477/8307, Run Time : 0.45
INFO:root:2019-05-05 04:18:10, flip : NONE, rotate : NONE, batch : 6478/8307, Run Time : 0.44
INFO:root:2019-05-05 04:18:10, flip : NONE, rotate : NONE, batch : 6479/8307, Run Time : 0.44
INFO:root:2019-05-05 04:18:12, flip : NONE, rotate : NONE, batch : 6480/8307, Run Time : 2.21
INFO:root:2019-05-05 04:18:13, flip : NONE, rotate : NONE, batch : 6481/8307, Run Time : 0.44
INFO:root:2019-05-05 04:18:14, flip : NONE, rotate : NONE, batch : 6482/8307, Run Time : 1.37
INFO:root:2019-05-05 04:18:14, flip : NONE, rotate : NONE, batch : 6483/8307, Run Time : 0.40
INFO:root:2019-05-05 04:18:15, flip : NONE, rotate : NONE, batch : 6484/8307, Run Time : 0.45
INFO:root:2019-05-05 04:18:16, flip : NONE, rotate : NONE, batch : 6485/8307, Run Time : 1.41
INFO:root:2019-05-05 04:18:17, flip : NONE, rotate : NONE, batch : 6486/8307, Run Time : 0.45
INFO:root:2019-05-05 04:18:17, flip : NONE, rotate : NONE, batch : 6487/8307, Run Time : 0.43
INFO:root:2019-05-05 04:18:18, flip : NONE, rotate : NONE, batch : 6488/8307, Run Time : 0.40
INFO:root:2019-05-05 04:18:18, flip : NONE, rotate : NONE, batch : 6489/8307, Run Time : 0.43
INFO:root:2019-05-05 04:18:21, flip : NONE, rotate : NONE, batch : 6490/8307, Run Time : 2.92
INFO:root:2019-05-05 04:18:21, flip : NONE, rotate : NONE, batch : 6491/8307, Run Time : 0.45
INFO:root:2019-05-05 04:18:22, flip : NONE, rotate : NONE, batch : 6492/8307, Run Time : 0.40
INFO:root:2019-05-05 04:18:22, flip : NONE, rotate : NONE, batch : 6493/8307, Run Time : 0.40
INFO:root:2019-05-05 04:18:23, flip : NONE, rotate : NONE, batch : 6494/8307, Run Time : 0.43
INFO:root:2019-05-05 04:18:28, flip : NONE, rotate : NONE, batch : 6495/8307, Run Time : 5.11
INFO:root:2019-05-05 04:18:28, flip : NONE, rotate : NONE, batch : 6496/8307, Run Time : 0.26
INFO:root:2019-05-05 04:18:28, flip : NONE, rotate : NONE, batch : 6497/8307, Run Time : 0.27
INFO:root:2019-05-05 04:18:29, flip : NONE, rotate : NONE, batch : 6498/8307, Run Time : 0.31
INFO:root:2019-05-05 04:18:29, flip : NONE, rotate : NONE, batch : 6499/8307, Run Time : 0.38
INFO:root:2019-05-05 04:18:29, flip : NONE, rotate : NONE, batch : 6500/8307, Run Time : 0.45
INFO:root:2019-05-05 04:18:30, flip : NONE, rotate : NONE, batch : 6501/8307, Run Time : 0.44
INFO:root:2019-05-05 04:18:30, flip : NONE, rotate : NONE, batch : 6502/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:31, flip : NONE, rotate : NONE, batch : 6503/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:31, flip : NONE, rotate : NONE, batch : 6504/8307, Run Time : 0.46
INFO:root:2019-05-05 04:18:32, flip : NONE, rotate : NONE, batch : 6505/8307, Run Time : 0.41
INFO:root:2019-05-05 04:18:32, flip : NONE, rotate : NONE, batch : 6506/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:33, flip : NONE, rotate : NONE, batch : 6507/8307, Run Time : 1.47
INFO:root:2019-05-05 04:18:34, flip : NONE, rotate : NONE, batch : 6508/8307, Run Time : 0.40
INFO:root:2019-05-05 04:18:34, flip : NONE, rotate : NONE, batch : 6509/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:35, flip : NONE, rotate : NONE, batch : 6510/8307, Run Time : 0.44
INFO:root:2019-05-05 04:18:35, flip : NONE, rotate : NONE, batch : 6511/8307, Run Time : 0.55
INFO:root:2019-05-05 04:18:41, flip : NONE, rotate : NONE, batch : 6512/8307, Run Time : 5.86
INFO:root:2019-05-05 04:18:41, flip : NONE, rotate : NONE, batch : 6513/8307, Run Time : 0.26
INFO:root:2019-05-05 04:18:42, flip : NONE, rotate : NONE, batch : 6514/8307, Run Time : 0.32
INFO:root:2019-05-05 04:18:42, flip : NONE, rotate : NONE, batch : 6515/8307, Run Time : 0.38
INFO:root:2019-05-05 04:18:43, flip : NONE, rotate : NONE, batch : 6516/8307, Run Time : 0.48
INFO:root:2019-05-05 04:18:44, flip : NONE, rotate : NONE, batch : 6517/8307, Run Time : 1.30
INFO:root:2019-05-05 04:18:44, flip : NONE, rotate : NONE, batch : 6518/8307, Run Time : 0.38
INFO:root:2019-05-05 04:18:45, flip : NONE, rotate : NONE, batch : 6519/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:45, flip : NONE, rotate : NONE, batch : 6520/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:46, flip : NONE, rotate : NONE, batch : 6521/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:46, flip : NONE, rotate : NONE, batch : 6522/8307, Run Time : 0.48
INFO:root:2019-05-05 04:18:46, flip : NONE, rotate : NONE, batch : 6523/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:47, flip : NONE, rotate : NONE, batch : 6524/8307, Run Time : 0.40
INFO:root:2019-05-05 04:18:47, flip : NONE, rotate : NONE, batch : 6525/8307, Run Time : 0.43
INFO:root:2019-05-05 04:18:48, flip : NONE, rotate : NONE, batch : 6526/8307, Run Time : 0.64
INFO:root:2019-05-05 04:18:48, flip : NONE, rotate : NONE, batch : 6527/8307, Run Time : 0.41
INFO:root:2019-05-05 04:18:49, flip : NONE, rotate : NONE, batch : 6528/8307, Run Time : 0.43
INFO:root:2019-05-05 04:18:49, flip : NONE, rotate : NONE, batch : 6529/8307, Run Time : 0.41
INFO:root:2019-05-05 04:18:50, flip : NONE, rotate : NONE, batch : 6530/8307, Run Time : 0.85
INFO:root:2019-05-05 04:18:50, flip : NONE, rotate : NONE, batch : 6531/8307, Run Time : 0.39
INFO:root:2019-05-05 04:18:51, flip : NONE, rotate : NONE, batch : 6532/8307, Run Time : 1.10
INFO:root:2019-05-05 04:18:53, flip : NONE, rotate : NONE, batch : 6533/8307, Run Time : 1.18
INFO:root:2019-05-05 04:18:53, flip : NONE, rotate : NONE, batch : 6534/8307, Run Time : 0.60
INFO:root:2019-05-05 04:18:55, flip : NONE, rotate : NONE, batch : 6535/8307, Run Time : 1.30
INFO:root:2019-05-05 04:18:55, flip : NONE, rotate : NONE, batch : 6536/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:55, flip : NONE, rotate : NONE, batch : 6537/8307, Run Time : 0.42
INFO:root:2019-05-05 04:18:56, flip : NONE, rotate : NONE, batch : 6538/8307, Run Time : 0.69
INFO:root:2019-05-05 04:18:56, flip : NONE, rotate : NONE, batch : 6539/8307, Run Time : 0.40
INFO:root:2019-05-05 04:18:59, flip : NONE, rotate : NONE, batch : 6540/8307, Run Time : 2.52
INFO:root:2019-05-05 04:18:59, flip : NONE, rotate : NONE, batch : 6541/8307, Run Time : 0.45
INFO:root:2019-05-05 04:19:01, flip : NONE, rotate : NONE, batch : 6542/8307, Run Time : 1.55
INFO:root:2019-05-05 04:19:01, flip : NONE, rotate : NONE, batch : 6543/8307, Run Time : 0.35
INFO:root:2019-05-05 04:19:03, flip : NONE, rotate : NONE, batch : 6544/8307, Run Time : 1.45
INFO:root:2019-05-05 04:19:03, flip : NONE, rotate : NONE, batch : 6545/8307, Run Time : 0.71
INFO:root:2019-05-05 04:19:04, flip : NONE, rotate : NONE, batch : 6546/8307, Run Time : 0.39
INFO:root:2019-05-05 04:19:04, flip : NONE, rotate : NONE, batch : 6547/8307, Run Time : 0.43
INFO:root:2019-05-05 04:19:05, flip : NONE, rotate : NONE, batch : 6548/8307, Run Time : 0.41
INFO:root:2019-05-05 04:19:05, flip : NONE, rotate : NONE, batch : 6549/8307, Run Time : 0.52
INFO:root:2019-05-05 04:19:11, flip : NONE, rotate : NONE, batch : 6550/8307, Run Time : 5.36
INFO:root:2019-05-05 04:19:11, flip : NONE, rotate : NONE, batch : 6551/8307, Run Time : 0.26
INFO:root:2019-05-05 04:19:11, flip : NONE, rotate : NONE, batch : 6552/8307, Run Time : 0.28
INFO:root:2019-05-05 04:19:11, flip : NONE, rotate : NONE, batch : 6553/8307, Run Time : 0.32
INFO:root:2019-05-05 04:19:12, flip : NONE, rotate : NONE, batch : 6554/8307, Run Time : 0.36
INFO:root:2019-05-05 04:19:12, flip : NONE, rotate : NONE, batch : 6555/8307, Run Time : 0.49
INFO:root:2019-05-05 04:19:13, flip : NONE, rotate : NONE, batch : 6556/8307, Run Time : 0.76
INFO:root:2019-05-05 04:19:15, flip : NONE, rotate : NONE, batch : 6557/8307, Run Time : 1.71
INFO:root:2019-05-05 04:19:15, flip : NONE, rotate : NONE, batch : 6558/8307, Run Time : 0.27
INFO:root:2019-05-05 04:19:15, flip : NONE, rotate : NONE, batch : 6559/8307, Run Time : 0.36
INFO:root:2019-05-05 04:19:16, flip : NONE, rotate : NONE, batch : 6560/8307, Run Time : 0.48
INFO:root:2019-05-05 04:19:17, flip : NONE, rotate : NONE, batch : 6561/8307, Run Time : 0.70
INFO:root:2019-05-05 04:19:17, flip : NONE, rotate : NONE, batch : 6562/8307, Run Time : 0.39
INFO:root:2019-05-05 04:19:17, flip : NONE, rotate : NONE, batch : 6563/8307, Run Time : 0.50
INFO:root:2019-05-05 04:19:18, flip : NONE, rotate : NONE, batch : 6564/8307, Run Time : 0.41
INFO:root:2019-05-05 04:19:18, flip : NONE, rotate : NONE, batch : 6565/8307, Run Time : 0.26
INFO:root:2019-05-05 04:19:19, flip : NONE, rotate : NONE, batch : 6566/8307, Run Time : 1.00
INFO:root:2019-05-05 04:19:20, flip : NONE, rotate : NONE, batch : 6567/8307, Run Time : 0.38
INFO:root:2019-05-05 04:19:20, flip : NONE, rotate : NONE, batch : 6568/8307, Run Time : 0.43
INFO:root:2019-05-05 04:19:20, flip : NONE, rotate : NONE, batch : 6569/8307, Run Time : 0.42
INFO:root:2019-05-05 04:19:21, flip : NONE, rotate : NONE, batch : 6570/8307, Run Time : 0.40
INFO:root:2019-05-05 04:19:21, flip : NONE, rotate : NONE, batch : 6571/8307, Run Time : 0.65
INFO:root:2019-05-05 04:19:22, flip : NONE, rotate : NONE, batch : 6572/8307, Run Time : 0.55
INFO:root:2019-05-05 04:19:23, flip : NONE, rotate : NONE, batch : 6573/8307, Run Time : 0.65
INFO:root:2019-05-05 04:19:24, flip : NONE, rotate : NONE, batch : 6574/8307, Run Time : 1.57
INFO:root:2019-05-05 04:19:25, flip : NONE, rotate : NONE, batch : 6575/8307, Run Time : 0.40
INFO:root:2019-05-05 04:19:25, flip : NONE, rotate : NONE, batch : 6576/8307, Run Time : 0.41
INFO:root:2019-05-05 04:19:25, flip : NONE, rotate : NONE, batch : 6577/8307, Run Time : 0.36
INFO:root:2019-05-05 04:19:27, flip : NONE, rotate : NONE, batch : 6578/8307, Run Time : 1.83
INFO:root:2019-05-05 04:19:28, flip : NONE, rotate : NONE, batch : 6579/8307, Run Time : 0.46
INFO:root:2019-05-05 04:19:28, flip : NONE, rotate : NONE, batch : 6580/8307, Run Time : 0.40
INFO:root:2019-05-05 04:19:29, flip : NONE, rotate : NONE, batch : 6581/8307, Run Time : 0.64
INFO:root:2019-05-05 04:19:29, flip : NONE, rotate : NONE, batch : 6582/8307, Run Time : 0.45
INFO:root:2019-05-05 04:19:30, flip : NONE, rotate : NONE, batch : 6583/8307, Run Time : 1.00
INFO:root:2019-05-05 04:19:32, flip : NONE, rotate : NONE, batch : 6584/8307, Run Time : 1.45
INFO:root:2019-05-05 04:19:32, flip : NONE, rotate : NONE, batch : 6585/8307, Run Time : 0.38
INFO:root:2019-05-05 04:19:32, flip : NONE, rotate : NONE, batch : 6586/8307, Run Time : 0.42
INFO:root:2019-05-05 04:19:36, flip : NONE, rotate : NONE, batch : 6587/8307, Run Time : 3.16
INFO:root:2019-05-05 04:19:36, flip : NONE, rotate : NONE, batch : 6588/8307, Run Time : 0.47
INFO:root:2019-05-05 04:19:36, flip : NONE, rotate : NONE, batch : 6589/8307, Run Time : 0.42
INFO:root:2019-05-05 04:19:37, flip : NONE, rotate : NONE, batch : 6590/8307, Run Time : 0.47
INFO:root:2019-05-05 04:19:38, flip : NONE, rotate : NONE, batch : 6591/8307, Run Time : 0.97
INFO:root:2019-05-05 04:19:38, flip : NONE, rotate : NONE, batch : 6592/8307, Run Time : 0.38
INFO:root:2019-05-05 04:19:39, flip : NONE, rotate : NONE, batch : 6593/8307, Run Time : 0.40
INFO:root:2019-05-05 04:19:41, flip : NONE, rotate : NONE, batch : 6594/8307, Run Time : 2.65
INFO:root:2019-05-05 04:19:42, flip : NONE, rotate : NONE, batch : 6595/8307, Run Time : 0.37
INFO:root:2019-05-05 04:19:42, flip : NONE, rotate : NONE, batch : 6596/8307, Run Time : 0.43
