INFO:root:2019-05-10 22:51:48, Epoch : 1, Step : 1, Training Loss : 0.93996, Training Acc : 0.172, Run Time : 22.75
INFO:root:2019-05-11 06:19:17, Epoch : 1, Step : 7103, Training Loss : 0.29140, Training Acc : 0.861, Run Time : 1.33
INFO:root:2019-05-11 06:19:34, Epoch : 1, Step : 7104, Training Loss : 0.45339, Training Acc : 0.806, Run Time : 17.23
INFO:root:2019-05-11 06:19:49, Epoch : 1, Step : 7105, Training Loss : 0.41591, Training Acc : 0.772, Run Time : 14.25
INFO:root:2019-05-11 06:19:59, Epoch : 1, Step : 7106, Training Loss : 0.33805, Training Acc : 0.833, Run Time : 10.40
INFO:root:2019-05-11 06:20:21, Epoch : 1, Step : 7107, Training Loss : 0.41937, Training Acc : 0.806, Run Time : 21.71
INFO:root:2019-05-11 06:20:22, Epoch : 1, Step : 7108, Training Loss : 0.31914, Training Acc : 0.856, Run Time : 1.63
INFO:root:2019-05-11 06:20:24, Epoch : 1, Step : 7109, Training Loss : 0.46615, Training Acc : 0.800, Run Time : 1.41
INFO:root:2019-05-11 06:20:34, Epoch : 1, Step : 7110, Training Loss : 0.42282, Training Acc : 0.806, Run Time : 9.76
INFO:root:2019-05-11 06:20:35, Epoch : 1, Step : 7111, Training Loss : 0.42980, Training Acc : 0.761, Run Time : 0.99
INFO:root:2019-05-11 06:20:50, Epoch : 1, Step : 7112, Training Loss : 0.24960, Training Acc : 0.883, Run Time : 15.03
INFO:root:2019-05-11 06:20:51, Epoch : 1, Step : 7113, Training Loss : 0.35301, Training Acc : 0.800, Run Time : 1.58
INFO:root:2019-05-11 06:21:09, Epoch : 1, Step : 7114, Training Loss : 0.28488, Training Acc : 0.856, Run Time : 17.47
INFO:root:2019-05-11 06:21:10, Epoch : 1, Step : 7115, Training Loss : 0.37691, Training Acc : 0.839, Run Time : 1.75
INFO:root:2019-05-11 06:21:11, Epoch : 1, Step : 7116, Training Loss : 0.33370, Training Acc : 0.844, Run Time : 0.38
INFO:root:2019-05-11 06:21:12, Epoch : 1, Step : 7117, Training Loss : 0.43958, Training Acc : 0.789, Run Time : 1.43
INFO:root:2019-05-11 06:22:08, Epoch : 1, Step : 7118, Training Loss : 0.22711, Training Acc : 0.900, Run Time : 55.40
INFO:root:2019-05-11 06:22:14, Epoch : 1, Step : 7119, Training Loss : 0.19840, Training Acc : 0.922, Run Time : 6.09
INFO:root:2019-05-11 06:22:14, Epoch : 1, Step : 7120, Training Loss : 0.21977, Training Acc : 0.944, Run Time : 0.59
INFO:root:2019-05-11 06:22:52, Epoch : 1, Step : 7121, Training Loss : 0.18400, Training Acc : 0.900, Run Time : 37.95
INFO:root:2019-05-11 06:22:59, Epoch : 1, Step : 7122, Training Loss : 0.19196, Training Acc : 0.939, Run Time : 7.09
INFO:root:2019-05-11 06:23:00, Epoch : 1, Step : 7123, Training Loss : 0.21643, Training Acc : 0.922, Run Time : 0.48
INFO:root:2019-05-11 06:23:20, Epoch : 1, Step : 7124, Training Loss : 0.17373, Training Acc : 0.933, Run Time : 19.71
INFO:root:2019-05-11 06:23:22, Epoch : 1, Step : 7125, Training Loss : 0.14737, Training Acc : 0.967, Run Time : 2.31
INFO:root:2019-05-11 06:23:23, Epoch : 1, Step : 7126, Training Loss : 0.39835, Training Acc : 0.850, Run Time : 1.42
INFO:root:2019-05-11 06:23:38, Epoch : 1, Step : 7127, Training Loss : 0.20903, Training Acc : 0.922, Run Time : 15.21
INFO:root:2019-05-11 06:23:54, Epoch : 1, Step : 7128, Training Loss : 0.27613, Training Acc : 0.900, Run Time : 15.32
INFO:root:2019-05-11 06:24:09, Epoch : 1, Step : 7129, Training Loss : 0.25923, Training Acc : 0.894, Run Time : 14.93
INFO:root:2019-05-11 06:24:48, Epoch : 1, Step : 7130, Training Loss : 0.39738, Training Acc : 0.800, Run Time : 39.35
INFO:root:2019-05-11 06:24:56, Epoch : 1, Step : 7131, Training Loss : 0.31480, Training Acc : 0.828, Run Time : 8.36
INFO:root:2019-05-11 06:25:29, Epoch : 1, Step : 7132, Training Loss : 0.27170, Training Acc : 0.906, Run Time : 32.87
INFO:root:2019-05-11 06:25:41, Epoch : 1, Step : 7133, Training Loss : 0.29783, Training Acc : 0.861, Run Time : 11.94
INFO:root:2019-05-11 06:26:01, Epoch : 1, Step : 7134, Training Loss : 0.24332, Training Acc : 0.900, Run Time : 20.08
INFO:root:2019-05-11 06:26:06, Epoch : 1, Step : 7135, Training Loss : 0.22696, Training Acc : 0.900, Run Time : 5.02
INFO:root:2019-05-11 06:26:08, Epoch : 1, Step : 7136, Training Loss : 0.17091, Training Acc : 0.906, Run Time : 1.62
INFO:root:2019-05-11 06:26:18, Epoch : 1, Step : 7137, Training Loss : 0.21383, Training Acc : 0.894, Run Time : 9.95
INFO:root:2019-05-11 06:26:18, Epoch : 1, Step : 7138, Training Loss : 0.25443, Training Acc : 0.861, Run Time : 0.54
INFO:root:2019-05-11 06:26:21, Epoch : 1, Step : 7139, Training Loss : 0.22688, Training Acc : 0.900, Run Time : 2.65
INFO:root:2019-05-11 06:26:38, Epoch : 1, Step : 7140, Training Loss : 0.39843, Training Acc : 0.811, Run Time : 16.49
INFO:root:2019-05-11 06:26:56, Epoch : 1, Step : 7141, Training Loss : 0.39771, Training Acc : 0.806, Run Time : 18.84
INFO:root:2019-05-11 06:27:23, Epoch : 1, Step : 7142, Training Loss : 0.16960, Training Acc : 0.922, Run Time : 26.77
INFO:root:2019-05-11 06:27:48, Epoch : 1, Step : 7143, Training Loss : 0.19637, Training Acc : 0.906, Run Time : 24.32
INFO:root:2019-05-11 06:27:56, Epoch : 1, Step : 7144, Training Loss : 0.13427, Training Acc : 0.944, Run Time : 8.91
INFO:root:2019-05-11 06:28:11, Epoch : 1, Step : 7145, Training Loss : 0.15347, Training Acc : 0.950, Run Time : 14.32
INFO:root:2019-05-11 06:28:12, Epoch : 1, Step : 7146, Training Loss : 0.21309, Training Acc : 0.900, Run Time : 1.62
INFO:root:2019-05-11 06:28:13, Epoch : 1, Step : 7147, Training Loss : 0.11814, Training Acc : 0.978, Run Time : 0.42
INFO:root:2019-05-11 06:28:14, Epoch : 1, Step : 7148, Training Loss : 0.30028, Training Acc : 0.872, Run Time : 1.27
INFO:root:2019-05-11 06:28:25, Epoch : 1, Step : 7149, Training Loss : 0.53925, Training Acc : 0.767, Run Time : 10.87
INFO:root:2019-05-11 06:28:27, Epoch : 1, Step : 7150, Training Loss : 0.31818, Training Acc : 0.850, Run Time : 1.60
INFO:root:2019-05-11 06:28:36, Epoch : 1, Step : 7151, Training Loss : 0.31760, Training Acc : 0.861, Run Time : 9.82
INFO:root:2019-05-11 06:28:38, Epoch : 1, Step : 7152, Training Loss : 0.43191, Training Acc : 0.783, Run Time : 1.33
INFO:root:2019-05-11 06:28:57, Epoch : 1, Step : 7153, Training Loss : 0.46548, Training Acc : 0.789, Run Time : 19.33
INFO:root:2019-05-11 06:28:59, Epoch : 1, Step : 7154, Training Loss : 0.48744, Training Acc : 0.783, Run Time : 1.64
INFO:root:2019-05-11 06:28:59, Epoch : 1, Step : 7155, Training Loss : 0.39202, Training Acc : 0.833, Run Time : 0.45
INFO:root:2019-05-11 06:29:10, Epoch : 1, Step : 7156, Training Loss : 0.69368, Training Acc : 0.733, Run Time : 10.73
INFO:root:2019-05-11 06:29:10, Epoch : 1, Step : 7157, Training Loss : 0.53594, Training Acc : 0.794, Run Time : 0.47
INFO:root:2019-05-11 06:29:11, Epoch : 1, Step : 7158, Training Loss : 0.36988, Training Acc : 0.811, Run Time : 0.42
INFO:root:2019-05-11 06:29:25, Epoch : 1, Step : 7159, Training Loss : 0.36922, Training Acc : 0.861, Run Time : 14.15
INFO:root:2019-05-11 06:29:37, Epoch : 1, Step : 7160, Training Loss : 0.46658, Training Acc : 0.789, Run Time : 12.55
INFO:root:2019-05-11 06:29:54, Epoch : 1, Step : 7161, Training Loss : 0.10698, Training Acc : 0.978, Run Time : 16.27
INFO:root:2019-05-11 06:29:54, Epoch : 1, Step : 7162, Training Loss : 0.31451, Training Acc : 0.861, Run Time : 0.51
INFO:root:2019-05-11 06:29:56, Epoch : 1, Step : 7163, Training Loss : 0.44165, Training Acc : 0.828, Run Time : 1.63
INFO:root:2019-05-11 06:30:06, Epoch : 1, Step : 7164, Training Loss : 0.26313, Training Acc : 0.928, Run Time : 10.45
INFO:root:2019-05-11 06:30:07, Epoch : 1, Step : 7165, Training Loss : 0.18199, Training Acc : 0.944, Run Time : 0.68
INFO:root:2019-05-11 06:30:18, Epoch : 1, Step : 7166, Training Loss : 0.20162, Training Acc : 0.911, Run Time : 11.37
INFO:root:2019-05-11 06:30:19, Epoch : 1, Step : 7167, Training Loss : 0.23194, Training Acc : 0.889, Run Time : 1.05
INFO:root:2019-05-11 06:30:38, Epoch : 1, Step : 7168, Training Loss : 0.19564, Training Acc : 0.911, Run Time : 18.27
INFO:root:2019-05-11 06:30:59, Epoch : 1, Step : 7169, Training Loss : 0.25047, Training Acc : 0.906, Run Time : 20.93
INFO:root:2019-05-11 06:31:07, Epoch : 1, Step : 7170, Training Loss : 0.18988, Training Acc : 0.917, Run Time : 8.14
INFO:root:2019-05-11 06:31:46, Epoch : 1, Step : 7171, Training Loss : 0.19463, Training Acc : 0.917, Run Time : 39.14
INFO:root:2019-05-11 06:31:52, Epoch : 1, Step : 7172, Training Loss : 0.11619, Training Acc : 0.961, Run Time : 6.33
INFO:root:2019-05-11 06:32:08, Epoch : 1, Step : 7173, Training Loss : 0.17060, Training Acc : 0.922, Run Time : 15.49
INFO:root:2019-05-11 06:32:09, Epoch : 1, Step : 7174, Training Loss : 0.13945, Training Acc : 0.950, Run Time : 1.55
INFO:root:2019-05-11 06:32:10, Epoch : 1, Step : 7175, Training Loss : 0.23849, Training Acc : 0.906, Run Time : 0.44
INFO:root:2019-05-11 06:32:11, Epoch : 1, Step : 7176, Training Loss : 0.15806, Training Acc : 0.928, Run Time : 1.41
INFO:root:2019-05-11 06:32:24, Epoch : 1, Step : 7177, Training Loss : 0.14825, Training Acc : 0.928, Run Time : 12.41
INFO:root:2019-05-11 06:32:24, Epoch : 1, Step : 7178, Training Loss : 0.12083, Training Acc : 0.978, Run Time : 0.84
INFO:root:2019-05-11 06:32:26, Epoch : 1, Step : 7179, Training Loss : 0.20090, Training Acc : 0.900, Run Time : 1.73
INFO:root:2019-05-11 06:33:23, Epoch : 1, Step : 7180, Training Loss : 0.14488, Training Acc : 0.967, Run Time : 56.78
INFO:root:2019-05-11 06:33:41, Epoch : 1, Step : 7181, Training Loss : 0.16461, Training Acc : 0.944, Run Time : 17.72
INFO:root:2019-05-11 06:33:45, Epoch : 1, Step : 7182, Training Loss : 0.13317, Training Acc : 0.956, Run Time : 4.47
INFO:root:2019-05-11 06:33:46, Epoch : 1, Step : 7183, Training Loss : 0.16120, Training Acc : 0.944, Run Time : 0.64
INFO:root:2019-05-11 06:33:48, Epoch : 1, Step : 7184, Training Loss : 0.12373, Training Acc : 0.972, Run Time : 1.86
INFO:root:2019-05-11 06:34:04, Epoch : 1, Step : 7185, Training Loss : 0.12843, Training Acc : 0.944, Run Time : 16.50
INFO:root:2019-05-11 06:34:06, Epoch : 1, Step : 7186, Training Loss : 0.13743, Training Acc : 0.922, Run Time : 1.92
INFO:root:2019-05-11 06:34:06, Epoch : 1, Step : 7187, Training Loss : 0.12670, Training Acc : 0.961, Run Time : 0.41
INFO:root:2019-05-11 06:34:19, Epoch : 1, Step : 7188, Training Loss : 0.14558, Training Acc : 0.950, Run Time : 13.07
INFO:root:2019-05-11 06:34:20, Epoch : 1, Step : 7189, Training Loss : 0.22679, Training Acc : 0.900, Run Time : 0.63
INFO:root:2019-05-11 06:34:20, Epoch : 1, Step : 7190, Training Loss : 0.41117, Training Acc : 0.806, Run Time : 0.38
INFO:root:2019-05-11 06:34:33, Epoch : 1, Step : 7191, Training Loss : 0.29023, Training Acc : 0.861, Run Time : 12.66
INFO:root:2019-05-11 06:34:35, Epoch : 1, Step : 7192, Training Loss : 0.50946, Training Acc : 0.733, Run Time : 1.82
INFO:root:2019-05-11 06:34:35, Epoch : 1, Step : 7193, Training Loss : 0.44418, Training Acc : 0.761, Run Time : 0.38
INFO:root:2019-05-11 06:34:52, Epoch : 1, Step : 7194, Training Loss : 0.42104, Training Acc : 0.811, Run Time : 17.18
INFO:root:2019-05-11 06:34:58, Epoch : 1, Step : 7195, Training Loss : 0.36240, Training Acc : 0.822, Run Time : 5.28
INFO:root:2019-05-11 06:34:58, Epoch : 1, Step : 7196, Training Loss : 0.34417, Training Acc : 0.856, Run Time : 0.45
INFO:root:2019-05-11 06:35:09, Epoch : 1, Step : 7197, Training Loss : 0.30178, Training Acc : 0.867, Run Time : 11.21
INFO:root:2019-05-11 06:35:10, Epoch : 1, Step : 7198, Training Loss : 0.42602, Training Acc : 0.789, Run Time : 0.43
INFO:root:2019-05-11 06:35:10, Epoch : 1, Step : 7199, Training Loss : 0.34448, Training Acc : 0.839, Run Time : 0.42
INFO:root:2019-05-11 06:35:12, Epoch : 1, Step : 7200, Training Loss : 0.30107, Training Acc : 0.861, Run Time : 1.95
INFO:root:2019-05-11 06:35:37, Epoch : 1, Step : 7201, Training Loss : 0.59984, Training Acc : 0.722, Run Time : 24.79
INFO:root:2019-05-11 06:36:03, Epoch : 1, Step : 7202, Training Loss : 0.75309, Training Acc : 0.689, Run Time : 26.22
INFO:root:2019-05-11 06:36:05, Epoch : 1, Step : 7203, Training Loss : 0.51515, Training Acc : 0.750, Run Time : 1.71
INFO:root:2019-05-11 06:36:06, Epoch : 1, Step : 7204, Training Loss : 0.61793, Training Acc : 0.706, Run Time : 0.63
INFO:root:2019-05-11 06:36:19, Epoch : 1, Step : 7205, Training Loss : 0.76311, Training Acc : 0.694, Run Time : 13.88
INFO:root:2019-05-11 06:36:49, Epoch : 1, Step : 7206, Training Loss : 0.42279, Training Acc : 0.817, Run Time : 29.33
INFO:root:2019-05-11 06:37:05, Epoch : 1, Step : 7207, Training Loss : 0.82843, Training Acc : 0.644, Run Time : 15.92
INFO:root:2019-05-11 06:37:19, Epoch : 1, Step : 7208, Training Loss : 0.51160, Training Acc : 0.789, Run Time : 14.35
INFO:root:2019-05-11 06:37:26, Epoch : 1, Step : 7209, Training Loss : 0.35968, Training Acc : 0.794, Run Time : 7.24
INFO:root:2019-05-11 06:37:29, Epoch : 1, Step : 7210, Training Loss : 0.29765, Training Acc : 0.883, Run Time : 2.62
INFO:root:2019-05-11 06:37:29, Epoch : 1, Step : 7211, Training Loss : 0.27428, Training Acc : 0.844, Run Time : 0.38
INFO:root:2019-05-11 06:37:31, Epoch : 1, Step : 7212, Training Loss : 0.20849, Training Acc : 0.917, Run Time : 1.74
INFO:root:2019-05-11 06:37:49, Epoch : 1, Step : 7213, Training Loss : 0.19207, Training Acc : 0.944, Run Time : 17.75
INFO:root:2019-05-11 06:37:57, Epoch : 1, Step : 7214, Training Loss : 0.16878, Training Acc : 0.956, Run Time : 7.77
INFO:root:2019-05-11 06:37:59, Epoch : 1, Step : 7215, Training Loss : 0.29666, Training Acc : 0.878, Run Time : 2.13
INFO:root:2019-05-11 06:38:30, Epoch : 1, Step : 7216, Training Loss : 0.21476, Training Acc : 0.922, Run Time : 31.56
INFO:root:2019-05-11 06:38:37, Epoch : 1, Step : 7217, Training Loss : 0.18632, Training Acc : 0.944, Run Time : 7.04
INFO:root:2019-05-11 06:39:23, Epoch : 1, Step : 7218, Training Loss : 0.09891, Training Acc : 0.978, Run Time : 46.20
INFO:root:2019-05-11 06:39:45, Epoch : 1, Step : 7219, Training Loss : 0.16808, Training Acc : 0.961, Run Time : 21.33
INFO:root:2019-05-11 06:39:47, Epoch : 1, Step : 7220, Training Loss : 0.21870, Training Acc : 0.922, Run Time : 1.74
INFO:root:2019-05-11 06:39:47, Epoch : 1, Step : 7221, Training Loss : 0.13686, Training Acc : 0.956, Run Time : 0.41
INFO:root:2019-05-11 06:40:01, Epoch : 1, Step : 7222, Training Loss : 0.14425, Training Acc : 0.950, Run Time : 14.38
INFO:root:2019-05-11 06:40:21, Epoch : 1, Step : 7223, Training Loss : 0.22829, Training Acc : 0.928, Run Time : 20.12
INFO:root:2019-05-11 06:40:23, Epoch : 1, Step : 7224, Training Loss : 0.31474, Training Acc : 0.872, Run Time : 1.46
INFO:root:2019-05-11 06:40:23, Epoch : 1, Step : 7225, Training Loss : 0.38858, Training Acc : 0.867, Run Time : 0.44
INFO:root:2019-05-11 06:40:25, Epoch : 1, Step : 7226, Training Loss : 0.33873, Training Acc : 0.856, Run Time : 1.12
INFO:root:2019-05-11 06:40:49, Epoch : 1, Step : 7227, Training Loss : 0.26914, Training Acc : 0.906, Run Time : 24.50
INFO:root:2019-05-11 06:40:51, Epoch : 1, Step : 7228, Training Loss : 0.27771, Training Acc : 0.872, Run Time : 2.20
INFO:root:2019-05-11 06:40:52, Epoch : 1, Step : 7229, Training Loss : 0.22996, Training Acc : 0.889, Run Time : 0.42
INFO:root:2019-05-11 06:40:53, Epoch : 1, Step : 7230, Training Loss : 0.30441, Training Acc : 0.856, Run Time : 1.43
INFO:root:2019-05-11 06:41:41, Epoch : 1, Step : 7231, Training Loss : 0.24796, Training Acc : 0.894, Run Time : 47.83
INFO:root:2019-05-11 06:42:14, Epoch : 1, Step : 7232, Training Loss : 0.22930, Training Acc : 0.906, Run Time : 33.05
INFO:root:2019-05-11 06:42:27, Epoch : 1, Step : 7233, Training Loss : 0.20726, Training Acc : 0.900, Run Time : 12.72
INFO:root:2019-05-11 06:42:28, Epoch : 1, Step : 7234, Training Loss : 0.19161, Training Acc : 0.939, Run Time : 0.86
INFO:root:2019-05-11 06:42:29, Epoch : 1, Step : 7235, Training Loss : 0.18040, Training Acc : 0.928, Run Time : 1.76
INFO:root:2019-05-11 06:42:39, Epoch : 1, Step : 7236, Training Loss : 0.17120, Training Acc : 0.917, Run Time : 9.35
INFO:root:2019-05-11 06:42:39, Epoch : 1, Step : 7237, Training Loss : 0.16391, Training Acc : 0.917, Run Time : 0.76
INFO:root:2019-05-11 06:42:41, Epoch : 1, Step : 7238, Training Loss : 0.25051, Training Acc : 0.922, Run Time : 1.75
INFO:root:2019-05-11 06:42:51, Epoch : 1, Step : 7239, Training Loss : 0.19248, Training Acc : 0.928, Run Time : 10.05
INFO:root:2019-05-11 06:42:54, Epoch : 1, Step : 7240, Training Loss : 0.11868, Training Acc : 0.950, Run Time : 2.56
INFO:root:2019-05-11 06:43:03, Epoch : 1, Step : 7241, Training Loss : 0.13629, Training Acc : 0.961, Run Time : 9.38
INFO:root:2019-05-11 06:43:04, Epoch : 1, Step : 7242, Training Loss : 0.14981, Training Acc : 0.944, Run Time : 0.94
INFO:root:2019-05-11 06:43:18, Epoch : 1, Step : 7243, Training Loss : 0.16192, Training Acc : 0.911, Run Time : 14.19
INFO:root:2019-05-11 06:43:20, Epoch : 1, Step : 7244, Training Loss : 0.17834, Training Acc : 0.922, Run Time : 1.83
INFO:root:2019-05-11 06:43:21, Epoch : 1, Step : 7245, Training Loss : 0.21986, Training Acc : 0.900, Run Time : 0.44
INFO:root:2019-05-11 06:43:35, Epoch : 1, Step : 7246, Training Loss : 0.21105, Training Acc : 0.900, Run Time : 14.67
INFO:root:2019-05-11 06:43:42, Epoch : 1, Step : 7247, Training Loss : 0.16286, Training Acc : 0.922, Run Time : 6.51
INFO:root:2019-05-11 06:43:42, Epoch : 1, Step : 7248, Training Loss : 0.29721, Training Acc : 0.856, Run Time : 0.44
INFO:root:2019-05-11 06:43:56, Epoch : 1, Step : 7249, Training Loss : 0.19519, Training Acc : 0.917, Run Time : 14.16
INFO:root:2019-05-11 06:43:58, Epoch : 1, Step : 7250, Training Loss : 0.19231, Training Acc : 0.911, Run Time : 1.48
INFO:root:2019-05-11 06:44:21, Epoch : 1, Step : 7251, Training Loss : 0.15788, Training Acc : 0.933, Run Time : 22.93
INFO:root:2019-05-11 06:44:36, Epoch : 1, Step : 7252, Training Loss : 0.12834, Training Acc : 0.961, Run Time : 15.03
INFO:root:2019-05-11 06:44:37, Epoch : 1, Step : 7253, Training Loss : 0.17111, Training Acc : 0.911, Run Time : 1.39
INFO:root:2019-05-11 06:44:50, Epoch : 1, Step : 7254, Training Loss : 0.16546, Training Acc : 0.939, Run Time : 12.85
INFO:root:2019-05-11 06:44:52, Epoch : 1, Step : 7255, Training Loss : 0.13103, Training Acc : 0.956, Run Time : 1.82
INFO:root:2019-05-11 06:45:02, Epoch : 1, Step : 7256, Training Loss : 0.08240, Training Acc : 0.978, Run Time : 10.50
INFO:root:2019-05-11 06:45:03, Epoch : 1, Step : 7257, Training Loss : 0.15774, Training Acc : 0.917, Run Time : 0.54
INFO:root:2019-05-11 06:45:05, Epoch : 1, Step : 7258, Training Loss : 0.08744, Training Acc : 0.972, Run Time : 1.85
INFO:root:2019-05-11 06:45:21, Epoch : 1, Step : 7259, Training Loss : 0.17793, Training Acc : 0.928, Run Time : 15.87
INFO:root:2019-05-11 06:45:22, Epoch : 1, Step : 7260, Training Loss : 0.09180, Training Acc : 0.983, Run Time : 1.63
INFO:root:2019-05-11 06:45:23, Epoch : 1, Step : 7261, Training Loss : 0.12914, Training Acc : 0.956, Run Time : 0.48
INFO:root:2019-05-11 06:45:34, Epoch : 1, Step : 7262, Training Loss : 0.21095, Training Acc : 0.917, Run Time : 11.17
INFO:root:2019-05-11 06:45:35, Epoch : 1, Step : 7263, Training Loss : 0.11146, Training Acc : 0.961, Run Time : 1.09
INFO:root:2019-05-11 06:45:42, Epoch : 1, Step : 7264, Training Loss : 0.08836, Training Acc : 0.983, Run Time : 7.48
INFO:root:2019-05-11 06:45:48, Epoch : 1, Step : 7265, Training Loss : 0.13714, Training Acc : 0.933, Run Time : 5.21
INFO:root:2019-05-11 06:45:48, Epoch : 1, Step : 7266, Training Loss : 0.12544, Training Acc : 0.944, Run Time : 0.58
INFO:root:2019-05-11 06:46:00, Epoch : 1, Step : 7267, Training Loss : 0.14201, Training Acc : 0.967, Run Time : 11.35
INFO:root:2019-05-11 06:46:00, Epoch : 1, Step : 7268, Training Loss : 0.04564, Training Acc : 1.000, Run Time : 0.48
INFO:root:2019-05-11 06:46:00, Epoch : 1, Step : 7269, Training Loss : 0.13198, Training Acc : 0.956, Run Time : 0.46
INFO:root:2019-05-11 06:46:19, Epoch : 1, Step : 7270, Training Loss : 0.07678, Training Acc : 0.978, Run Time : 18.54
INFO:root:2019-05-11 06:46:21, Epoch : 1, Step : 7271, Training Loss : 0.21303, Training Acc : 0.900, Run Time : 1.83
INFO:root:2019-05-11 06:46:21, Epoch : 1, Step : 7272, Training Loss : 0.08907, Training Acc : 0.967, Run Time : 0.42
INFO:root:2019-05-11 06:46:32, Epoch : 1, Step : 7273, Training Loss : 0.14803, Training Acc : 0.961, Run Time : 10.80
INFO:root:2019-05-11 06:46:47, Epoch : 1, Step : 7274, Training Loss : 0.09949, Training Acc : 0.983, Run Time : 14.46
INFO:root:2019-05-11 06:46:49, Epoch : 1, Step : 7275, Training Loss : 0.08568, Training Acc : 0.972, Run Time : 2.35
INFO:root:2019-05-11 06:47:06, Epoch : 1, Step : 7276, Training Loss : 0.09205, Training Acc : 0.972, Run Time : 17.41
INFO:root:2019-05-11 06:47:19, Epoch : 1, Step : 7277, Training Loss : 0.15605, Training Acc : 0.944, Run Time : 12.81
INFO:root:2019-05-11 06:47:42, Epoch : 1, Step : 7278, Training Loss : 0.18226, Training Acc : 0.933, Run Time : 22.48
INFO:root:2019-05-11 06:48:10, Epoch : 1, Step : 7279, Training Loss : 0.12023, Training Acc : 0.956, Run Time : 27.93
INFO:root:2019-05-11 06:48:11, Epoch : 1, Step : 7280, Training Loss : 0.16138, Training Acc : 0.933, Run Time : 1.91
INFO:root:2019-05-11 06:48:12, Epoch : 1, Step : 7281, Training Loss : 0.17326, Training Acc : 0.944, Run Time : 0.41
INFO:root:2019-05-11 06:48:13, Epoch : 1, Step : 7282, Training Loss : 0.21794, Training Acc : 0.928, Run Time : 1.39
INFO:root:2019-05-11 06:48:35, Epoch : 1, Step : 7283, Training Loss : 0.21093, Training Acc : 0.939, Run Time : 21.44
INFO:root:2019-05-11 06:48:43, Epoch : 1, Step : 7284, Training Loss : 0.10424, Training Acc : 0.972, Run Time : 7.89
INFO:root:2019-05-11 06:49:22, Epoch : 1, Step : 7285, Training Loss : 0.25463, Training Acc : 0.906, Run Time : 39.81
INFO:root:2019-05-11 06:49:29, Epoch : 1, Step : 7286, Training Loss : 0.33904, Training Acc : 0.894, Run Time : 6.33
INFO:root:2019-05-11 06:49:29, Epoch : 1, Step : 7287, Training Loss : 0.24616, Training Acc : 0.933, Run Time : 0.42
INFO:root:2019-05-11 06:50:00, Epoch : 1, Step : 7288, Training Loss : 0.24829, Training Acc : 0.922, Run Time : 30.51
INFO:root:2019-05-11 06:50:07, Epoch : 1, Step : 7289, Training Loss : 0.24387, Training Acc : 0.917, Run Time : 7.18
INFO:root:2019-05-11 06:50:07, Epoch : 1, Step : 7290, Training Loss : 0.20640, Training Acc : 0.944, Run Time : 0.42
INFO:root:2019-05-11 06:50:09, Epoch : 1, Step : 7291, Training Loss : 0.20151, Training Acc : 0.917, Run Time : 1.45
INFO:root:2019-05-11 06:50:24, Epoch : 1, Step : 7292, Training Loss : 0.20076, Training Acc : 0.917, Run Time : 14.99
INFO:root:2019-05-11 06:50:27, Epoch : 1, Step : 7293, Training Loss : 0.11615, Training Acc : 0.967, Run Time : 3.08
INFO:root:2019-05-11 06:50:40, Epoch : 1, Step : 7294, Training Loss : 0.17631, Training Acc : 0.928, Run Time : 13.10
INFO:root:2019-05-11 06:50:41, Epoch : 1, Step : 7295, Training Loss : 0.18140, Training Acc : 0.906, Run Time : 1.17
INFO:root:2019-05-11 06:51:06, Epoch : 1, Step : 7296, Training Loss : 0.22913, Training Acc : 0.922, Run Time : 24.51
INFO:root:2019-05-11 06:51:07, Epoch : 1, Step : 7297, Training Loss : 0.18671, Training Acc : 0.917, Run Time : 1.75
INFO:root:2019-05-11 06:51:08, Epoch : 1, Step : 7298, Training Loss : 0.21908, Training Acc : 0.911, Run Time : 0.42
INFO:root:2019-05-11 06:51:09, Epoch : 1, Step : 7299, Training Loss : 0.57989, Training Acc : 0.789, Run Time : 1.09
INFO:root:2019-05-11 06:51:29, Epoch : 1, Step : 7300, Training Loss : 0.47669, Training Acc : 0.811, Run Time : 20.27
INFO:root:2019-05-11 06:51:38, Epoch : 1, Step : 7301, Training Loss : 0.44670, Training Acc : 0.794, Run Time : 8.43
INFO:root:2019-05-11 06:51:49, Epoch : 1, Step : 7302, Training Loss : 0.43156, Training Acc : 0.839, Run Time : 11.98
INFO:root:2019-05-11 06:51:50, Epoch : 1, Step : 7303, Training Loss : 0.78350, Training Acc : 0.672, Run Time : 0.78
INFO:root:2019-05-11 06:51:52, Epoch : 1, Step : 7304, Training Loss : 0.73527, Training Acc : 0.772, Run Time : 1.55
INFO:root:2019-05-11 06:52:02, Epoch : 1, Step : 7305, Training Loss : 0.32205, Training Acc : 0.861, Run Time : 10.51
INFO:root:2019-05-11 06:52:04, Epoch : 1, Step : 7306, Training Loss : 0.25780, Training Acc : 0.894, Run Time : 1.98
INFO:root:2019-05-11 06:52:25, Epoch : 1, Step : 7307, Training Loss : 0.23267, Training Acc : 0.889, Run Time : 21.18
INFO:root:2019-05-11 06:52:27, Epoch : 1, Step : 7308, Training Loss : 0.36028, Training Acc : 0.856, Run Time : 1.84
INFO:root:2019-05-11 06:52:28, Epoch : 1, Step : 7309, Training Loss : 0.43263, Training Acc : 0.828, Run Time : 1.11
