wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:08:18, flip : NONE, rotate : NONE, batch : 1/6553, Run Time : 12.17
INFO:root:2019-05-05 03:12:50, flip : NONE, rotate : NONE, batch : 5054/6553, Run Time : 0.39
INFO:root:2019-05-05 03:12:50, flip : NONE, rotate : NONE, batch : 5055/6553, Run Time : 0.43
INFO:root:2019-05-05 03:12:52, flip : NONE, rotate : NONE, batch : 5056/6553, Run Time : 1.41
INFO:root:2019-05-05 03:12:52, flip : NONE, rotate : NONE, batch : 5057/6553, Run Time : 0.38
INFO:root:2019-05-05 03:12:52, flip : NONE, rotate : NONE, batch : 5058/6553, Run Time : 0.40
INFO:root:2019-05-05 03:12:55, flip : NONE, rotate : NONE, batch : 5059/6553, Run Time : 2.76
INFO:root:2019-05-05 03:12:55, flip : NONE, rotate : NONE, batch : 5060/6553, Run Time : 0.38
INFO:root:2019-05-05 03:12:56, flip : NONE, rotate : NONE, batch : 5061/6553, Run Time : 0.41
INFO:root:2019-05-05 03:12:57, flip : NONE, rotate : NONE, batch : 5062/6553, Run Time : 1.43
INFO:root:2019-05-05 03:12:58, flip : NONE, rotate : NONE, batch : 5063/6553, Run Time : 0.35
INFO:root:2019-05-05 03:12:58, flip : NONE, rotate : NONE, batch : 5064/6553, Run Time : 0.43
INFO:root:2019-05-05 03:13:00, flip : NONE, rotate : NONE, batch : 5065/6553, Run Time : 1.78
INFO:root:2019-05-05 03:13:00, flip : NONE, rotate : NONE, batch : 5066/6553, Run Time : 0.33
INFO:root:2019-05-05 03:13:01, flip : NONE, rotate : NONE, batch : 5067/6553, Run Time : 0.36
INFO:root:2019-05-05 03:13:01, flip : NONE, rotate : NONE, batch : 5068/6553, Run Time : 0.35
INFO:root:2019-05-05 03:13:02, flip : NONE, rotate : NONE, batch : 5069/6553, Run Time : 1.34
INFO:root:2019-05-05 03:13:03, flip : NONE, rotate : NONE, batch : 5070/6553, Run Time : 0.33
INFO:root:2019-05-05 03:13:03, flip : NONE, rotate : NONE, batch : 5071/6553, Run Time : 0.37
INFO:root:2019-05-05 03:13:03, flip : NONE, rotate : NONE, batch : 5072/6553, Run Time : 0.39
INFO:root:2019-05-05 03:13:04, flip : NONE, rotate : NONE, batch : 5073/6553, Run Time : 0.39
INFO:root:2019-05-05 03:13:06, flip : NONE, rotate : NONE, batch : 5074/6553, Run Time : 2.27
INFO:root:2019-05-05 03:13:06, flip : NONE, rotate : NONE, batch : 5075/6553, Run Time : 0.30
INFO:root:2019-05-05 03:13:07, flip : NONE, rotate : NONE, batch : 5076/6553, Run Time : 0.42
INFO:root:2019-05-05 03:13:07, flip : NONE, rotate : NONE, batch : 5077/6553, Run Time : 0.39
INFO:root:2019-05-05 03:13:07, flip : NONE, rotate : NONE, batch : 5078/6553, Run Time : 0.38
INFO:root:2019-05-05 03:13:11, flip : NONE, rotate : NONE, batch : 5079/6553, Run Time : 3.65
INFO:root:2019-05-05 03:13:11, flip : NONE, rotate : NONE, batch : 5080/6553, Run Time : 0.25
INFO:root:2019-05-05 03:13:12, flip : NONE, rotate : NONE, batch : 5081/6553, Run Time : 0.28
INFO:root:2019-05-05 03:13:12, flip : NONE, rotate : NONE, batch : 5082/6553, Run Time : 0.34
INFO:root:2019-05-05 03:13:14, flip : NONE, rotate : NONE, batch : 5083/6553, Run Time : 1.56
INFO:root:2019-05-05 03:13:14, flip : NONE, rotate : NONE, batch : 5084/6553, Run Time : 0.50
INFO:root:2019-05-05 03:13:14, flip : NONE, rotate : NONE, batch : 5085/6553, Run Time : 0.38
INFO:root:2019-05-05 03:13:15, flip : NONE, rotate : NONE, batch : 5086/6553, Run Time : 0.40
INFO:root:2019-05-05 03:13:16, flip : NONE, rotate : NONE, batch : 5087/6553, Run Time : 1.32
INFO:root:2019-05-05 03:13:16, flip : NONE, rotate : NONE, batch : 5088/6553, Run Time : 0.34
INFO:root:2019-05-05 03:13:17, flip : NONE, rotate : NONE, batch : 5089/6553, Run Time : 0.37
INFO:root:2019-05-05 03:13:17, flip : NONE, rotate : NONE, batch : 5090/6553, Run Time : 0.33
INFO:root:2019-05-05 03:13:20, flip : NONE, rotate : NONE, batch : 5091/6553, Run Time : 2.48
INFO:root:2019-05-05 03:13:20, flip : NONE, rotate : NONE, batch : 5092/6553, Run Time : 0.34
INFO:root:2019-05-05 03:13:20, flip : NONE, rotate : NONE, batch : 5093/6553, Run Time : 0.44
INFO:root:2019-05-05 03:13:21, flip : NONE, rotate : NONE, batch : 5094/6553, Run Time : 0.47
INFO:root:2019-05-05 03:13:21, flip : NONE, rotate : NONE, batch : 5095/6553, Run Time : 0.49
INFO:root:2019-05-05 03:13:22, flip : NONE, rotate : NONE, batch : 5096/6553, Run Time : 0.37
INFO:root:2019-05-05 03:13:22, flip : NONE, rotate : NONE, batch : 5097/6553, Run Time : 0.36
INFO:root:2019-05-05 03:13:23, flip : NONE, rotate : NONE, batch : 5098/6553, Run Time : 0.51
INFO:root:2019-05-05 03:13:23, flip : NONE, rotate : NONE, batch : 5099/6553, Run Time : 0.46
INFO:root:2019-05-05 03:13:25, flip : NONE, rotate : NONE, batch : 5100/6553, Run Time : 1.48
INFO:root:2019-05-05 03:13:25, flip : NONE, rotate : NONE, batch : 5101/6553, Run Time : 0.35
INFO:root:2019-05-05 03:13:25, flip : NONE, rotate : NONE, batch : 5102/6553, Run Time : 0.42
INFO:root:2019-05-05 03:13:26, flip : NONE, rotate : NONE, batch : 5103/6553, Run Time : 0.38
INFO:root:2019-05-05 03:13:27, flip : NONE, rotate : NONE, batch : 5104/6553, Run Time : 1.40
INFO:root:2019-05-05 03:13:28, flip : NONE, rotate : NONE, batch : 5105/6553, Run Time : 0.73
INFO:root:2019-05-05 03:13:29, flip : NONE, rotate : NONE, batch : 5106/6553, Run Time : 1.27
INFO:root:2019-05-05 03:13:29, flip : NONE, rotate : NONE, batch : 5107/6553, Run Time : 0.31
INFO:root:2019-05-05 03:13:30, flip : NONE, rotate : NONE, batch : 5108/6553, Run Time : 0.36
INFO:root:2019-05-05 03:13:31, flip : NONE, rotate : NONE, batch : 5109/6553, Run Time : 1.49
INFO:root:2019-05-05 03:13:32, flip : NONE, rotate : NONE, batch : 5110/6553, Run Time : 0.41
INFO:root:2019-05-05 03:13:32, flip : NONE, rotate : NONE, batch : 5111/6553, Run Time : 0.39
INFO:root:2019-05-05 03:13:32, flip : NONE, rotate : NONE, batch : 5112/6553, Run Time : 0.41
INFO:root:2019-05-05 03:13:33, flip : NONE, rotate : NONE, batch : 5113/6553, Run Time : 0.53
INFO:root:2019-05-05 03:13:36, flip : NONE, rotate : NONE, batch : 5114/6553, Run Time : 2.81
INFO:root:2019-05-05 03:13:37, flip : NONE, rotate : NONE, batch : 5115/6553, Run Time : 0.67
INFO:root:2019-05-05 03:13:37, flip : NONE, rotate : NONE, batch : 5116/6553, Run Time : 0.33
INFO:root:2019-05-05 03:13:37, flip : NONE, rotate : NONE, batch : 5117/6553, Run Time : 0.44
INFO:root:2019-05-05 03:13:38, flip : NONE, rotate : NONE, batch : 5118/6553, Run Time : 0.40
INFO:root:2019-05-05 03:13:39, flip : NONE, rotate : NONE, batch : 5119/6553, Run Time : 1.13
INFO:root:2019-05-05 03:13:39, flip : NONE, rotate : NONE, batch : 5120/6553, Run Time : 0.39
INFO:root:2019-05-05 03:13:40, flip : NONE, rotate : NONE, batch : 5121/6553, Run Time : 0.41
INFO:root:2019-05-05 03:13:40, flip : NONE, rotate : NONE, batch : 5122/6553, Run Time : 0.41
INFO:root:2019-05-05 03:13:41, flip : NONE, rotate : NONE, batch : 5123/6553, Run Time : 0.54
INFO:root:2019-05-05 03:13:42, flip : NONE, rotate : NONE, batch : 5124/6553, Run Time : 1.47
INFO:root:2019-05-05 03:13:42, flip : NONE, rotate : NONE, batch : 5125/6553, Run Time : 0.37
INFO:root:2019-05-05 03:13:43, flip : NONE, rotate : NONE, batch : 5126/6553, Run Time : 0.85
INFO:root:2019-05-05 03:13:44, flip : NONE, rotate : NONE, batch : 5127/6553, Run Time : 0.36
INFO:root:2019-05-05 03:13:44, flip : NONE, rotate : NONE, batch : 5128/6553, Run Time : 0.39
INFO:root:2019-05-05 03:13:45, flip : NONE, rotate : NONE, batch : 5129/6553, Run Time : 1.39
INFO:root:2019-05-05 03:13:46, flip : NONE, rotate : NONE, batch : 5130/6553, Run Time : 0.38
INFO:root:2019-05-05 03:13:46, flip : NONE, rotate : NONE, batch : 5131/6553, Run Time : 0.68
INFO:root:2019-05-05 03:13:49, flip : NONE, rotate : NONE, batch : 5132/6553, Run Time : 2.32
INFO:root:2019-05-05 03:13:49, flip : NONE, rotate : NONE, batch : 5133/6553, Run Time : 0.35
INFO:root:2019-05-05 03:13:49, flip : NONE, rotate : NONE, batch : 5134/6553, Run Time : 0.37
INFO:root:2019-05-05 03:13:50, flip : NONE, rotate : NONE, batch : 5135/6553, Run Time : 0.37
INFO:root:2019-05-05 03:13:51, flip : NONE, rotate : NONE, batch : 5136/6553, Run Time : 0.79
INFO:root:2019-05-05 03:13:51, flip : NONE, rotate : NONE, batch : 5137/6553, Run Time : 0.33
INFO:root:2019-05-05 03:13:52, flip : NONE, rotate : NONE, batch : 5138/6553, Run Time : 0.95
INFO:root:2019-05-05 03:13:54, flip : NONE, rotate : NONE, batch : 5139/6553, Run Time : 2.49
INFO:root:2019-05-05 03:13:55, flip : NONE, rotate : NONE, batch : 5140/6553, Run Time : 0.68
INFO:root:2019-05-05 03:13:55, flip : NONE, rotate : NONE, batch : 5141/6553, Run Time : 0.36
INFO:root:2019-05-05 03:13:57, flip : NONE, rotate : NONE, batch : 5142/6553, Run Time : 1.48
INFO:root:2019-05-05 03:13:58, flip : NONE, rotate : NONE, batch : 5143/6553, Run Time : 0.61
INFO:root:2019-05-05 03:13:58, flip : NONE, rotate : NONE, batch : 5144/6553, Run Time : 0.66
INFO:root:2019-05-05 03:14:01, flip : NONE, rotate : NONE, batch : 5145/6553, Run Time : 2.36
INFO:root:2019-05-05 03:14:01, flip : NONE, rotate : NONE, batch : 5146/6553, Run Time : 0.30
INFO:root:2019-05-05 03:14:01, flip : NONE, rotate : NONE, batch : 5147/6553, Run Time : 0.39
INFO:root:2019-05-05 03:14:02, flip : NONE, rotate : NONE, batch : 5148/6553, Run Time : 0.35
INFO:root:2019-05-05 03:14:02, flip : NONE, rotate : NONE, batch : 5149/6553, Run Time : 0.41
INFO:root:2019-05-05 03:14:03, flip : NONE, rotate : NONE, batch : 5150/6553, Run Time : 0.79
INFO:root:2019-05-05 03:14:03, flip : NONE, rotate : NONE, batch : 5151/6553, Run Time : 0.36
INFO:root:2019-05-05 03:14:03, flip : NONE, rotate : NONE, batch : 5152/6553, Run Time : 0.22
INFO:root:2019-05-05 03:14:04, flip : NONE, rotate : NONE, batch : 5153/6553, Run Time : 0.55
INFO:root:2019-05-05 03:14:08, flip : NONE, rotate : NONE, batch : 5154/6553, Run Time : 4.27
INFO:root:2019-05-05 03:14:09, flip : NONE, rotate : NONE, batch : 5155/6553, Run Time : 0.29
INFO:root:2019-05-05 03:14:09, flip : NONE, rotate : NONE, batch : 5156/6553, Run Time : 0.33
INFO:root:2019-05-05 03:14:09, flip : NONE, rotate : NONE, batch : 5157/6553, Run Time : 0.35
INFO:root:2019-05-05 03:14:10, flip : NONE, rotate : NONE, batch : 5158/6553, Run Time : 0.92
INFO:root:2019-05-05 03:14:11, flip : NONE, rotate : NONE, batch : 5159/6553, Run Time : 0.47
INFO:root:2019-05-05 03:14:11, flip : NONE, rotate : NONE, batch : 5160/6553, Run Time : 0.40
INFO:root:2019-05-05 03:14:12, flip : NONE, rotate : NONE, batch : 5161/6553, Run Time : 0.57
INFO:root:2019-05-05 03:14:12, flip : NONE, rotate : NONE, batch : 5162/6553, Run Time : 0.44
INFO:root:2019-05-05 03:14:12, flip : NONE, rotate : NONE, batch : 5163/6553, Run Time : 0.36
INFO:root:2019-05-05 03:14:14, flip : NONE, rotate : NONE, batch : 5164/6553, Run Time : 1.19
INFO:root:2019-05-05 03:14:14, flip : NONE, rotate : NONE, batch : 5165/6553, Run Time : 0.51
INFO:root:2019-05-05 03:14:15, flip : NONE, rotate : NONE, batch : 5166/6553, Run Time : 0.47
INFO:root:2019-05-05 03:14:16, flip : NONE, rotate : NONE, batch : 5167/6553, Run Time : 1.01
INFO:root:2019-05-05 03:14:16, flip : NONE, rotate : NONE, batch : 5168/6553, Run Time : 0.44
INFO:root:2019-05-05 03:14:18, flip : NONE, rotate : NONE, batch : 5169/6553, Run Time : 2.17
INFO:root:2019-05-05 03:14:18, flip : NONE, rotate : NONE, batch : 5170/6553, Run Time : 0.33
INFO:root:2019-05-05 03:14:19, flip : NONE, rotate : NONE, batch : 5171/6553, Run Time : 0.51
INFO:root:2019-05-05 03:14:20, flip : NONE, rotate : NONE, batch : 5172/6553, Run Time : 0.80
INFO:root:2019-05-05 03:14:20, flip : NONE, rotate : NONE, batch : 5173/6553, Run Time : 0.52
INFO:root:2019-05-05 03:14:21, flip : NONE, rotate : NONE, batch : 5174/6553, Run Time : 0.48
INFO:root:2019-05-05 03:14:22, flip : NONE, rotate : NONE, batch : 5175/6553, Run Time : 1.23
INFO:root:2019-05-05 03:14:22, flip : NONE, rotate : NONE, batch : 5176/6553, Run Time : 0.31
INFO:root:2019-05-05 03:14:23, flip : NONE, rotate : NONE, batch : 5177/6553, Run Time : 0.40
INFO:root:2019-05-05 03:14:23, flip : NONE, rotate : NONE, batch : 5178/6553, Run Time : 0.47
INFO:root:2019-05-05 03:14:26, flip : NONE, rotate : NONE, batch : 5179/6553, Run Time : 2.62
INFO:root:2019-05-05 03:14:26, flip : NONE, rotate : NONE, batch : 5180/6553, Run Time : 0.35
INFO:root:2019-05-05 03:14:27, flip : NONE, rotate : NONE, batch : 5181/6553, Run Time : 0.44
INFO:root:2019-05-05 03:14:27, flip : NONE, rotate : NONE, batch : 5182/6553, Run Time : 0.45
INFO:root:2019-05-05 03:14:28, flip : NONE, rotate : NONE, batch : 5183/6553, Run Time : 0.69
INFO:root:2019-05-05 03:14:28, flip : NONE, rotate : NONE, batch : 5184/6553, Run Time : 0.53
INFO:root:2019-05-05 03:14:29, flip : NONE, rotate : NONE, batch : 5185/6553, Run Time : 0.84
INFO:root:2019-05-05 03:14:29, flip : NONE, rotate : NONE, batch : 5186/6553, Run Time : 0.37
INFO:root:2019-05-05 03:14:30, flip : NONE, rotate : NONE, batch : 5187/6553, Run Time : 0.67
INFO:root:2019-05-05 03:14:31, flip : NONE, rotate : NONE, batch : 5188/6553, Run Time : 0.76
INFO:root:2019-05-05 03:14:33, flip : NONE, rotate : NONE, batch : 5189/6553, Run Time : 1.84
INFO:root:2019-05-05 03:14:33, flip : NONE, rotate : NONE, batch : 5190/6553, Run Time : 0.35
INFO:root:2019-05-05 03:14:34, flip : NONE, rotate : NONE, batch : 5191/6553, Run Time : 0.94
INFO:root:2019-05-05 03:14:35, flip : NONE, rotate : NONE, batch : 5192/6553, Run Time : 0.51
INFO:root:2019-05-05 03:14:35, flip : NONE, rotate : NONE, batch : 5193/6553, Run Time : 0.34
INFO:root:2019-05-05 03:14:37, flip : NONE, rotate : NONE, batch : 5194/6553, Run Time : 1.95
INFO:root:2019-05-05 03:14:38, flip : NONE, rotate : NONE, batch : 5195/6553, Run Time : 0.69
INFO:root:2019-05-05 03:14:38, flip : NONE, rotate : NONE, batch : 5196/6553, Run Time : 0.34
INFO:root:2019-05-05 03:14:40, flip : NONE, rotate : NONE, batch : 5197/6553, Run Time : 1.67
INFO:root:2019-05-05 03:14:40, flip : NONE, rotate : NONE, batch : 5198/6553, Run Time : 0.40
INFO:root:2019-05-05 03:14:40, flip : NONE, rotate : NONE, batch : 5199/6553, Run Time : 0.48
INFO:root:2019-05-05 03:14:41, flip : NONE, rotate : NONE, batch : 5200/6553, Run Time : 0.75
INFO:root:2019-05-05 03:14:42, flip : NONE, rotate : NONE, batch : 5201/6553, Run Time : 0.43
INFO:root:2019-05-05 03:14:42, flip : NONE, rotate : NONE, batch : 5202/6553, Run Time : 0.69
INFO:root:2019-05-05 03:14:43, flip : NONE, rotate : NONE, batch : 5203/6553, Run Time : 0.49
INFO:root:2019-05-05 03:14:46, flip : NONE, rotate : NONE, batch : 5204/6553, Run Time : 2.86
INFO:root:2019-05-05 03:14:46, flip : NONE, rotate : NONE, batch : 5205/6553, Run Time : 0.33
INFO:root:2019-05-05 03:14:46, flip : NONE, rotate : NONE, batch : 5206/6553, Run Time : 0.38
INFO:root:2019-05-05 03:14:47, flip : NONE, rotate : NONE, batch : 5207/6553, Run Time : 0.41
INFO:root:2019-05-05 03:14:47, flip : NONE, rotate : NONE, batch : 5208/6553, Run Time : 0.60
INFO:root:2019-05-05 03:14:50, flip : NONE, rotate : NONE, batch : 5209/6553, Run Time : 2.31
INFO:root:2019-05-05 03:14:50, flip : NONE, rotate : NONE, batch : 5210/6553, Run Time : 0.41
INFO:root:2019-05-05 03:14:50, flip : NONE, rotate : NONE, batch : 5211/6553, Run Time : 0.38
INFO:root:2019-05-05 03:14:51, flip : NONE, rotate : NONE, batch : 5212/6553, Run Time : 0.64
INFO:root:2019-05-05 03:14:51, flip : NONE, rotate : NONE, batch : 5213/6553, Run Time : 0.35
INFO:root:2019-05-05 03:14:52, flip : NONE, rotate : NONE, batch : 5214/6553, Run Time : 0.95
INFO:root:2019-05-05 03:14:53, flip : NONE, rotate : NONE, batch : 5215/6553, Run Time : 0.40
INFO:root:2019-05-05 03:14:53, flip : NONE, rotate : NONE, batch : 5216/6553, Run Time : 0.53
INFO:root:2019-05-05 03:14:54, flip : NONE, rotate : NONE, batch : 5217/6553, Run Time : 1.06
INFO:root:2019-05-05 03:14:56, flip : NONE, rotate : NONE, batch : 5218/6553, Run Time : 1.29
INFO:root:2019-05-05 03:14:56, flip : NONE, rotate : NONE, batch : 5219/6553, Run Time : 0.78
INFO:root:2019-05-05 03:14:57, flip : NONE, rotate : NONE, batch : 5220/6553, Run Time : 0.39
INFO:root:2019-05-05 03:14:57, flip : NONE, rotate : NONE, batch : 5221/6553, Run Time : 0.35
INFO:root:2019-05-05 03:15:00, flip : NONE, rotate : NONE, batch : 5222/6553, Run Time : 2.32
INFO:root:2019-05-05 03:15:00, flip : NONE, rotate : NONE, batch : 5223/6553, Run Time : 0.33
INFO:root:2019-05-05 03:15:01, flip : NONE, rotate : NONE, batch : 5224/6553, Run Time : 0.78
INFO:root:2019-05-05 03:15:01, flip : NONE, rotate : NONE, batch : 5225/6553, Run Time : 0.33
INFO:root:2019-05-05 03:15:01, flip : NONE, rotate : NONE, batch : 5226/6553, Run Time : 0.41
INFO:root:2019-05-05 03:15:02, flip : NONE, rotate : NONE, batch : 5227/6553, Run Time : 0.55
INFO:root:2019-05-05 03:15:02, flip : NONE, rotate : NONE, batch : 5228/6553, Run Time : 0.31
INFO:root:2019-05-05 03:15:05, flip : NONE, rotate : NONE, batch : 5229/6553, Run Time : 2.63
INFO:root:2019-05-05 03:15:05, flip : NONE, rotate : NONE, batch : 5230/6553, Run Time : 0.57
INFO:root:2019-05-05 03:15:06, flip : NONE, rotate : NONE, batch : 5231/6553, Run Time : 0.37
INFO:root:2019-05-05 03:15:07, flip : NONE, rotate : NONE, batch : 5232/6553, Run Time : 1.29
INFO:root:2019-05-05 03:15:07, flip : NONE, rotate : NONE, batch : 5233/6553, Run Time : 0.39
INFO:root:2019-05-05 03:15:08, flip : NONE, rotate : NONE, batch : 5234/6553, Run Time : 1.03
INFO:root:2019-05-05 03:15:10, flip : NONE, rotate : NONE, batch : 5235/6553, Run Time : 1.27
INFO:root:2019-05-05 03:15:10, flip : NONE, rotate : NONE, batch : 5236/6553, Run Time : 0.34
INFO:root:2019-05-05 03:15:10, flip : NONE, rotate : NONE, batch : 5237/6553, Run Time : 0.37
INFO:root:2019-05-05 03:15:11, flip : NONE, rotate : NONE, batch : 5238/6553, Run Time : 0.44
INFO:root:2019-05-05 03:15:12, flip : NONE, rotate : NONE, batch : 5239/6553, Run Time : 0.89
INFO:root:2019-05-05 03:15:12, flip : NONE, rotate : NONE, batch : 5240/6553, Run Time : 0.34
INFO:root:2019-05-05 03:15:13, flip : NONE, rotate : NONE, batch : 5241/6553, Run Time : 0.64
INFO:root:2019-05-05 03:15:13, flip : NONE, rotate : NONE, batch : 5242/6553, Run Time : 0.42
INFO:root:2019-05-05 03:15:14, flip : NONE, rotate : NONE, batch : 5243/6553, Run Time : 0.99
INFO:root:2019-05-05 03:15:16, flip : NONE, rotate : NONE, batch : 5244/6553, Run Time : 1.49
INFO:root:2019-05-05 03:15:16, flip : NONE, rotate : NONE, batch : 5245/6553, Run Time : 0.37
INFO:root:2019-05-05 03:15:16, flip : NONE, rotate : NONE, batch : 5246/6553, Run Time : 0.41
INFO:root:2019-05-05 03:15:19, flip : NONE, rotate : NONE, batch : 5247/6553, Run Time : 2.07
INFO:root:2019-05-05 03:15:19, flip : NONE, rotate : NONE, batch : 5248/6553, Run Time : 0.42
INFO:root:2019-05-05 03:15:19, flip : NONE, rotate : NONE, batch : 5249/6553, Run Time : 0.34
INFO:root:2019-05-05 03:15:20, flip : NONE, rotate : NONE, batch : 5250/6553, Run Time : 0.40
INFO:root:2019-05-05 03:15:21, flip : NONE, rotate : NONE, batch : 5251/6553, Run Time : 1.14
INFO:root:2019-05-05 03:15:21, flip : NONE, rotate : NONE, batch : 5252/6553, Run Time : 0.36
INFO:root:2019-05-05 03:15:22, flip : NONE, rotate : NONE, batch : 5253/6553, Run Time : 0.36
INFO:root:2019-05-05 03:15:23, flip : NONE, rotate : NONE, batch : 5254/6553, Run Time : 1.49
INFO:root:2019-05-05 03:15:24, flip : NONE, rotate : NONE, batch : 5255/6553, Run Time : 1.09
INFO:root:2019-05-05 03:15:25, flip : NONE, rotate : NONE, batch : 5256/6553, Run Time : 0.46
INFO:root:2019-05-05 03:15:25, flip : NONE, rotate : NONE, batch : 5257/6553, Run Time : 0.32
INFO:root:2019-05-05 03:15:26, flip : NONE, rotate : NONE, batch : 5258/6553, Run Time : 0.90
INFO:root:2019-05-05 03:15:27, flip : NONE, rotate : NONE, batch : 5259/6553, Run Time : 1.35
INFO:root:2019-05-05 03:15:28, flip : NONE, rotate : NONE, batch : 5260/6553, Run Time : 0.99
INFO:root:2019-05-05 03:15:30, flip : NONE, rotate : NONE, batch : 5261/6553, Run Time : 2.19
INFO:root:2019-05-05 03:15:31, flip : NONE, rotate : NONE, batch : 5262/6553, Run Time : 0.33
INFO:root:2019-05-05 03:15:31, flip : NONE, rotate : NONE, batch : 5263/6553, Run Time : 0.39
INFO:root:2019-05-05 03:15:32, flip : NONE, rotate : NONE, batch : 5264/6553, Run Time : 0.44
INFO:root:2019-05-05 03:15:33, flip : NONE, rotate : NONE, batch : 5265/6553, Run Time : 1.31
INFO:root:2019-05-05 03:15:33, flip : NONE, rotate : NONE, batch : 5266/6553, Run Time : 0.34
INFO:root:2019-05-05 03:15:34, flip : NONE, rotate : NONE, batch : 5267/6553, Run Time : 0.38
INFO:root:2019-05-05 03:15:34, flip : NONE, rotate : NONE, batch : 5268/6553, Run Time : 0.90
INFO:root:2019-05-05 03:15:36, flip : NONE, rotate : NONE, batch : 5269/6553, Run Time : 1.06
INFO:root:2019-05-05 03:15:39, flip : NONE, rotate : NONE, batch : 5270/6553, Run Time : 3.06
INFO:root:2019-05-05 03:15:39, flip : NONE, rotate : NONE, batch : 5271/6553, Run Time : 0.28
INFO:root:2019-05-05 03:15:39, flip : NONE, rotate : NONE, batch : 5272/6553, Run Time : 0.33
INFO:root:2019-05-05 03:15:39, flip : NONE, rotate : NONE, batch : 5273/6553, Run Time : 0.32
INFO:root:2019-05-05 03:15:41, flip : NONE, rotate : NONE, batch : 5274/6553, Run Time : 1.20
INFO:root:2019-05-05 03:15:41, flip : NONE, rotate : NONE, batch : 5275/6553, Run Time : 0.39
INFO:root:2019-05-05 03:15:41, flip : NONE, rotate : NONE, batch : 5276/6553, Run Time : 0.37
INFO:root:2019-05-05 03:15:42, flip : NONE, rotate : NONE, batch : 5277/6553, Run Time : 0.39
INFO:root:2019-05-05 03:15:43, flip : NONE, rotate : NONE, batch : 5278/6553, Run Time : 0.91
INFO:root:2019-05-05 03:15:43, flip : NONE, rotate : NONE, batch : 5279/6553, Run Time : 0.36
INFO:root:2019-05-05 03:15:43, flip : NONE, rotate : NONE, batch : 5280/6553, Run Time : 0.37
INFO:root:2019-05-05 03:15:44, flip : NONE, rotate : NONE, batch : 5281/6553, Run Time : 0.39
INFO:root:2019-05-05 03:15:45, flip : NONE, rotate : NONE, batch : 5282/6553, Run Time : 0.86
INFO:root:2019-05-05 03:15:45, flip : NONE, rotate : NONE, batch : 5283/6553, Run Time : 0.37
INFO:root:2019-05-05 03:15:46, flip : NONE, rotate : NONE, batch : 5284/6553, Run Time : 0.88
INFO:root:2019-05-05 03:15:46, flip : NONE, rotate : NONE, batch : 5285/6553, Run Time : 0.41
INFO:root:2019-05-05 03:15:49, flip : NONE, rotate : NONE, batch : 5286/6553, Run Time : 2.17
INFO:root:2019-05-05 03:15:49, flip : NONE, rotate : NONE, batch : 5287/6553, Run Time : 0.32
INFO:root:2019-05-05 03:15:49, flip : NONE, rotate : NONE, batch : 5288/6553, Run Time : 0.38
INFO:root:2019-05-05 03:15:52, flip : NONE, rotate : NONE, batch : 5289/6553, Run Time : 2.25
INFO:root:2019-05-05 03:15:52, flip : NONE, rotate : NONE, batch : 5290/6553, Run Time : 0.34
INFO:root:2019-05-05 03:15:52, flip : NONE, rotate : NONE, batch : 5291/6553, Run Time : 0.43
INFO:root:2019-05-05 03:15:53, flip : NONE, rotate : NONE, batch : 5292/6553, Run Time : 0.82
INFO:root:2019-05-05 03:15:53, flip : NONE, rotate : NONE, batch : 5293/6553, Run Time : 0.39
INFO:root:2019-05-05 03:15:55, flip : NONE, rotate : NONE, batch : 5294/6553, Run Time : 1.61
INFO:root:2019-05-05 03:15:56, flip : NONE, rotate : NONE, batch : 5295/6553, Run Time : 0.74
INFO:root:2019-05-05 03:15:56, flip : NONE, rotate : NONE, batch : 5296/6553, Run Time : 0.39
INFO:root:2019-05-05 03:15:57, flip : NONE, rotate : NONE, batch : 5297/6553, Run Time : 0.34
INFO:root:2019-05-05 03:15:58, flip : NONE, rotate : NONE, batch : 5298/6553, Run Time : 1.02
INFO:root:2019-05-05 03:16:00, flip : NONE, rotate : NONE, batch : 5299/6553, Run Time : 2.16
INFO:root:2019-05-05 03:16:00, flip : NONE, rotate : NONE, batch : 5300/6553, Run Time : 0.40
INFO:root:2019-05-05 03:16:01, flip : NONE, rotate : NONE, batch : 5301/6553, Run Time : 0.39
INFO:root:2019-05-05 03:16:01, flip : NONE, rotate : NONE, batch : 5302/6553, Run Time : 0.46
INFO:root:2019-05-05 03:16:01, flip : NONE, rotate : NONE, batch : 5303/6553, Run Time : 0.40
INFO:root:2019-05-05 03:16:02, flip : NONE, rotate : NONE, batch : 5304/6553, Run Time : 0.78
INFO:root:2019-05-05 03:16:03, flip : NONE, rotate : NONE, batch : 5305/6553, Run Time : 1.11
INFO:root:2019-05-05 03:16:04, flip : NONE, rotate : NONE, batch : 5306/6553, Run Time : 0.40
INFO:root:2019-05-05 03:16:04, flip : NONE, rotate : NONE, batch : 5307/6553, Run Time : 0.36
INFO:root:2019-05-05 03:16:06, flip : NONE, rotate : NONE, batch : 5308/6553, Run Time : 2.22
INFO:root:2019-05-05 03:16:07, flip : NONE, rotate : NONE, batch : 5309/6553, Run Time : 0.38
