wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:00:26, flip : NONE, rotate : NONE, batch : 1/2549, Run Time : 29.48
INFO:root:2019-05-05 02:24:05, flip : NONE, rotate : NONE, batch : 1896/2549, Run Time : 0.52
INFO:root:2019-05-05 02:24:05, flip : NONE, rotate : NONE, batch : 1897/2549, Run Time : 0.40
INFO:root:2019-05-05 02:24:06, flip : NONE, rotate : NONE, batch : 1898/2549, Run Time : 0.47
INFO:root:2019-05-05 02:24:06, flip : NONE, rotate : NONE, batch : 1899/2549, Run Time : 0.37
INFO:root:2019-05-05 02:24:08, flip : NONE, rotate : NONE, batch : 1900/2549, Run Time : 1.72
INFO:root:2019-05-05 02:24:08, flip : NONE, rotate : NONE, batch : 1901/2549, Run Time : 0.42
INFO:root:2019-05-05 02:24:08, flip : NONE, rotate : NONE, batch : 1902/2549, Run Time : 0.43
INFO:root:2019-05-05 02:24:09, flip : NONE, rotate : NONE, batch : 1903/2549, Run Time : 0.38
INFO:root:2019-05-05 02:24:10, flip : NONE, rotate : NONE, batch : 1904/2549, Run Time : 1.17
INFO:root:2019-05-05 02:24:11, flip : NONE, rotate : NONE, batch : 1905/2549, Run Time : 0.71
INFO:root:2019-05-05 02:24:11, flip : NONE, rotate : NONE, batch : 1906/2549, Run Time : 0.51
INFO:root:2019-05-05 02:24:13, flip : NONE, rotate : NONE, batch : 1907/2549, Run Time : 1.66
INFO:root:2019-05-05 02:24:13, flip : NONE, rotate : NONE, batch : 1908/2549, Run Time : 0.34
INFO:root:2019-05-05 02:24:14, flip : NONE, rotate : NONE, batch : 1909/2549, Run Time : 0.37
INFO:root:2019-05-05 02:24:15, flip : NONE, rotate : NONE, batch : 1910/2549, Run Time : 0.98
INFO:root:2019-05-05 02:24:15, flip : NONE, rotate : NONE, batch : 1911/2549, Run Time : 0.70
INFO:root:2019-05-05 02:24:16, flip : NONE, rotate : NONE, batch : 1912/2549, Run Time : 0.29
INFO:root:2019-05-05 02:24:16, flip : NONE, rotate : NONE, batch : 1913/2549, Run Time : 0.44
INFO:root:2019-05-05 02:24:16, flip : NONE, rotate : NONE, batch : 1914/2549, Run Time : 0.39
INFO:root:2019-05-05 02:24:19, flip : NONE, rotate : NONE, batch : 1915/2549, Run Time : 2.30
INFO:root:2019-05-05 02:24:19, flip : NONE, rotate : NONE, batch : 1916/2549, Run Time : 0.31
INFO:root:2019-05-05 02:24:19, flip : NONE, rotate : NONE, batch : 1917/2549, Run Time : 0.36
INFO:root:2019-05-05 02:24:20, flip : NONE, rotate : NONE, batch : 1918/2549, Run Time : 0.49
INFO:root:2019-05-05 02:24:20, flip : NONE, rotate : NONE, batch : 1919/2549, Run Time : 0.32
INFO:root:2019-05-05 02:24:22, flip : NONE, rotate : NONE, batch : 1920/2549, Run Time : 1.44
INFO:root:2019-05-05 02:24:23, flip : NONE, rotate : NONE, batch : 1921/2549, Run Time : 1.37
INFO:root:2019-05-05 02:24:23, flip : NONE, rotate : NONE, batch : 1922/2549, Run Time : 0.37
INFO:root:2019-05-05 02:24:24, flip : NONE, rotate : NONE, batch : 1923/2549, Run Time : 0.40
INFO:root:2019-05-05 02:24:24, flip : NONE, rotate : NONE, batch : 1924/2549, Run Time : 0.36
INFO:root:2019-05-05 02:24:26, flip : NONE, rotate : NONE, batch : 1925/2549, Run Time : 2.30
INFO:root:2019-05-05 02:24:27, flip : NONE, rotate : NONE, batch : 1926/2549, Run Time : 0.71
INFO:root:2019-05-05 02:24:28, flip : NONE, rotate : NONE, batch : 1927/2549, Run Time : 0.37
INFO:root:2019-05-05 02:24:28, flip : NONE, rotate : NONE, batch : 1928/2549, Run Time : 0.38
INFO:root:2019-05-05 02:24:28, flip : NONE, rotate : NONE, batch : 1929/2549, Run Time : 0.35
INFO:root:2019-05-05 02:24:29, flip : NONE, rotate : NONE, batch : 1930/2549, Run Time : 0.97
INFO:root:2019-05-05 02:24:30, flip : NONE, rotate : NONE, batch : 1931/2549, Run Time : 0.95
INFO:root:2019-05-05 02:24:31, flip : NONE, rotate : NONE, batch : 1932/2549, Run Time : 0.40
INFO:root:2019-05-05 02:24:31, flip : NONE, rotate : NONE, batch : 1933/2549, Run Time : 0.36
INFO:root:2019-05-05 02:24:31, flip : NONE, rotate : NONE, batch : 1934/2549, Run Time : 0.38
INFO:root:2019-05-05 02:24:33, flip : NONE, rotate : NONE, batch : 1935/2549, Run Time : 2.09
INFO:root:2019-05-05 02:24:34, flip : NONE, rotate : NONE, batch : 1936/2549, Run Time : 0.34
INFO:root:2019-05-05 02:24:34, flip : NONE, rotate : NONE, batch : 1937/2549, Run Time : 0.37
INFO:root:2019-05-05 02:24:34, flip : NONE, rotate : NONE, batch : 1938/2549, Run Time : 0.37
INFO:root:2019-05-05 02:24:35, flip : NONE, rotate : NONE, batch : 1939/2549, Run Time : 0.37
INFO:root:2019-05-05 02:24:36, flip : NONE, rotate : NONE, batch : 1940/2549, Run Time : 0.91
INFO:root:2019-05-05 02:24:36, flip : NONE, rotate : NONE, batch : 1941/2549, Run Time : 0.35
INFO:root:2019-05-05 02:24:37, flip : NONE, rotate : NONE, batch : 1942/2549, Run Time : 0.74
INFO:root:2019-05-05 02:24:39, flip : NONE, rotate : NONE, batch : 1943/2549, Run Time : 2.53
INFO:root:2019-05-05 02:24:40, flip : NONE, rotate : NONE, batch : 1944/2549, Run Time : 0.49
INFO:root:2019-05-05 02:24:40, flip : NONE, rotate : NONE, batch : 1945/2549, Run Time : 0.31
INFO:root:2019-05-05 02:24:41, flip : NONE, rotate : NONE, batch : 1946/2549, Run Time : 0.71
INFO:root:2019-05-05 02:24:42, flip : NONE, rotate : NONE, batch : 1947/2549, Run Time : 0.63
INFO:root:2019-05-05 02:24:42, flip : NONE, rotate : NONE, batch : 1948/2549, Run Time : 0.31
INFO:root:2019-05-05 02:24:42, flip : NONE, rotate : NONE, batch : 1949/2549, Run Time : 0.34
INFO:root:2019-05-05 02:24:43, flip : NONE, rotate : NONE, batch : 1950/2549, Run Time : 0.50
INFO:root:2019-05-05 02:24:44, flip : NONE, rotate : NONE, batch : 1951/2549, Run Time : 1.03
INFO:root:2019-05-05 02:24:44, flip : NONE, rotate : NONE, batch : 1952/2549, Run Time : 0.37
INFO:root:2019-05-05 02:24:44, flip : NONE, rotate : NONE, batch : 1953/2549, Run Time : 0.36
INFO:root:2019-05-05 02:24:45, flip : NONE, rotate : NONE, batch : 1954/2549, Run Time : 0.43
INFO:root:2019-05-05 02:24:46, flip : NONE, rotate : NONE, batch : 1955/2549, Run Time : 1.12
INFO:root:2019-05-05 02:24:48, flip : NONE, rotate : NONE, batch : 1956/2549, Run Time : 1.88
INFO:root:2019-05-05 02:24:50, flip : NONE, rotate : NONE, batch : 1957/2549, Run Time : 1.98
INFO:root:2019-05-05 02:24:50, flip : NONE, rotate : NONE, batch : 1958/2549, Run Time : 0.29
INFO:root:2019-05-05 02:24:51, flip : NONE, rotate : NONE, batch : 1959/2549, Run Time : 0.36
INFO:root:2019-05-05 02:24:51, flip : NONE, rotate : NONE, batch : 1960/2549, Run Time : 0.33
INFO:root:2019-05-05 02:24:51, flip : NONE, rotate : NONE, batch : 1961/2549, Run Time : 0.35
INFO:root:2019-05-05 02:24:52, flip : NONE, rotate : NONE, batch : 1962/2549, Run Time : 0.47
INFO:root:2019-05-05 02:24:52, flip : NONE, rotate : NONE, batch : 1963/2549, Run Time : 0.41
INFO:root:2019-05-05 02:24:53, flip : NONE, rotate : NONE, batch : 1964/2549, Run Time : 0.77
INFO:root:2019-05-05 02:24:54, flip : NONE, rotate : NONE, batch : 1965/2549, Run Time : 0.78
INFO:root:2019-05-05 02:24:54, flip : NONE, rotate : NONE, batch : 1966/2549, Run Time : 0.38
INFO:root:2019-05-05 02:24:54, flip : NONE, rotate : NONE, batch : 1967/2549, Run Time : 0.49
INFO:root:2019-05-05 02:24:55, flip : NONE, rotate : NONE, batch : 1968/2549, Run Time : 0.39
INFO:root:2019-05-05 02:24:56, flip : NONE, rotate : NONE, batch : 1969/2549, Run Time : 0.81
INFO:root:2019-05-05 02:24:57, flip : NONE, rotate : NONE, batch : 1970/2549, Run Time : 1.69
INFO:root:2019-05-05 02:24:58, flip : NONE, rotate : NONE, batch : 1971/2549, Run Time : 0.34
INFO:root:2019-05-05 02:24:58, flip : NONE, rotate : NONE, batch : 1972/2549, Run Time : 0.42
INFO:root:2019-05-05 02:24:58, flip : NONE, rotate : NONE, batch : 1973/2549, Run Time : 0.35
INFO:root:2019-05-05 02:24:59, flip : NONE, rotate : NONE, batch : 1974/2549, Run Time : 0.37
INFO:root:2019-05-05 02:24:59, flip : NONE, rotate : NONE, batch : 1975/2549, Run Time : 0.64
INFO:root:2019-05-05 02:25:00, flip : NONE, rotate : NONE, batch : 1976/2549, Run Time : 0.45
INFO:root:2019-05-05 02:25:00, flip : NONE, rotate : NONE, batch : 1977/2549, Run Time : 0.34
INFO:root:2019-05-05 02:25:01, flip : NONE, rotate : NONE, batch : 1978/2549, Run Time : 0.45
INFO:root:2019-05-05 02:25:01, flip : NONE, rotate : NONE, batch : 1979/2549, Run Time : 0.54
INFO:root:2019-05-05 02:25:03, flip : NONE, rotate : NONE, batch : 1980/2549, Run Time : 1.61
INFO:root:2019-05-05 02:25:03, flip : NONE, rotate : NONE, batch : 1981/2549, Run Time : 0.48
INFO:root:2019-05-05 02:25:04, flip : NONE, rotate : NONE, batch : 1982/2549, Run Time : 0.50
INFO:root:2019-05-05 02:25:04, flip : NONE, rotate : NONE, batch : 1983/2549, Run Time : 0.43
INFO:root:2019-05-05 02:25:05, flip : NONE, rotate : NONE, batch : 1984/2549, Run Time : 0.50
INFO:root:2019-05-05 02:25:07, flip : NONE, rotate : NONE, batch : 1985/2549, Run Time : 2.01
INFO:root:2019-05-05 02:25:09, flip : NONE, rotate : NONE, batch : 1986/2549, Run Time : 2.01
INFO:root:2019-05-05 02:25:09, flip : NONE, rotate : NONE, batch : 1987/2549, Run Time : 0.60
INFO:root:2019-05-05 02:25:10, flip : NONE, rotate : NONE, batch : 1988/2549, Run Time : 0.33
INFO:root:2019-05-05 02:25:10, flip : NONE, rotate : NONE, batch : 1989/2549, Run Time : 0.36
INFO:root:2019-05-05 02:25:11, flip : NONE, rotate : NONE, batch : 1990/2549, Run Time : 0.60
INFO:root:2019-05-05 02:25:11, flip : NONE, rotate : NONE, batch : 1991/2549, Run Time : 0.34
INFO:root:2019-05-05 02:25:11, flip : NONE, rotate : NONE, batch : 1992/2549, Run Time : 0.45
INFO:root:2019-05-05 02:25:12, flip : NONE, rotate : NONE, batch : 1993/2549, Run Time : 0.63
INFO:root:2019-05-05 02:25:12, flip : NONE, rotate : NONE, batch : 1994/2549, Run Time : 0.32
INFO:root:2019-05-05 02:25:14, flip : NONE, rotate : NONE, batch : 1995/2549, Run Time : 1.11
INFO:root:2019-05-05 02:25:14, flip : NONE, rotate : NONE, batch : 1996/2549, Run Time : 0.37
INFO:root:2019-05-05 02:25:14, flip : NONE, rotate : NONE, batch : 1997/2549, Run Time : 0.39
INFO:root:2019-05-05 02:25:16, flip : NONE, rotate : NONE, batch : 1998/2549, Run Time : 1.19
INFO:root:2019-05-05 02:25:16, flip : NONE, rotate : NONE, batch : 1999/2549, Run Time : 0.38
INFO:root:2019-05-05 02:25:16, flip : NONE, rotate : NONE, batch : 2000/2549, Run Time : 0.50
INFO:root:2019-05-05 02:25:17, flip : NONE, rotate : NONE, batch : 2001/2549, Run Time : 1.02
INFO:root:2019-05-05 02:25:18, flip : NONE, rotate : NONE, batch : 2002/2549, Run Time : 0.37
INFO:root:2019-05-05 02:25:18, flip : NONE, rotate : NONE, batch : 2003/2549, Run Time : 0.65
INFO:root:2019-05-05 02:25:19, flip : NONE, rotate : NONE, batch : 2004/2549, Run Time : 0.39
INFO:root:2019-05-05 02:25:20, flip : NONE, rotate : NONE, batch : 2005/2549, Run Time : 1.36
INFO:root:2019-05-05 02:25:21, flip : NONE, rotate : NONE, batch : 2006/2549, Run Time : 0.37
INFO:root:2019-05-05 02:25:21, flip : NONE, rotate : NONE, batch : 2007/2549, Run Time : 0.35
INFO:root:2019-05-05 02:25:21, flip : NONE, rotate : NONE, batch : 2008/2549, Run Time : 0.53
INFO:root:2019-05-05 02:25:22, flip : NONE, rotate : NONE, batch : 2009/2549, Run Time : 0.97
INFO:root:2019-05-05 02:25:24, flip : NONE, rotate : NONE, batch : 2010/2549, Run Time : 1.22
INFO:root:2019-05-05 02:25:24, flip : NONE, rotate : NONE, batch : 2011/2549, Run Time : 0.35
INFO:root:2019-05-05 02:25:24, flip : NONE, rotate : NONE, batch : 2012/2549, Run Time : 0.49
INFO:root:2019-05-05 02:25:25, flip : NONE, rotate : NONE, batch : 2013/2549, Run Time : 0.36
INFO:root:2019-05-05 02:25:26, flip : NONE, rotate : NONE, batch : 2014/2549, Run Time : 1.53
INFO:root:2019-05-05 02:25:27, flip : NONE, rotate : NONE, batch : 2015/2549, Run Time : 0.61
INFO:root:2019-05-05 02:25:27, flip : NONE, rotate : NONE, batch : 2016/2549, Run Time : 0.37
INFO:root:2019-05-05 02:25:28, flip : NONE, rotate : NONE, batch : 2017/2549, Run Time : 0.87
INFO:root:2019-05-05 02:25:29, flip : NONE, rotate : NONE, batch : 2018/2549, Run Time : 0.35
INFO:root:2019-05-05 02:25:29, flip : NONE, rotate : NONE, batch : 2019/2549, Run Time : 0.38
INFO:root:2019-05-05 02:25:31, flip : NONE, rotate : NONE, batch : 2020/2549, Run Time : 2.44
INFO:root:2019-05-05 02:25:32, flip : NONE, rotate : NONE, batch : 2021/2549, Run Time : 0.30
INFO:root:2019-05-05 02:25:32, flip : NONE, rotate : NONE, batch : 2022/2549, Run Time : 0.41
INFO:root:2019-05-05 02:25:32, flip : NONE, rotate : NONE, batch : 2023/2549, Run Time : 0.38
INFO:root:2019-05-05 02:25:33, flip : NONE, rotate : NONE, batch : 2024/2549, Run Time : 0.74
INFO:root:2019-05-05 02:25:34, flip : NONE, rotate : NONE, batch : 2025/2549, Run Time : 1.16
INFO:root:2019-05-05 02:25:35, flip : NONE, rotate : NONE, batch : 2026/2549, Run Time : 0.47
INFO:root:2019-05-05 02:25:36, flip : NONE, rotate : NONE, batch : 2027/2549, Run Time : 1.49
INFO:root:2019-05-05 02:25:37, flip : NONE, rotate : NONE, batch : 2028/2549, Run Time : 0.35
INFO:root:2019-05-05 02:25:37, flip : NONE, rotate : NONE, batch : 2029/2549, Run Time : 0.50
INFO:root:2019-05-05 02:25:38, flip : NONE, rotate : NONE, batch : 2030/2549, Run Time : 0.49
INFO:root:2019-05-05 02:25:38, flip : NONE, rotate : NONE, batch : 2031/2549, Run Time : 0.66
INFO:root:2019-05-05 02:25:39, flip : NONE, rotate : NONE, batch : 2032/2549, Run Time : 0.46
INFO:root:2019-05-05 02:25:39, flip : NONE, rotate : NONE, batch : 2033/2549, Run Time : 0.34
INFO:root:2019-05-05 02:25:40, flip : NONE, rotate : NONE, batch : 2034/2549, Run Time : 0.45
INFO:root:2019-05-05 02:25:41, flip : NONE, rotate : NONE, batch : 2035/2549, Run Time : 1.43
INFO:root:2019-05-05 02:25:41, flip : NONE, rotate : NONE, batch : 2036/2549, Run Time : 0.44
INFO:root:2019-05-05 02:25:42, flip : NONE, rotate : NONE, batch : 2037/2549, Run Time : 0.42
INFO:root:2019-05-05 02:25:42, flip : NONE, rotate : NONE, batch : 2038/2549, Run Time : 0.50
INFO:root:2019-05-05 02:25:44, flip : NONE, rotate : NONE, batch : 2039/2549, Run Time : 1.26
INFO:root:2019-05-05 02:25:45, flip : NONE, rotate : NONE, batch : 2040/2549, Run Time : 1.19
INFO:root:2019-05-05 02:25:45, flip : NONE, rotate : NONE, batch : 2041/2549, Run Time : 0.31
INFO:root:2019-05-05 02:25:46, flip : NONE, rotate : NONE, batch : 2042/2549, Run Time : 0.40
INFO:root:2019-05-05 02:25:46, flip : NONE, rotate : NONE, batch : 2043/2549, Run Time : 0.35
INFO:root:2019-05-05 02:25:47, flip : NONE, rotate : NONE, batch : 2044/2549, Run Time : 0.93
INFO:root:2019-05-05 02:25:48, flip : NONE, rotate : NONE, batch : 2045/2549, Run Time : 1.58
INFO:root:2019-05-05 02:25:49, flip : NONE, rotate : NONE, batch : 2046/2549, Run Time : 0.40
INFO:root:2019-05-05 02:25:49, flip : NONE, rotate : NONE, batch : 2047/2549, Run Time : 0.40
INFO:root:2019-05-05 02:25:50, flip : NONE, rotate : NONE, batch : 2048/2549, Run Time : 0.39
INFO:root:2019-05-05 02:25:50, flip : NONE, rotate : NONE, batch : 2049/2549, Run Time : 0.41
INFO:root:2019-05-05 02:25:51, flip : NONE, rotate : NONE, batch : 2050/2549, Run Time : 1.34
INFO:root:2019-05-05 02:25:52, flip : NONE, rotate : NONE, batch : 2051/2549, Run Time : 0.34
INFO:root:2019-05-05 02:25:52, flip : NONE, rotate : NONE, batch : 2052/2549, Run Time : 0.48
INFO:root:2019-05-05 02:25:53, flip : NONE, rotate : NONE, batch : 2053/2549, Run Time : 1.21
INFO:root:2019-05-05 02:25:54, flip : NONE, rotate : NONE, batch : 2054/2549, Run Time : 0.44
INFO:root:2019-05-05 02:25:54, flip : NONE, rotate : NONE, batch : 2055/2549, Run Time : 0.69
INFO:root:2019-05-05 02:25:56, flip : NONE, rotate : NONE, batch : 2056/2549, Run Time : 1.72
INFO:root:2019-05-05 02:25:57, flip : NONE, rotate : NONE, batch : 2057/2549, Run Time : 0.56
INFO:root:2019-05-05 02:25:57, flip : NONE, rotate : NONE, batch : 2058/2549, Run Time : 0.31
INFO:root:2019-05-05 02:25:57, flip : NONE, rotate : NONE, batch : 2059/2549, Run Time : 0.35
INFO:root:2019-05-05 02:25:58, flip : NONE, rotate : NONE, batch : 2060/2549, Run Time : 0.93
INFO:root:2019-05-05 02:25:59, flip : NONE, rotate : NONE, batch : 2061/2549, Run Time : 0.82
INFO:root:2019-05-05 02:25:59, flip : NONE, rotate : NONE, batch : 2062/2549, Run Time : 0.32
INFO:root:2019-05-05 02:26:00, flip : NONE, rotate : NONE, batch : 2063/2549, Run Time : 0.40
INFO:root:2019-05-05 02:26:00, flip : NONE, rotate : NONE, batch : 2064/2549, Run Time : 0.42
INFO:root:2019-05-05 02:26:02, flip : NONE, rotate : NONE, batch : 2065/2549, Run Time : 1.27
INFO:root:2019-05-05 02:26:02, flip : NONE, rotate : NONE, batch : 2066/2549, Run Time : 0.61
INFO:root:2019-05-05 02:26:03, flip : NONE, rotate : NONE, batch : 2067/2549, Run Time : 0.36
INFO:root:2019-05-05 02:26:04, flip : NONE, rotate : NONE, batch : 2068/2549, Run Time : 1.26
INFO:root:2019-05-05 02:26:04, flip : NONE, rotate : NONE, batch : 2069/2549, Run Time : 0.32
INFO:root:2019-05-05 02:26:05, flip : NONE, rotate : NONE, batch : 2070/2549, Run Time : 0.58
INFO:root:2019-05-05 02:26:07, flip : NONE, rotate : NONE, batch : 2071/2549, Run Time : 2.51
INFO:root:2019-05-05 02:26:08, flip : NONE, rotate : NONE, batch : 2072/2549, Run Time : 0.50
INFO:root:2019-05-05 02:26:08, flip : NONE, rotate : NONE, batch : 2073/2549, Run Time : 0.40
INFO:root:2019-05-05 02:26:09, flip : NONE, rotate : NONE, batch : 2074/2549, Run Time : 0.48
INFO:root:2019-05-05 02:26:09, flip : NONE, rotate : NONE, batch : 2075/2549, Run Time : 0.54
INFO:root:2019-05-05 02:26:10, flip : NONE, rotate : NONE, batch : 2076/2549, Run Time : 0.43
INFO:root:2019-05-05 02:26:10, flip : NONE, rotate : NONE, batch : 2077/2549, Run Time : 0.48
INFO:root:2019-05-05 02:26:11, flip : NONE, rotate : NONE, batch : 2078/2549, Run Time : 0.47
INFO:root:2019-05-05 02:26:11, flip : NONE, rotate : NONE, batch : 2079/2549, Run Time : 0.34
INFO:root:2019-05-05 02:26:11, flip : NONE, rotate : NONE, batch : 2080/2549, Run Time : 0.62
INFO:root:2019-05-05 02:26:14, flip : NONE, rotate : NONE, batch : 2081/2549, Run Time : 2.03
INFO:root:2019-05-05 02:26:14, flip : NONE, rotate : NONE, batch : 2082/2549, Run Time : 0.37
INFO:root:2019-05-05 02:26:14, flip : NONE, rotate : NONE, batch : 2083/2549, Run Time : 0.37
INFO:root:2019-05-05 02:26:15, flip : NONE, rotate : NONE, batch : 2084/2549, Run Time : 0.39
INFO:root:2019-05-05 02:26:15, flip : NONE, rotate : NONE, batch : 2085/2549, Run Time : 0.48
INFO:root:2019-05-05 02:26:17, flip : NONE, rotate : NONE, batch : 2086/2549, Run Time : 1.54
INFO:root:2019-05-05 02:26:17, flip : NONE, rotate : NONE, batch : 2087/2549, Run Time : 0.40
INFO:root:2019-05-05 02:26:17, flip : NONE, rotate : NONE, batch : 2088/2549, Run Time : 0.32
INFO:root:2019-05-05 02:26:18, flip : NONE, rotate : NONE, batch : 2089/2549, Run Time : 0.44
INFO:root:2019-05-05 02:26:19, flip : NONE, rotate : NONE, batch : 2090/2549, Run Time : 0.82
INFO:root:2019-05-05 02:26:20, flip : NONE, rotate : NONE, batch : 2091/2549, Run Time : 1.20
INFO:root:2019-05-05 02:26:20, flip : NONE, rotate : NONE, batch : 2092/2549, Run Time : 0.31
INFO:root:2019-05-05 02:26:21, flip : NONE, rotate : NONE, batch : 2093/2549, Run Time : 0.38
INFO:root:2019-05-05 02:26:21, flip : NONE, rotate : NONE, batch : 2094/2549, Run Time : 0.37
INFO:root:2019-05-05 02:26:23, flip : NONE, rotate : NONE, batch : 2095/2549, Run Time : 1.59
INFO:root:2019-05-05 02:26:23, flip : NONE, rotate : NONE, batch : 2096/2549, Run Time : 0.38
INFO:root:2019-05-05 02:26:23, flip : NONE, rotate : NONE, batch : 2097/2549, Run Time : 0.38
INFO:root:2019-05-05 02:26:24, flip : NONE, rotate : NONE, batch : 2098/2549, Run Time : 0.38
INFO:root:2019-05-05 02:26:24, flip : NONE, rotate : NONE, batch : 2099/2549, Run Time : 0.52
INFO:root:2019-05-05 02:26:26, flip : NONE, rotate : NONE, batch : 2100/2549, Run Time : 2.00
INFO:root:2019-05-05 02:26:27, flip : NONE, rotate : NONE, batch : 2101/2549, Run Time : 0.48
INFO:root:2019-05-05 02:26:27, flip : NONE, rotate : NONE, batch : 2102/2549, Run Time : 0.37
INFO:root:2019-05-05 02:26:29, flip : NONE, rotate : NONE, batch : 2103/2549, Run Time : 2.06
INFO:root:2019-05-05 02:26:30, flip : NONE, rotate : NONE, batch : 2104/2549, Run Time : 1.03
INFO:root:2019-05-05 02:26:30, flip : NONE, rotate : NONE, batch : 2105/2549, Run Time : 0.37
INFO:root:2019-05-05 02:26:31, flip : NONE, rotate : NONE, batch : 2106/2549, Run Time : 0.39
INFO:root:2019-05-05 02:26:31, flip : NONE, rotate : NONE, batch : 2107/2549, Run Time : 0.36
INFO:root:2019-05-05 02:26:32, flip : NONE, rotate : NONE, batch : 2108/2549, Run Time : 0.65
INFO:root:2019-05-05 02:26:33, flip : NONE, rotate : NONE, batch : 2109/2549, Run Time : 1.02
INFO:root:2019-05-05 02:26:33, flip : NONE, rotate : NONE, batch : 2110/2549, Run Time : 0.46
INFO:root:2019-05-05 02:26:34, flip : NONE, rotate : NONE, batch : 2111/2549, Run Time : 0.40
INFO:root:2019-05-05 02:26:35, flip : NONE, rotate : NONE, batch : 2112/2549, Run Time : 0.78
INFO:root:2019-05-05 02:26:35, flip : NONE, rotate : NONE, batch : 2113/2549, Run Time : 0.37
INFO:root:2019-05-05 02:26:35, flip : NONE, rotate : NONE, batch : 2114/2549, Run Time : 0.36
INFO:root:2019-05-05 02:26:38, flip : NONE, rotate : NONE, batch : 2115/2549, Run Time : 2.77
INFO:root:2019-05-05 02:26:38, flip : NONE, rotate : NONE, batch : 2116/2549, Run Time : 0.40
INFO:root:2019-05-05 02:26:39, flip : NONE, rotate : NONE, batch : 2117/2549, Run Time : 0.38
INFO:root:2019-05-05 02:26:39, flip : NONE, rotate : NONE, batch : 2118/2549, Run Time : 0.38
INFO:root:2019-05-05 02:26:40, flip : NONE, rotate : NONE, batch : 2119/2549, Run Time : 0.40
INFO:root:2019-05-05 02:26:40, flip : NONE, rotate : NONE, batch : 2120/2549, Run Time : 0.60
INFO:root:2019-05-05 02:26:41, flip : NONE, rotate : NONE, batch : 2121/2549, Run Time : 0.37
INFO:root:2019-05-05 02:26:41, flip : NONE, rotate : NONE, batch : 2122/2549, Run Time : 0.46
INFO:root:2019-05-05 02:26:41, flip : NONE, rotate : NONE, batch : 2123/2549, Run Time : 0.35
INFO:root:2019-05-05 02:26:42, flip : NONE, rotate : NONE, batch : 2124/2549, Run Time : 0.45
INFO:root:2019-05-05 02:26:43, flip : NONE, rotate : NONE, batch : 2125/2549, Run Time : 1.12
INFO:root:2019-05-05 02:26:43, flip : NONE, rotate : NONE, batch : 2126/2549, Run Time : 0.39
INFO:root:2019-05-05 02:26:46, flip : NONE, rotate : NONE, batch : 2127/2549, Run Time : 2.20
INFO:root:2019-05-05 02:26:46, flip : NONE, rotate : NONE, batch : 2128/2549, Run Time : 0.49
INFO:root:2019-05-05 02:26:46, flip : NONE, rotate : NONE, batch : 2129/2549, Run Time : 0.38
INFO:root:2019-05-05 02:26:48, flip : NONE, rotate : NONE, batch : 2130/2549, Run Time : 1.31
INFO:root:2019-05-05 02:26:48, flip : NONE, rotate : NONE, batch : 2131/2549, Run Time : 0.40
INFO:root:2019-05-05 02:26:48, flip : NONE, rotate : NONE, batch : 2132/2549, Run Time : 0.37
INFO:root:2019-05-05 02:26:49, flip : NONE, rotate : NONE, batch : 2133/2549, Run Time : 0.41
INFO:root:2019-05-05 02:26:50, flip : NONE, rotate : NONE, batch : 2134/2549, Run Time : 0.83
INFO:root:2019-05-05 02:26:50, flip : NONE, rotate : NONE, batch : 2135/2549, Run Time : 0.37
INFO:root:2019-05-05 02:26:51, flip : NONE, rotate : NONE, batch : 2136/2549, Run Time : 0.53
INFO:root:2019-05-05 02:26:51, flip : NONE, rotate : NONE, batch : 2137/2549, Run Time : 0.70
INFO:root:2019-05-05 02:26:52, flip : NONE, rotate : NONE, batch : 2138/2549, Run Time : 0.83
INFO:root:2019-05-05 02:26:53, flip : NONE, rotate : NONE, batch : 2139/2549, Run Time : 0.38
INFO:root:2019-05-05 02:26:54, flip : NONE, rotate : NONE, batch : 2140/2549, Run Time : 1.66
INFO:root:2019-05-05 02:26:55, flip : NONE, rotate : NONE, batch : 2141/2549, Run Time : 0.31
INFO:root:2019-05-05 02:26:55, flip : NONE, rotate : NONE, batch : 2142/2549, Run Time : 0.38
INFO:root:2019-05-05 02:26:56, flip : NONE, rotate : NONE, batch : 2143/2549, Run Time : 0.66
INFO:root:2019-05-05 02:26:56, flip : NONE, rotate : NONE, batch : 2144/2549, Run Time : 0.30
INFO:root:2019-05-05 02:26:57, flip : NONE, rotate : NONE, batch : 2145/2549, Run Time : 1.49
INFO:root:2019-05-05 02:26:58, flip : NONE, rotate : NONE, batch : 2146/2549, Run Time : 0.57
INFO:root:2019-05-05 02:26:58, flip : NONE, rotate : NONE, batch : 2147/2549, Run Time : 0.36
INFO:root:2019-05-05 02:26:59, flip : NONE, rotate : NONE, batch : 2148/2549, Run Time : 0.70
INFO:root:2019-05-05 02:27:00, flip : NONE, rotate : NONE, batch : 2149/2549, Run Time : 0.75
INFO:root:2019-05-05 02:27:00, flip : NONE, rotate : NONE, batch : 2150/2549, Run Time : 0.34
INFO:root:2019-05-05 02:27:01, flip : NONE, rotate : NONE, batch : 2151/2549, Run Time : 0.45
