wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-04 03:19:10, flip : NONE, rotate : NONE, batch : 1/12901, Run Time : 34.21
INFO:root:2019-05-04 04:53:37, flip : NONE, rotate : NONE, batch : 5572/12901, Run Time : 0.24
INFO:root:2019-05-04 04:53:37, flip : NONE, rotate : NONE, batch : 5573/12901, Run Time : 0.25
INFO:root:2019-05-04 04:53:38, flip : NONE, rotate : NONE, batch : 5574/12901, Run Time : 0.29
INFO:root:2019-05-04 04:53:39, flip : NONE, rotate : NONE, batch : 5575/12901, Run Time : 1.40
INFO:root:2019-05-04 04:53:39, flip : NONE, rotate : NONE, batch : 5576/12901, Run Time : 0.30
INFO:root:2019-05-04 04:53:40, flip : NONE, rotate : NONE, batch : 5577/12901, Run Time : 0.37
INFO:root:2019-05-04 04:53:40, flip : NONE, rotate : NONE, batch : 5578/12901, Run Time : 0.40
INFO:root:2019-05-04 04:53:43, flip : NONE, rotate : NONE, batch : 5579/12901, Run Time : 2.34
INFO:root:2019-05-04 04:53:43, flip : NONE, rotate : NONE, batch : 5580/12901, Run Time : 0.27
INFO:root:2019-05-04 04:53:43, flip : NONE, rotate : NONE, batch : 5581/12901, Run Time : 0.25
INFO:root:2019-05-04 04:53:43, flip : NONE, rotate : NONE, batch : 5582/12901, Run Time : 0.31
INFO:root:2019-05-04 04:53:46, flip : NONE, rotate : NONE, batch : 5583/12901, Run Time : 2.65
INFO:root:2019-05-04 04:53:46, flip : NONE, rotate : NONE, batch : 5584/12901, Run Time : 0.23
INFO:root:2019-05-04 04:53:47, flip : NONE, rotate : NONE, batch : 5585/12901, Run Time : 0.48
INFO:root:2019-05-04 04:53:47, flip : NONE, rotate : NONE, batch : 5586/12901, Run Time : 0.29
INFO:root:2019-05-04 04:53:48, flip : NONE, rotate : NONE, batch : 5587/12901, Run Time : 1.45
INFO:root:2019-05-04 04:53:49, flip : NONE, rotate : NONE, batch : 5588/12901, Run Time : 0.26
INFO:root:2019-05-04 04:53:49, flip : NONE, rotate : NONE, batch : 5589/12901, Run Time : 0.34
INFO:root:2019-05-04 04:53:49, flip : NONE, rotate : NONE, batch : 5590/12901, Run Time : 0.29
INFO:root:2019-05-04 04:53:50, flip : NONE, rotate : NONE, batch : 5591/12901, Run Time : 0.89
INFO:root:2019-05-04 04:53:51, flip : NONE, rotate : NONE, batch : 5592/12901, Run Time : 0.77
INFO:root:2019-05-04 04:53:53, flip : NONE, rotate : NONE, batch : 5593/12901, Run Time : 1.99
INFO:root:2019-05-04 04:53:53, flip : NONE, rotate : NONE, batch : 5594/12901, Run Time : 0.35
INFO:root:2019-05-04 04:53:54, flip : NONE, rotate : NONE, batch : 5595/12901, Run Time : 0.26
INFO:root:2019-05-04 04:53:54, flip : NONE, rotate : NONE, batch : 5596/12901, Run Time : 0.30
INFO:root:2019-05-04 04:53:56, flip : NONE, rotate : NONE, batch : 5597/12901, Run Time : 2.40
INFO:root:2019-05-04 04:53:57, flip : NONE, rotate : NONE, batch : 5598/12901, Run Time : 0.22
INFO:root:2019-05-04 04:53:57, flip : NONE, rotate : NONE, batch : 5599/12901, Run Time : 0.31
INFO:root:2019-05-04 04:53:57, flip : NONE, rotate : NONE, batch : 5600/12901, Run Time : 0.32
INFO:root:2019-05-04 04:53:59, flip : NONE, rotate : NONE, batch : 5601/12901, Run Time : 1.97
INFO:root:2019-05-04 04:53:59, flip : NONE, rotate : NONE, batch : 5602/12901, Run Time : 0.24
INFO:root:2019-05-04 04:54:00, flip : NONE, rotate : NONE, batch : 5603/12901, Run Time : 0.25
INFO:root:2019-05-04 04:54:00, flip : NONE, rotate : NONE, batch : 5604/12901, Run Time : 0.31
INFO:root:2019-05-04 04:54:04, flip : NONE, rotate : NONE, batch : 5605/12901, Run Time : 3.74
INFO:root:2019-05-04 04:54:04, flip : NONE, rotate : NONE, batch : 5606/12901, Run Time : 0.24
INFO:root:2019-05-04 04:54:04, flip : NONE, rotate : NONE, batch : 5607/12901, Run Time : 0.36
INFO:root:2019-05-04 04:54:05, flip : NONE, rotate : NONE, batch : 5608/12901, Run Time : 0.25
INFO:root:2019-05-04 04:54:06, flip : NONE, rotate : NONE, batch : 5609/12901, Run Time : 1.14
INFO:root:2019-05-04 04:54:11, flip : NONE, rotate : NONE, batch : 5610/12901, Run Time : 5.32
INFO:root:2019-05-04 04:54:11, flip : NONE, rotate : NONE, batch : 5611/12901, Run Time : 0.22
INFO:root:2019-05-04 04:54:11, flip : NONE, rotate : NONE, batch : 5612/12901, Run Time : 0.18
INFO:root:2019-05-04 04:54:12, flip : NONE, rotate : NONE, batch : 5613/12901, Run Time : 0.32
INFO:root:2019-05-04 04:54:12, flip : NONE, rotate : NONE, batch : 5614/12901, Run Time : 0.33
INFO:root:2019-05-04 04:54:16, flip : NONE, rotate : NONE, batch : 5615/12901, Run Time : 4.09
INFO:root:2019-05-04 04:54:16, flip : NONE, rotate : NONE, batch : 5616/12901, Run Time : 0.25
INFO:root:2019-05-04 04:54:17, flip : NONE, rotate : NONE, batch : 5617/12901, Run Time : 0.25
INFO:root:2019-05-04 04:54:17, flip : NONE, rotate : NONE, batch : 5618/12901, Run Time : 0.31
INFO:root:2019-05-04 04:54:19, flip : NONE, rotate : NONE, batch : 5619/12901, Run Time : 2.36
INFO:root:2019-05-04 04:54:20, flip : NONE, rotate : NONE, batch : 5620/12901, Run Time : 0.23
INFO:root:2019-05-04 04:54:20, flip : NONE, rotate : NONE, batch : 5621/12901, Run Time : 0.26
INFO:root:2019-05-04 04:54:20, flip : NONE, rotate : NONE, batch : 5622/12901, Run Time : 0.45
INFO:root:2019-05-04 04:54:22, flip : NONE, rotate : NONE, batch : 5623/12901, Run Time : 1.68
INFO:root:2019-05-04 04:54:22, flip : NONE, rotate : NONE, batch : 5624/12901, Run Time : 0.24
INFO:root:2019-05-04 04:54:22, flip : NONE, rotate : NONE, batch : 5625/12901, Run Time : 0.25
INFO:root:2019-05-04 04:54:23, flip : NONE, rotate : NONE, batch : 5626/12901, Run Time : 0.29
INFO:root:2019-05-04 04:54:28, flip : NONE, rotate : NONE, batch : 5627/12901, Run Time : 5.53
INFO:root:2019-05-04 04:54:29, flip : NONE, rotate : NONE, batch : 5628/12901, Run Time : 0.51
INFO:root:2019-05-04 04:54:29, flip : NONE, rotate : NONE, batch : 5629/12901, Run Time : 0.25
INFO:root:2019-05-04 04:54:29, flip : NONE, rotate : NONE, batch : 5630/12901, Run Time : 0.27
INFO:root:2019-05-04 04:54:34, flip : NONE, rotate : NONE, batch : 5631/12901, Run Time : 4.63
INFO:root:2019-05-04 04:54:34, flip : NONE, rotate : NONE, batch : 5632/12901, Run Time : 0.23
INFO:root:2019-05-04 04:54:34, flip : NONE, rotate : NONE, batch : 5633/12901, Run Time : 0.17
INFO:root:2019-05-04 04:54:35, flip : NONE, rotate : NONE, batch : 5634/12901, Run Time : 0.29
INFO:root:2019-05-04 04:54:35, flip : NONE, rotate : NONE, batch : 5635/12901, Run Time : 0.34
INFO:root:2019-05-04 04:54:38, flip : NONE, rotate : NONE, batch : 5636/12901, Run Time : 3.20
INFO:root:2019-05-04 04:54:38, flip : NONE, rotate : NONE, batch : 5637/12901, Run Time : 0.37
INFO:root:2019-05-04 04:54:39, flip : NONE, rotate : NONE, batch : 5638/12901, Run Time : 0.26
INFO:root:2019-05-04 04:54:39, flip : NONE, rotate : NONE, batch : 5639/12901, Run Time : 0.27
INFO:root:2019-05-04 04:54:40, flip : NONE, rotate : NONE, batch : 5640/12901, Run Time : 1.45
INFO:root:2019-05-04 04:54:41, flip : NONE, rotate : NONE, batch : 5641/12901, Run Time : 0.32
INFO:root:2019-05-04 04:54:41, flip : NONE, rotate : NONE, batch : 5642/12901, Run Time : 0.34
INFO:root:2019-05-04 04:54:42, flip : NONE, rotate : NONE, batch : 5643/12901, Run Time : 0.45
INFO:root:2019-05-04 04:54:45, flip : NONE, rotate : NONE, batch : 5644/12901, Run Time : 3.83
INFO:root:2019-05-04 04:54:46, flip : NONE, rotate : NONE, batch : 5645/12901, Run Time : 0.23
INFO:root:2019-05-04 04:54:46, flip : NONE, rotate : NONE, batch : 5646/12901, Run Time : 0.26
INFO:root:2019-05-04 04:54:46, flip : NONE, rotate : NONE, batch : 5647/12901, Run Time : 0.29
INFO:root:2019-05-04 04:54:47, flip : NONE, rotate : NONE, batch : 5648/12901, Run Time : 0.35
INFO:root:2019-05-04 04:54:51, flip : NONE, rotate : NONE, batch : 5649/12901, Run Time : 4.28
INFO:root:2019-05-04 04:54:51, flip : NONE, rotate : NONE, batch : 5650/12901, Run Time : 0.38
INFO:root:2019-05-04 04:54:51, flip : NONE, rotate : NONE, batch : 5651/12901, Run Time : 0.25
INFO:root:2019-05-04 04:54:52, flip : NONE, rotate : NONE, batch : 5652/12901, Run Time : 0.28
INFO:root:2019-05-04 04:54:53, flip : NONE, rotate : NONE, batch : 5653/12901, Run Time : 0.85
INFO:root:2019-05-04 04:54:56, flip : NONE, rotate : NONE, batch : 5654/12901, Run Time : 3.74
INFO:root:2019-05-04 04:54:57, flip : NONE, rotate : NONE, batch : 5655/12901, Run Time : 0.27
INFO:root:2019-05-04 04:54:57, flip : NONE, rotate : NONE, batch : 5656/12901, Run Time : 0.25
INFO:root:2019-05-04 04:54:57, flip : NONE, rotate : NONE, batch : 5657/12901, Run Time : 0.30
INFO:root:2019-05-04 04:54:58, flip : NONE, rotate : NONE, batch : 5658/12901, Run Time : 0.74
INFO:root:2019-05-04 04:55:00, flip : NONE, rotate : NONE, batch : 5659/12901, Run Time : 2.39
INFO:root:2019-05-04 04:55:00, flip : NONE, rotate : NONE, batch : 5660/12901, Run Time : 0.21
INFO:root:2019-05-04 04:55:01, flip : NONE, rotate : NONE, batch : 5661/12901, Run Time : 0.30
INFO:root:2019-05-04 04:55:01, flip : NONE, rotate : NONE, batch : 5662/12901, Run Time : 0.29
INFO:root:2019-05-04 04:55:03, flip : NONE, rotate : NONE, batch : 5663/12901, Run Time : 1.70
INFO:root:2019-05-04 04:55:06, flip : NONE, rotate : NONE, batch : 5664/12901, Run Time : 2.74
INFO:root:2019-05-04 04:55:06, flip : NONE, rotate : NONE, batch : 5665/12901, Run Time : 0.25
INFO:root:2019-05-04 04:55:06, flip : NONE, rotate : NONE, batch : 5666/12901, Run Time : 0.25
INFO:root:2019-05-04 04:55:06, flip : NONE, rotate : NONE, batch : 5667/12901, Run Time : 0.28
INFO:root:2019-05-04 04:55:08, flip : NONE, rotate : NONE, batch : 5668/12901, Run Time : 2.02
INFO:root:2019-05-04 04:55:10, flip : NONE, rotate : NONE, batch : 5669/12901, Run Time : 2.15
INFO:root:2019-05-04 04:55:11, flip : NONE, rotate : NONE, batch : 5670/12901, Run Time : 0.22
INFO:root:2019-05-04 04:55:11, flip : NONE, rotate : NONE, batch : 5671/12901, Run Time : 0.25
INFO:root:2019-05-04 04:55:11, flip : NONE, rotate : NONE, batch : 5672/12901, Run Time : 0.28
INFO:root:2019-05-04 04:55:15, flip : NONE, rotate : NONE, batch : 5673/12901, Run Time : 3.59
INFO:root:2019-05-04 04:55:15, flip : NONE, rotate : NONE, batch : 5674/12901, Run Time : 0.25
INFO:root:2019-05-04 04:55:15, flip : NONE, rotate : NONE, batch : 5675/12901, Run Time : 0.21
INFO:root:2019-05-04 04:55:16, flip : NONE, rotate : NONE, batch : 5676/12901, Run Time : 0.29
INFO:root:2019-05-04 04:55:16, flip : NONE, rotate : NONE, batch : 5677/12901, Run Time : 0.30
INFO:root:2019-05-04 04:55:18, flip : NONE, rotate : NONE, batch : 5678/12901, Run Time : 2.49
INFO:root:2019-05-04 04:55:19, flip : NONE, rotate : NONE, batch : 5679/12901, Run Time : 0.20
INFO:root:2019-05-04 04:55:19, flip : NONE, rotate : NONE, batch : 5680/12901, Run Time : 0.25
INFO:root:2019-05-04 04:55:19, flip : NONE, rotate : NONE, batch : 5681/12901, Run Time : 0.36
INFO:root:2019-05-04 04:55:20, flip : NONE, rotate : NONE, batch : 5682/12901, Run Time : 1.34
INFO:root:2019-05-04 04:55:21, flip : NONE, rotate : NONE, batch : 5683/12901, Run Time : 0.87
INFO:root:2019-05-04 04:55:22, flip : NONE, rotate : NONE, batch : 5684/12901, Run Time : 0.23
INFO:root:2019-05-04 04:55:22, flip : NONE, rotate : NONE, batch : 5685/12901, Run Time : 0.34
INFO:root:2019-05-04 04:55:22, flip : NONE, rotate : NONE, batch : 5686/12901, Run Time : 0.33
INFO:root:2019-05-04 04:55:24, flip : NONE, rotate : NONE, batch : 5687/12901, Run Time : 1.35
INFO:root:2019-05-04 04:55:24, flip : NONE, rotate : NONE, batch : 5688/12901, Run Time : 0.35
INFO:root:2019-05-04 04:55:24, flip : NONE, rotate : NONE, batch : 5689/12901, Run Time : 0.33
INFO:root:2019-05-04 04:55:25, flip : NONE, rotate : NONE, batch : 5690/12901, Run Time : 0.44
INFO:root:2019-05-04 04:55:27, flip : NONE, rotate : NONE, batch : 5691/12901, Run Time : 2.34
INFO:root:2019-05-04 04:55:27, flip : NONE, rotate : NONE, batch : 5692/12901, Run Time : 0.25
INFO:root:2019-05-04 04:55:28, flip : NONE, rotate : NONE, batch : 5693/12901, Run Time : 0.27
INFO:root:2019-05-04 04:55:28, flip : NONE, rotate : NONE, batch : 5694/12901, Run Time : 0.28
INFO:root:2019-05-04 04:55:31, flip : NONE, rotate : NONE, batch : 5695/12901, Run Time : 2.63
INFO:root:2019-05-04 04:55:31, flip : NONE, rotate : NONE, batch : 5696/12901, Run Time : 0.23
INFO:root:2019-05-04 04:55:31, flip : NONE, rotate : NONE, batch : 5697/12901, Run Time : 0.26
INFO:root:2019-05-04 04:55:31, flip : NONE, rotate : NONE, batch : 5698/12901, Run Time : 0.29
INFO:root:2019-05-04 04:55:32, flip : NONE, rotate : NONE, batch : 5699/12901, Run Time : 0.32
INFO:root:2019-05-04 04:55:33, flip : NONE, rotate : NONE, batch : 5700/12901, Run Time : 1.46
INFO:root:2019-05-04 04:55:33, flip : NONE, rotate : NONE, batch : 5701/12901, Run Time : 0.33
INFO:root:2019-05-04 04:55:34, flip : NONE, rotate : NONE, batch : 5702/12901, Run Time : 0.40
INFO:root:2019-05-04 04:55:34, flip : NONE, rotate : NONE, batch : 5703/12901, Run Time : 0.41
INFO:root:2019-05-04 04:55:36, flip : NONE, rotate : NONE, batch : 5704/12901, Run Time : 1.66
INFO:root:2019-05-04 04:55:36, flip : NONE, rotate : NONE, batch : 5705/12901, Run Time : 0.38
INFO:root:2019-05-04 04:55:37, flip : NONE, rotate : NONE, batch : 5706/12901, Run Time : 0.35
INFO:root:2019-05-04 04:55:37, flip : NONE, rotate : NONE, batch : 5707/12901, Run Time : 0.38
INFO:root:2019-05-04 04:55:38, flip : NONE, rotate : NONE, batch : 5708/12901, Run Time : 0.79
INFO:root:2019-05-04 04:55:38, flip : NONE, rotate : NONE, batch : 5709/12901, Run Time : 0.35
INFO:root:2019-05-04 04:55:39, flip : NONE, rotate : NONE, batch : 5710/12901, Run Time : 0.40
INFO:root:2019-05-04 04:55:40, flip : NONE, rotate : NONE, batch : 5711/12901, Run Time : 1.68
INFO:root:2019-05-04 04:55:41, flip : NONE, rotate : NONE, batch : 5712/12901, Run Time : 0.32
INFO:root:2019-05-04 04:55:41, flip : NONE, rotate : NONE, batch : 5713/12901, Run Time : 0.40
INFO:root:2019-05-04 04:55:41, flip : NONE, rotate : NONE, batch : 5714/12901, Run Time : 0.50
INFO:root:2019-05-04 04:55:43, flip : NONE, rotate : NONE, batch : 5715/12901, Run Time : 1.63
INFO:root:2019-05-04 04:55:43, flip : NONE, rotate : NONE, batch : 5716/12901, Run Time : 0.35
INFO:root:2019-05-04 04:55:44, flip : NONE, rotate : NONE, batch : 5717/12901, Run Time : 0.35
INFO:root:2019-05-04 04:55:44, flip : NONE, rotate : NONE, batch : 5718/12901, Run Time : 0.37
INFO:root:2019-05-04 04:55:47, flip : NONE, rotate : NONE, batch : 5719/12901, Run Time : 3.26
INFO:root:2019-05-04 04:55:48, flip : NONE, rotate : NONE, batch : 5720/12901, Run Time : 0.29
INFO:root:2019-05-04 04:55:48, flip : NONE, rotate : NONE, batch : 5721/12901, Run Time : 0.24
INFO:root:2019-05-04 04:55:48, flip : NONE, rotate : NONE, batch : 5722/12901, Run Time : 0.30
INFO:root:2019-05-04 04:55:50, flip : NONE, rotate : NONE, batch : 5723/12901, Run Time : 2.10
INFO:root:2019-05-04 04:55:51, flip : NONE, rotate : NONE, batch : 5724/12901, Run Time : 0.28
INFO:root:2019-05-04 04:55:51, flip : NONE, rotate : NONE, batch : 5725/12901, Run Time : 0.22
INFO:root:2019-05-04 04:55:51, flip : NONE, rotate : NONE, batch : 5726/12901, Run Time : 0.30
INFO:root:2019-05-04 04:55:52, flip : NONE, rotate : NONE, batch : 5727/12901, Run Time : 0.52
INFO:root:2019-05-04 04:55:53, flip : NONE, rotate : NONE, batch : 5728/12901, Run Time : 0.94
INFO:root:2019-05-04 04:55:53, flip : NONE, rotate : NONE, batch : 5729/12901, Run Time : 0.32
INFO:root:2019-05-04 04:55:53, flip : NONE, rotate : NONE, batch : 5730/12901, Run Time : 0.41
INFO:root:2019-05-04 04:55:55, flip : NONE, rotate : NONE, batch : 5731/12901, Run Time : 1.34
INFO:root:2019-05-04 04:55:55, flip : NONE, rotate : NONE, batch : 5732/12901, Run Time : 0.30
INFO:root:2019-05-04 04:55:55, flip : NONE, rotate : NONE, batch : 5733/12901, Run Time : 0.40
INFO:root:2019-05-04 04:55:56, flip : NONE, rotate : NONE, batch : 5734/12901, Run Time : 0.62
INFO:root:2019-05-04 04:55:58, flip : NONE, rotate : NONE, batch : 5735/12901, Run Time : 2.00
INFO:root:2019-05-04 04:55:58, flip : NONE, rotate : NONE, batch : 5736/12901, Run Time : 0.33
INFO:root:2019-05-04 04:55:59, flip : NONE, rotate : NONE, batch : 5737/12901, Run Time : 0.28
INFO:root:2019-05-04 04:55:59, flip : NONE, rotate : NONE, batch : 5738/12901, Run Time : 0.34
INFO:root:2019-05-04 04:56:01, flip : NONE, rotate : NONE, batch : 5739/12901, Run Time : 1.96
INFO:root:2019-05-04 04:56:01, flip : NONE, rotate : NONE, batch : 5740/12901, Run Time : 0.26
INFO:root:2019-05-04 04:56:01, flip : NONE, rotate : NONE, batch : 5741/12901, Run Time : 0.24
INFO:root:2019-05-04 04:56:02, flip : NONE, rotate : NONE, batch : 5742/12901, Run Time : 0.27
INFO:root:2019-05-04 04:56:03, flip : NONE, rotate : NONE, batch : 5743/12901, Run Time : 1.43
INFO:root:2019-05-04 04:56:05, flip : NONE, rotate : NONE, batch : 5744/12901, Run Time : 1.94
INFO:root:2019-05-04 04:56:05, flip : NONE, rotate : NONE, batch : 5745/12901, Run Time : 0.26
INFO:root:2019-05-04 04:56:05, flip : NONE, rotate : NONE, batch : 5746/12901, Run Time : 0.23
INFO:root:2019-05-04 04:56:06, flip : NONE, rotate : NONE, batch : 5747/12901, Run Time : 0.32
INFO:root:2019-05-04 04:56:08, flip : NONE, rotate : NONE, batch : 5748/12901, Run Time : 2.04
INFO:root:2019-05-04 04:56:08, flip : NONE, rotate : NONE, batch : 5749/12901, Run Time : 0.46
INFO:root:2019-05-04 04:56:09, flip : NONE, rotate : NONE, batch : 5750/12901, Run Time : 0.22
INFO:root:2019-05-04 04:56:09, flip : NONE, rotate : NONE, batch : 5751/12901, Run Time : 0.31
INFO:root:2019-05-04 04:56:09, flip : NONE, rotate : NONE, batch : 5752/12901, Run Time : 0.20
INFO:root:2019-05-04 04:56:11, flip : NONE, rotate : NONE, batch : 5753/12901, Run Time : 2.32
INFO:root:2019-05-04 04:56:12, flip : NONE, rotate : NONE, batch : 5754/12901, Run Time : 0.22
INFO:root:2019-05-04 04:56:12, flip : NONE, rotate : NONE, batch : 5755/12901, Run Time : 0.30
INFO:root:2019-05-04 04:56:12, flip : NONE, rotate : NONE, batch : 5756/12901, Run Time : 0.28
INFO:root:2019-05-04 04:56:13, flip : NONE, rotate : NONE, batch : 5757/12901, Run Time : 0.36
INFO:root:2019-05-04 04:56:14, flip : NONE, rotate : NONE, batch : 5758/12901, Run Time : 1.09
INFO:root:2019-05-04 04:56:14, flip : NONE, rotate : NONE, batch : 5759/12901, Run Time : 0.39
INFO:root:2019-05-04 04:56:14, flip : NONE, rotate : NONE, batch : 5760/12901, Run Time : 0.37
INFO:root:2019-05-04 04:56:15, flip : NONE, rotate : NONE, batch : 5761/12901, Run Time : 0.40
INFO:root:2019-05-04 04:56:16, flip : NONE, rotate : NONE, batch : 5762/12901, Run Time : 1.45
INFO:root:2019-05-04 04:56:17, flip : NONE, rotate : NONE, batch : 5763/12901, Run Time : 0.87
INFO:root:2019-05-04 04:56:17, flip : NONE, rotate : NONE, batch : 5764/12901, Run Time : 0.33
INFO:root:2019-05-04 04:56:18, flip : NONE, rotate : NONE, batch : 5765/12901, Run Time : 0.45
INFO:root:2019-05-04 04:56:18, flip : NONE, rotate : NONE, batch : 5766/12901, Run Time : 0.46
INFO:root:2019-05-04 04:56:19, flip : NONE, rotate : NONE, batch : 5767/12901, Run Time : 1.05
INFO:root:2019-05-04 04:56:20, flip : NONE, rotate : NONE, batch : 5768/12901, Run Time : 0.35
INFO:root:2019-05-04 04:56:20, flip : NONE, rotate : NONE, batch : 5769/12901, Run Time : 0.39
INFO:root:2019-05-04 04:56:21, flip : NONE, rotate : NONE, batch : 5770/12901, Run Time : 1.06
INFO:root:2019-05-04 04:56:22, flip : NONE, rotate : NONE, batch : 5771/12901, Run Time : 0.39
INFO:root:2019-05-04 04:56:22, flip : NONE, rotate : NONE, batch : 5772/12901, Run Time : 0.51
INFO:root:2019-05-04 04:56:23, flip : NONE, rotate : NONE, batch : 5773/12901, Run Time : 1.05
INFO:root:2019-05-04 04:56:24, flip : NONE, rotate : NONE, batch : 5774/12901, Run Time : 0.38
INFO:root:2019-05-04 04:56:24, flip : NONE, rotate : NONE, batch : 5775/12901, Run Time : 0.39
INFO:root:2019-05-04 04:56:24, flip : NONE, rotate : NONE, batch : 5776/12901, Run Time : 0.37
INFO:root:2019-05-04 04:56:26, flip : NONE, rotate : NONE, batch : 5777/12901, Run Time : 2.18
INFO:root:2019-05-04 04:56:27, flip : NONE, rotate : NONE, batch : 5778/12901, Run Time : 0.39
INFO:root:2019-05-04 04:56:27, flip : NONE, rotate : NONE, batch : 5779/12901, Run Time : 0.36
INFO:root:2019-05-04 04:56:28, flip : NONE, rotate : NONE, batch : 5780/12901, Run Time : 0.47
INFO:root:2019-05-04 04:56:29, flip : NONE, rotate : NONE, batch : 5781/12901, Run Time : 1.62
INFO:root:2019-05-04 04:56:30, flip : NONE, rotate : NONE, batch : 5782/12901, Run Time : 0.30
INFO:root:2019-05-04 04:56:30, flip : NONE, rotate : NONE, batch : 5783/12901, Run Time : 0.35
INFO:root:2019-05-04 04:56:31, flip : NONE, rotate : NONE, batch : 5784/12901, Run Time : 0.59
INFO:root:2019-05-04 04:56:32, flip : NONE, rotate : NONE, batch : 5785/12901, Run Time : 1.45
INFO:root:2019-05-04 04:56:32, flip : NONE, rotate : NONE, batch : 5786/12901, Run Time : 0.30
INFO:root:2019-05-04 04:56:33, flip : NONE, rotate : NONE, batch : 5787/12901, Run Time : 0.36
INFO:root:2019-05-04 04:56:33, flip : NONE, rotate : NONE, batch : 5788/12901, Run Time : 0.50
INFO:root:2019-05-04 04:56:34, flip : NONE, rotate : NONE, batch : 5789/12901, Run Time : 0.62
INFO:root:2019-05-04 04:56:36, flip : NONE, rotate : NONE, batch : 5790/12901, Run Time : 1.80
INFO:root:2019-05-04 04:56:36, flip : NONE, rotate : NONE, batch : 5791/12901, Run Time : 0.31
INFO:root:2019-05-04 04:56:36, flip : NONE, rotate : NONE, batch : 5792/12901, Run Time : 0.26
INFO:root:2019-05-04 04:56:36, flip : NONE, rotate : NONE, batch : 5793/12901, Run Time : 0.33
INFO:root:2019-05-04 04:56:37, flip : NONE, rotate : NONE, batch : 5794/12901, Run Time : 0.82
INFO:root:2019-05-04 04:56:38, flip : NONE, rotate : NONE, batch : 5795/12901, Run Time : 0.29
INFO:root:2019-05-04 04:56:38, flip : NONE, rotate : NONE, batch : 5796/12901, Run Time : 0.49
INFO:root:2019-05-04 04:56:39, flip : NONE, rotate : NONE, batch : 5797/12901, Run Time : 0.59
INFO:root:2019-05-04 04:56:39, flip : NONE, rotate : NONE, batch : 5798/12901, Run Time : 0.66
INFO:root:2019-05-04 04:56:40, flip : NONE, rotate : NONE, batch : 5799/12901, Run Time : 0.34
INFO:root:2019-05-04 04:56:40, flip : NONE, rotate : NONE, batch : 5800/12901, Run Time : 0.51
INFO:root:2019-05-04 04:56:41, flip : NONE, rotate : NONE, batch : 5801/12901, Run Time : 1.33
INFO:root:2019-05-04 04:56:42, flip : NONE, rotate : NONE, batch : 5802/12901, Run Time : 0.31
INFO:root:2019-05-04 04:56:42, flip : NONE, rotate : NONE, batch : 5803/12901, Run Time : 0.40
INFO:root:2019-05-04 04:56:44, flip : NONE, rotate : NONE, batch : 5804/12901, Run Time : 2.12
INFO:root:2019-05-04 04:56:45, flip : NONE, rotate : NONE, batch : 5805/12901, Run Time : 0.40
INFO:root:2019-05-04 04:56:45, flip : NONE, rotate : NONE, batch : 5806/12901, Run Time : 0.38
INFO:root:2019-05-04 04:56:46, flip : NONE, rotate : NONE, batch : 5807/12901, Run Time : 0.48
INFO:root:2019-05-04 04:56:47, flip : NONE, rotate : NONE, batch : 5808/12901, Run Time : 1.46
INFO:root:2019-05-04 04:56:47, flip : NONE, rotate : NONE, batch : 5809/12901, Run Time : 0.32
INFO:root:2019-05-04 04:56:48, flip : NONE, rotate : NONE, batch : 5810/12901, Run Time : 0.41
INFO:root:2019-05-04 04:56:48, flip : NONE, rotate : NONE, batch : 5811/12901, Run Time : 0.34
INFO:root:2019-05-04 04:56:51, flip : NONE, rotate : NONE, batch : 5812/12901, Run Time : 2.53
INFO:root:2019-05-04 04:56:51, flip : NONE, rotate : NONE, batch : 5813/12901, Run Time : 0.24
INFO:root:2019-05-04 04:56:51, flip : NONE, rotate : NONE, batch : 5814/12901, Run Time : 0.28
INFO:root:2019-05-04 04:56:51, flip : NONE, rotate : NONE, batch : 5815/12901, Run Time : 0.28
INFO:root:2019-05-04 04:56:53, flip : NONE, rotate : NONE, batch : 5816/12901, Run Time : 1.26
INFO:root:2019-05-04 04:56:53, flip : NONE, rotate : NONE, batch : 5817/12901, Run Time : 0.37
INFO:root:2019-05-04 04:56:53, flip : NONE, rotate : NONE, batch : 5818/12901, Run Time : 0.37
INFO:root:2019-05-04 04:56:54, flip : NONE, rotate : NONE, batch : 5819/12901, Run Time : 0.48
INFO:root:2019-05-04 04:56:55, flip : NONE, rotate : NONE, batch : 5820/12901, Run Time : 1.27
INFO:root:2019-05-04 04:56:56, flip : NONE, rotate : NONE, batch : 5821/12901, Run Time : 0.36
INFO:root:2019-05-04 04:56:56, flip : NONE, rotate : NONE, batch : 5822/12901, Run Time : 0.41
INFO:root:2019-05-04 04:56:57, flip : NONE, rotate : NONE, batch : 5823/12901, Run Time : 1.26
INFO:root:2019-05-04 04:56:58, flip : NONE, rotate : NONE, batch : 5824/12901, Run Time : 0.75
INFO:root:2019-05-04 04:56:58, flip : NONE, rotate : NONE, batch : 5825/12901, Run Time : 0.37
INFO:root:2019-05-04 04:56:59, flip : NONE, rotate : NONE, batch : 5826/12901, Run Time : 0.39
INFO:root:2019-05-04 04:56:59, flip : NONE, rotate : NONE, batch : 5827/12901, Run Time : 0.31
