wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:04:19, flip : NONE, rotate : NONE, batch : 1/1574, Run Time : 9.73
INFO:root:2019-05-05 02:14:04, flip : NONE, rotate : NONE, batch : 783/1574, Run Time : 2.45
INFO:root:2019-05-05 02:14:05, flip : NONE, rotate : NONE, batch : 784/1574, Run Time : 0.31
INFO:root:2019-05-05 02:14:05, flip : NONE, rotate : NONE, batch : 785/1574, Run Time : 0.40
INFO:root:2019-05-05 02:14:05, flip : NONE, rotate : NONE, batch : 786/1574, Run Time : 0.41
INFO:root:2019-05-05 02:14:06, flip : NONE, rotate : NONE, batch : 787/1574, Run Time : 0.40
INFO:root:2019-05-05 02:14:08, flip : NONE, rotate : NONE, batch : 788/1574, Run Time : 1.87
INFO:root:2019-05-05 02:14:08, flip : NONE, rotate : NONE, batch : 789/1574, Run Time : 0.37
INFO:root:2019-05-05 02:14:08, flip : NONE, rotate : NONE, batch : 790/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:09, flip : NONE, rotate : NONE, batch : 791/1574, Run Time : 0.42
INFO:root:2019-05-05 02:14:09, flip : NONE, rotate : NONE, batch : 792/1574, Run Time : 0.39
INFO:root:2019-05-05 02:14:11, flip : NONE, rotate : NONE, batch : 793/1574, Run Time : 2.33
INFO:root:2019-05-05 02:14:12, flip : NONE, rotate : NONE, batch : 794/1574, Run Time : 0.36
INFO:root:2019-05-05 02:14:12, flip : NONE, rotate : NONE, batch : 795/1574, Run Time : 0.40
INFO:root:2019-05-05 02:14:14, flip : NONE, rotate : NONE, batch : 796/1574, Run Time : 1.30
INFO:root:2019-05-05 02:14:14, flip : NONE, rotate : NONE, batch : 797/1574, Run Time : 0.39
INFO:root:2019-05-05 02:14:16, flip : NONE, rotate : NONE, batch : 798/1574, Run Time : 1.78
INFO:root:2019-05-05 02:14:16, flip : NONE, rotate : NONE, batch : 799/1574, Run Time : 0.32
INFO:root:2019-05-05 02:14:16, flip : NONE, rotate : NONE, batch : 800/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:18, flip : NONE, rotate : NONE, batch : 801/1574, Run Time : 1.49
INFO:root:2019-05-05 02:14:18, flip : NONE, rotate : NONE, batch : 802/1574, Run Time : 0.37
INFO:root:2019-05-05 02:14:20, flip : NONE, rotate : NONE, batch : 803/1574, Run Time : 1.57
INFO:root:2019-05-05 02:14:20, flip : NONE, rotate : NONE, batch : 804/1574, Run Time : 0.33
INFO:root:2019-05-05 02:14:21, flip : NONE, rotate : NONE, batch : 805/1574, Run Time : 0.79
INFO:root:2019-05-05 02:14:22, flip : NONE, rotate : NONE, batch : 806/1574, Run Time : 0.70
INFO:root:2019-05-05 02:14:22, flip : NONE, rotate : NONE, batch : 807/1574, Run Time : 0.39
INFO:root:2019-05-05 02:14:24, flip : NONE, rotate : NONE, batch : 808/1574, Run Time : 1.72
INFO:root:2019-05-05 02:14:24, flip : NONE, rotate : NONE, batch : 809/1574, Run Time : 0.39
INFO:root:2019-05-05 02:14:25, flip : NONE, rotate : NONE, batch : 810/1574, Run Time : 0.40
INFO:root:2019-05-05 02:14:25, flip : NONE, rotate : NONE, batch : 811/1574, Run Time : 0.86
INFO:root:2019-05-05 02:14:26, flip : NONE, rotate : NONE, batch : 812/1574, Run Time : 0.36
INFO:root:2019-05-05 02:14:27, flip : NONE, rotate : NONE, batch : 813/1574, Run Time : 1.74
INFO:root:2019-05-05 02:14:28, flip : NONE, rotate : NONE, batch : 814/1574, Run Time : 0.37
INFO:root:2019-05-05 02:14:28, flip : NONE, rotate : NONE, batch : 815/1574, Run Time : 0.39
INFO:root:2019-05-05 02:14:29, flip : NONE, rotate : NONE, batch : 816/1574, Run Time : 1.16
INFO:root:2019-05-05 02:14:30, flip : NONE, rotate : NONE, batch : 817/1574, Run Time : 0.39
INFO:root:2019-05-05 02:14:33, flip : NONE, rotate : NONE, batch : 818/1574, Run Time : 3.24
INFO:root:2019-05-05 02:14:33, flip : NONE, rotate : NONE, batch : 819/1574, Run Time : 0.25
INFO:root:2019-05-05 02:14:34, flip : NONE, rotate : NONE, batch : 820/1574, Run Time : 0.33
INFO:root:2019-05-05 02:14:34, flip : NONE, rotate : NONE, batch : 821/1574, Run Time : 0.34
INFO:root:2019-05-05 02:14:34, flip : NONE, rotate : NONE, batch : 822/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:36, flip : NONE, rotate : NONE, batch : 823/1574, Run Time : 1.20
INFO:root:2019-05-05 02:14:36, flip : NONE, rotate : NONE, batch : 824/1574, Run Time : 0.35
INFO:root:2019-05-05 02:14:36, flip : NONE, rotate : NONE, batch : 825/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:37, flip : NONE, rotate : NONE, batch : 826/1574, Run Time : 0.40
INFO:root:2019-05-05 02:14:37, flip : NONE, rotate : NONE, batch : 827/1574, Run Time : 0.36
INFO:root:2019-05-05 02:14:39, flip : NONE, rotate : NONE, batch : 828/1574, Run Time : 2.22
INFO:root:2019-05-05 02:14:40, flip : NONE, rotate : NONE, batch : 829/1574, Run Time : 0.61
INFO:root:2019-05-05 02:14:40, flip : NONE, rotate : NONE, batch : 830/1574, Run Time : 0.40
INFO:root:2019-05-05 02:14:42, flip : NONE, rotate : NONE, batch : 831/1574, Run Time : 1.29
INFO:root:2019-05-05 02:14:42, flip : NONE, rotate : NONE, batch : 832/1574, Run Time : 0.34
INFO:root:2019-05-05 02:14:44, flip : NONE, rotate : NONE, batch : 833/1574, Run Time : 2.01
INFO:root:2019-05-05 02:14:44, flip : NONE, rotate : NONE, batch : 834/1574, Run Time : 0.32
INFO:root:2019-05-05 02:14:45, flip : NONE, rotate : NONE, batch : 835/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:45, flip : NONE, rotate : NONE, batch : 836/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:45, flip : NONE, rotate : NONE, batch : 837/1574, Run Time : 0.40
INFO:root:2019-05-05 02:14:47, flip : NONE, rotate : NONE, batch : 838/1574, Run Time : 2.03
INFO:root:2019-05-05 02:14:48, flip : NONE, rotate : NONE, batch : 839/1574, Run Time : 0.41
INFO:root:2019-05-05 02:14:48, flip : NONE, rotate : NONE, batch : 840/1574, Run Time : 0.37
INFO:root:2019-05-05 02:14:49, flip : NONE, rotate : NONE, batch : 841/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:49, flip : NONE, rotate : NONE, batch : 842/1574, Run Time : 0.37
INFO:root:2019-05-05 02:14:52, flip : NONE, rotate : NONE, batch : 843/1574, Run Time : 2.89
INFO:root:2019-05-05 02:14:52, flip : NONE, rotate : NONE, batch : 844/1574, Run Time : 0.37
INFO:root:2019-05-05 02:14:53, flip : NONE, rotate : NONE, batch : 845/1574, Run Time : 0.36
INFO:root:2019-05-05 02:14:53, flip : NONE, rotate : NONE, batch : 846/1574, Run Time : 0.37
INFO:root:2019-05-05 02:14:53, flip : NONE, rotate : NONE, batch : 847/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:56, flip : NONE, rotate : NONE, batch : 848/1574, Run Time : 2.39
INFO:root:2019-05-05 02:14:56, flip : NONE, rotate : NONE, batch : 849/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:56, flip : NONE, rotate : NONE, batch : 850/1574, Run Time : 0.38
INFO:root:2019-05-05 02:14:57, flip : NONE, rotate : NONE, batch : 851/1574, Run Time : 0.34
INFO:root:2019-05-05 02:14:57, flip : NONE, rotate : NONE, batch : 852/1574, Run Time : 0.40
INFO:root:2019-05-05 02:14:59, flip : NONE, rotate : NONE, batch : 853/1574, Run Time : 2.23
INFO:root:2019-05-05 02:15:00, flip : NONE, rotate : NONE, batch : 854/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:00, flip : NONE, rotate : NONE, batch : 855/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:01, flip : NONE, rotate : NONE, batch : 856/1574, Run Time : 0.59
INFO:root:2019-05-05 02:15:01, flip : NONE, rotate : NONE, batch : 857/1574, Run Time : 0.34
INFO:root:2019-05-05 02:15:03, flip : NONE, rotate : NONE, batch : 858/1574, Run Time : 2.24
INFO:root:2019-05-05 02:15:04, flip : NONE, rotate : NONE, batch : 859/1574, Run Time : 0.32
INFO:root:2019-05-05 02:15:04, flip : NONE, rotate : NONE, batch : 860/1574, Run Time : 0.41
INFO:root:2019-05-05 02:15:04, flip : NONE, rotate : NONE, batch : 861/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:05, flip : NONE, rotate : NONE, batch : 862/1574, Run Time : 0.38
INFO:root:2019-05-05 02:15:07, flip : NONE, rotate : NONE, batch : 863/1574, Run Time : 2.28
INFO:root:2019-05-05 02:15:07, flip : NONE, rotate : NONE, batch : 864/1574, Run Time : 0.38
INFO:root:2019-05-05 02:15:08, flip : NONE, rotate : NONE, batch : 865/1574, Run Time : 0.47
INFO:root:2019-05-05 02:15:08, flip : NONE, rotate : NONE, batch : 866/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:09, flip : NONE, rotate : NONE, batch : 867/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:12, flip : NONE, rotate : NONE, batch : 868/1574, Run Time : 3.12
INFO:root:2019-05-05 02:15:12, flip : NONE, rotate : NONE, batch : 869/1574, Run Time : 0.32
INFO:root:2019-05-05 02:15:13, flip : NONE, rotate : NONE, batch : 870/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:13, flip : NONE, rotate : NONE, batch : 871/1574, Run Time : 0.38
INFO:root:2019-05-05 02:15:13, flip : NONE, rotate : NONE, batch : 872/1574, Run Time : 0.41
INFO:root:2019-05-05 02:15:15, flip : NONE, rotate : NONE, batch : 873/1574, Run Time : 1.46
INFO:root:2019-05-05 02:15:15, flip : NONE, rotate : NONE, batch : 874/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:16, flip : NONE, rotate : NONE, batch : 875/1574, Run Time : 0.36
INFO:root:2019-05-05 02:15:16, flip : NONE, rotate : NONE, batch : 876/1574, Run Time : 0.51
INFO:root:2019-05-05 02:15:16, flip : NONE, rotate : NONE, batch : 877/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:19, flip : NONE, rotate : NONE, batch : 878/1574, Run Time : 2.63
INFO:root:2019-05-05 02:15:19, flip : NONE, rotate : NONE, batch : 879/1574, Run Time : 0.38
INFO:root:2019-05-05 02:15:20, flip : NONE, rotate : NONE, batch : 880/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:20, flip : NONE, rotate : NONE, batch : 881/1574, Run Time : 0.41
INFO:root:2019-05-05 02:15:21, flip : NONE, rotate : NONE, batch : 882/1574, Run Time : 0.88
INFO:root:2019-05-05 02:15:22, flip : NONE, rotate : NONE, batch : 883/1574, Run Time : 1.43
INFO:root:2019-05-05 02:15:23, flip : NONE, rotate : NONE, batch : 884/1574, Run Time : 0.38
INFO:root:2019-05-05 02:15:23, flip : NONE, rotate : NONE, batch : 885/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:24, flip : NONE, rotate : NONE, batch : 886/1574, Run Time : 0.45
INFO:root:2019-05-05 02:15:24, flip : NONE, rotate : NONE, batch : 887/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:27, flip : NONE, rotate : NONE, batch : 888/1574, Run Time : 3.00
INFO:root:2019-05-05 02:15:27, flip : NONE, rotate : NONE, batch : 889/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:28, flip : NONE, rotate : NONE, batch : 890/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:28, flip : NONE, rotate : NONE, batch : 891/1574, Run Time : 0.34
INFO:root:2019-05-05 02:15:29, flip : NONE, rotate : NONE, batch : 892/1574, Run Time : 0.38
INFO:root:2019-05-05 02:15:31, flip : NONE, rotate : NONE, batch : 893/1574, Run Time : 2.73
INFO:root:2019-05-05 02:15:32, flip : NONE, rotate : NONE, batch : 894/1574, Run Time : 0.32
INFO:root:2019-05-05 02:15:32, flip : NONE, rotate : NONE, batch : 895/1574, Run Time : 0.36
INFO:root:2019-05-05 02:15:32, flip : NONE, rotate : NONE, batch : 896/1574, Run Time : 0.42
INFO:root:2019-05-05 02:15:33, flip : NONE, rotate : NONE, batch : 897/1574, Run Time : 0.38
INFO:root:2019-05-05 02:15:36, flip : NONE, rotate : NONE, batch : 898/1574, Run Time : 2.79
INFO:root:2019-05-05 02:15:36, flip : NONE, rotate : NONE, batch : 899/1574, Run Time : 0.31
INFO:root:2019-05-05 02:15:36, flip : NONE, rotate : NONE, batch : 900/1574, Run Time : 0.38
INFO:root:2019-05-05 02:15:37, flip : NONE, rotate : NONE, batch : 901/1574, Run Time : 0.40
INFO:root:2019-05-05 02:15:37, flip : NONE, rotate : NONE, batch : 902/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:39, flip : NONE, rotate : NONE, batch : 903/1574, Run Time : 1.70
INFO:root:2019-05-05 02:15:39, flip : NONE, rotate : NONE, batch : 904/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:39, flip : NONE, rotate : NONE, batch : 905/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:40, flip : NONE, rotate : NONE, batch : 906/1574, Run Time : 0.48
INFO:root:2019-05-05 02:15:41, flip : NONE, rotate : NONE, batch : 907/1574, Run Time : 0.94
INFO:root:2019-05-05 02:15:43, flip : NONE, rotate : NONE, batch : 908/1574, Run Time : 2.08
INFO:root:2019-05-05 02:15:43, flip : NONE, rotate : NONE, batch : 909/1574, Run Time : 0.28
INFO:root:2019-05-05 02:15:44, flip : NONE, rotate : NONE, batch : 910/1574, Run Time : 0.41
INFO:root:2019-05-05 02:15:44, flip : NONE, rotate : NONE, batch : 911/1574, Run Time : 0.41
INFO:root:2019-05-05 02:15:44, flip : NONE, rotate : NONE, batch : 912/1574, Run Time : 0.37
INFO:root:2019-05-05 02:15:47, flip : NONE, rotate : NONE, batch : 913/1574, Run Time : 2.10
INFO:root:2019-05-05 02:15:47, flip : NONE, rotate : NONE, batch : 914/1574, Run Time : 0.36
INFO:root:2019-05-05 02:15:47, flip : NONE, rotate : NONE, batch : 915/1574, Run Time : 0.38
INFO:root:2019-05-05 02:15:48, flip : NONE, rotate : NONE, batch : 916/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:48, flip : NONE, rotate : NONE, batch : 917/1574, Run Time : 0.40
INFO:root:2019-05-05 02:15:50, flip : NONE, rotate : NONE, batch : 918/1574, Run Time : 2.04
INFO:root:2019-05-05 02:15:51, flip : NONE, rotate : NONE, batch : 919/1574, Run Time : 1.32
INFO:root:2019-05-05 02:15:52, flip : NONE, rotate : NONE, batch : 920/1574, Run Time : 0.34
INFO:root:2019-05-05 02:15:52, flip : NONE, rotate : NONE, batch : 921/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:53, flip : NONE, rotate : NONE, batch : 922/1574, Run Time : 0.42
INFO:root:2019-05-05 02:15:54, flip : NONE, rotate : NONE, batch : 923/1574, Run Time : 1.30
INFO:root:2019-05-05 02:15:55, flip : NONE, rotate : NONE, batch : 924/1574, Run Time : 0.97
INFO:root:2019-05-05 02:15:55, flip : NONE, rotate : NONE, batch : 925/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:56, flip : NONE, rotate : NONE, batch : 926/1574, Run Time : 0.40
INFO:root:2019-05-05 02:15:56, flip : NONE, rotate : NONE, batch : 927/1574, Run Time : 0.39
INFO:root:2019-05-05 02:15:57, flip : NONE, rotate : NONE, batch : 928/1574, Run Time : 1.42
INFO:root:2019-05-05 02:15:59, flip : NONE, rotate : NONE, batch : 929/1574, Run Time : 1.39
INFO:root:2019-05-05 02:15:59, flip : NONE, rotate : NONE, batch : 930/1574, Run Time : 0.39
INFO:root:2019-05-05 02:16:00, flip : NONE, rotate : NONE, batch : 931/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:00, flip : NONE, rotate : NONE, batch : 932/1574, Run Time : 0.34
INFO:root:2019-05-05 02:16:03, flip : NONE, rotate : NONE, batch : 933/1574, Run Time : 2.74
INFO:root:2019-05-05 02:16:03, flip : NONE, rotate : NONE, batch : 934/1574, Run Time : 0.34
INFO:root:2019-05-05 02:16:03, flip : NONE, rotate : NONE, batch : 935/1574, Run Time : 0.38
INFO:root:2019-05-05 02:16:04, flip : NONE, rotate : NONE, batch : 936/1574, Run Time : 0.40
INFO:root:2019-05-05 02:16:04, flip : NONE, rotate : NONE, batch : 937/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:06, flip : NONE, rotate : NONE, batch : 938/1574, Run Time : 1.39
INFO:root:2019-05-05 02:16:06, flip : NONE, rotate : NONE, batch : 939/1574, Run Time : 0.66
INFO:root:2019-05-05 02:16:07, flip : NONE, rotate : NONE, batch : 940/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:08, flip : NONE, rotate : NONE, batch : 941/1574, Run Time : 1.33
INFO:root:2019-05-05 02:16:08, flip : NONE, rotate : NONE, batch : 942/1574, Run Time : 0.39
INFO:root:2019-05-05 02:16:10, flip : NONE, rotate : NONE, batch : 943/1574, Run Time : 1.30
INFO:root:2019-05-05 02:16:10, flip : NONE, rotate : NONE, batch : 944/1574, Run Time : 0.64
INFO:root:2019-05-05 02:16:11, flip : NONE, rotate : NONE, batch : 945/1574, Run Time : 0.42
INFO:root:2019-05-05 02:16:11, flip : NONE, rotate : NONE, batch : 946/1574, Run Time : 0.80
INFO:root:2019-05-05 02:16:12, flip : NONE, rotate : NONE, batch : 947/1574, Run Time : 0.39
INFO:root:2019-05-05 02:16:14, flip : NONE, rotate : NONE, batch : 948/1574, Run Time : 1.78
INFO:root:2019-05-05 02:16:14, flip : NONE, rotate : NONE, batch : 949/1574, Run Time : 0.61
INFO:root:2019-05-05 02:16:15, flip : NONE, rotate : NONE, batch : 950/1574, Run Time : 0.33
INFO:root:2019-05-05 02:16:15, flip : NONE, rotate : NONE, batch : 951/1574, Run Time : 0.78
INFO:root:2019-05-05 02:16:16, flip : NONE, rotate : NONE, batch : 952/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:17, flip : NONE, rotate : NONE, batch : 953/1574, Run Time : 1.47
INFO:root:2019-05-05 02:16:18, flip : NONE, rotate : NONE, batch : 954/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:18, flip : NONE, rotate : NONE, batch : 955/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:20, flip : NONE, rotate : NONE, batch : 956/1574, Run Time : 1.80
INFO:root:2019-05-05 02:16:20, flip : NONE, rotate : NONE, batch : 957/1574, Run Time : 0.39
INFO:root:2019-05-05 02:16:21, flip : NONE, rotate : NONE, batch : 958/1574, Run Time : 1.37
INFO:root:2019-05-05 02:16:22, flip : NONE, rotate : NONE, batch : 959/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:22, flip : NONE, rotate : NONE, batch : 960/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:24, flip : NONE, rotate : NONE, batch : 961/1574, Run Time : 1.69
INFO:root:2019-05-05 02:16:24, flip : NONE, rotate : NONE, batch : 962/1574, Run Time : 0.33
INFO:root:2019-05-05 02:16:25, flip : NONE, rotate : NONE, batch : 963/1574, Run Time : 0.94
INFO:root:2019-05-05 02:16:26, flip : NONE, rotate : NONE, batch : 964/1574, Run Time : 0.39
INFO:root:2019-05-05 02:16:26, flip : NONE, rotate : NONE, batch : 965/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:28, flip : NONE, rotate : NONE, batch : 966/1574, Run Time : 1.73
INFO:root:2019-05-05 02:16:28, flip : NONE, rotate : NONE, batch : 967/1574, Run Time : 0.40
INFO:root:2019-05-05 02:16:29, flip : NONE, rotate : NONE, batch : 968/1574, Run Time : 0.74
INFO:root:2019-05-05 02:16:29, flip : NONE, rotate : NONE, batch : 969/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:30, flip : NONE, rotate : NONE, batch : 970/1574, Run Time : 0.39
INFO:root:2019-05-05 02:16:33, flip : NONE, rotate : NONE, batch : 971/1574, Run Time : 3.30
INFO:root:2019-05-05 02:16:33, flip : NONE, rotate : NONE, batch : 972/1574, Run Time : 0.38
INFO:root:2019-05-05 02:16:34, flip : NONE, rotate : NONE, batch : 973/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:34, flip : NONE, rotate : NONE, batch : 974/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:34, flip : NONE, rotate : NONE, batch : 975/1574, Run Time : 0.39
INFO:root:2019-05-05 02:16:36, flip : NONE, rotate : NONE, batch : 976/1574, Run Time : 1.55
INFO:root:2019-05-05 02:16:36, flip : NONE, rotate : NONE, batch : 977/1574, Run Time : 0.39
INFO:root:2019-05-05 02:16:37, flip : NONE, rotate : NONE, batch : 978/1574, Run Time : 0.39
INFO:root:2019-05-05 02:16:37, flip : NONE, rotate : NONE, batch : 979/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:37, flip : NONE, rotate : NONE, batch : 980/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:40, flip : NONE, rotate : NONE, batch : 981/1574, Run Time : 2.72
INFO:root:2019-05-05 02:16:41, flip : NONE, rotate : NONE, batch : 982/1574, Run Time : 0.49
INFO:root:2019-05-05 02:16:41, flip : NONE, rotate : NONE, batch : 983/1574, Run Time : 0.38
INFO:root:2019-05-05 02:16:41, flip : NONE, rotate : NONE, batch : 984/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:42, flip : NONE, rotate : NONE, batch : 985/1574, Run Time : 0.40
INFO:root:2019-05-05 02:16:45, flip : NONE, rotate : NONE, batch : 986/1574, Run Time : 2.75
INFO:root:2019-05-05 02:16:45, flip : NONE, rotate : NONE, batch : 987/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:45, flip : NONE, rotate : NONE, batch : 988/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:46, flip : NONE, rotate : NONE, batch : 989/1574, Run Time : 0.38
INFO:root:2019-05-05 02:16:46, flip : NONE, rotate : NONE, batch : 990/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:48, flip : NONE, rotate : NONE, batch : 991/1574, Run Time : 1.71
INFO:root:2019-05-05 02:16:48, flip : NONE, rotate : NONE, batch : 992/1574, Run Time : 0.40
INFO:root:2019-05-05 02:16:49, flip : NONE, rotate : NONE, batch : 993/1574, Run Time : 0.40
INFO:root:2019-05-05 02:16:49, flip : NONE, rotate : NONE, batch : 994/1574, Run Time : 0.38
INFO:root:2019-05-05 02:16:49, flip : NONE, rotate : NONE, batch : 995/1574, Run Time : 0.36
INFO:root:2019-05-05 02:16:53, flip : NONE, rotate : NONE, batch : 996/1574, Run Time : 3.36
INFO:root:2019-05-05 02:16:53, flip : NONE, rotate : NONE, batch : 997/1574, Run Time : 0.32
INFO:root:2019-05-05 02:16:53, flip : NONE, rotate : NONE, batch : 998/1574, Run Time : 0.33
INFO:root:2019-05-05 02:16:54, flip : NONE, rotate : NONE, batch : 999/1574, Run Time : 0.34
INFO:root:2019-05-05 02:16:54, flip : NONE, rotate : NONE, batch : 1000/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:56, flip : NONE, rotate : NONE, batch : 1001/1574, Run Time : 2.41
INFO:root:2019-05-05 02:16:57, flip : NONE, rotate : NONE, batch : 1002/1574, Run Time : 0.37
INFO:root:2019-05-05 02:16:57, flip : NONE, rotate : NONE, batch : 1003/1574, Run Time : 0.40
INFO:root:2019-05-05 02:16:57, flip : NONE, rotate : NONE, batch : 1004/1574, Run Time : 0.34
INFO:root:2019-05-05 02:16:58, flip : NONE, rotate : NONE, batch : 1005/1574, Run Time : 0.41
INFO:root:2019-05-05 02:17:00, flip : NONE, rotate : NONE, batch : 1006/1574, Run Time : 2.04
INFO:root:2019-05-05 02:17:00, flip : NONE, rotate : NONE, batch : 1007/1574, Run Time : 0.53
INFO:root:2019-05-05 02:17:01, flip : NONE, rotate : NONE, batch : 1008/1574, Run Time : 0.35
INFO:root:2019-05-05 02:17:01, flip : NONE, rotate : NONE, batch : 1009/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:02, flip : NONE, rotate : NONE, batch : 1010/1574, Run Time : 0.37
INFO:root:2019-05-05 02:17:04, flip : NONE, rotate : NONE, batch : 1011/1574, Run Time : 2.09
INFO:root:2019-05-05 02:17:04, flip : NONE, rotate : NONE, batch : 1012/1574, Run Time : 0.40
INFO:root:2019-05-05 02:17:04, flip : NONE, rotate : NONE, batch : 1013/1574, Run Time : 0.37
INFO:root:2019-05-05 02:17:05, flip : NONE, rotate : NONE, batch : 1014/1574, Run Time : 0.39
INFO:root:2019-05-05 02:17:05, flip : NONE, rotate : NONE, batch : 1015/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:08, flip : NONE, rotate : NONE, batch : 1016/1574, Run Time : 2.41
INFO:root:2019-05-05 02:17:08, flip : NONE, rotate : NONE, batch : 1017/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:08, flip : NONE, rotate : NONE, batch : 1018/1574, Run Time : 0.36
INFO:root:2019-05-05 02:17:09, flip : NONE, rotate : NONE, batch : 1019/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:09, flip : NONE, rotate : NONE, batch : 1020/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:12, flip : NONE, rotate : NONE, batch : 1021/1574, Run Time : 2.74
INFO:root:2019-05-05 02:17:12, flip : NONE, rotate : NONE, batch : 1022/1574, Run Time : 0.34
INFO:root:2019-05-05 02:17:13, flip : NONE, rotate : NONE, batch : 1023/1574, Run Time : 0.37
INFO:root:2019-05-05 02:17:13, flip : NONE, rotate : NONE, batch : 1024/1574, Run Time : 0.40
INFO:root:2019-05-05 02:17:13, flip : NONE, rotate : NONE, batch : 1025/1574, Run Time : 0.37
INFO:root:2019-05-05 02:17:15, flip : NONE, rotate : NONE, batch : 1026/1574, Run Time : 1.81
INFO:root:2019-05-05 02:17:16, flip : NONE, rotate : NONE, batch : 1027/1574, Run Time : 0.37
INFO:root:2019-05-05 02:17:16, flip : NONE, rotate : NONE, batch : 1028/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:17, flip : NONE, rotate : NONE, batch : 1029/1574, Run Time : 0.87
INFO:root:2019-05-05 02:17:17, flip : NONE, rotate : NONE, batch : 1030/1574, Run Time : 0.40
INFO:root:2019-05-05 02:17:19, flip : NONE, rotate : NONE, batch : 1031/1574, Run Time : 2.20
INFO:root:2019-05-05 02:17:20, flip : NONE, rotate : NONE, batch : 1032/1574, Run Time : 0.38
INFO:root:2019-05-05 02:17:20, flip : NONE, rotate : NONE, batch : 1033/1574, Run Time : 0.40
INFO:root:2019-05-05 02:17:21, flip : NONE, rotate : NONE, batch : 1034/1574, Run Time : 0.97
INFO:root:2019-05-05 02:17:21, flip : NONE, rotate : NONE, batch : 1035/1574, Run Time : 0.36
INFO:root:2019-05-05 02:17:23, flip : NONE, rotate : NONE, batch : 1036/1574, Run Time : 1.67
INFO:root:2019-05-05 02:17:24, flip : NONE, rotate : NONE, batch : 1037/1574, Run Time : 0.44
INFO:root:2019-05-05 02:17:24, flip : NONE, rotate : NONE, batch : 1038/1574, Run Time : 0.40
INFO:root:2019-05-05 02:17:25, flip : NONE, rotate : NONE, batch : 1039/1574, Run Time : 1.03
INFO:root:2019-05-05 02:17:25, flip : NONE, rotate : NONE, batch : 1040/1574, Run Time : 0.36
INFO:root:2019-05-05 02:17:28, flip : NONE, rotate : NONE, batch : 1041/1574, Run Time : 2.46
INFO:root:2019-05-05 02:17:28, flip : NONE, rotate : NONE, batch : 1042/1574, Run Time : 0.38
