wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:25:14, flip : NONE, rotate : NONE, batch : 1/15017, Run Time : 10.73
INFO:root:2019-05-05 04:36:46, flip : NONE, rotate : NONE, batch : 11727/15017, Run Time : 0.29
INFO:root:2019-05-05 04:36:46, flip : NONE, rotate : NONE, batch : 11728/15017, Run Time : 0.31
INFO:root:2019-05-05 04:36:46, flip : NONE, rotate : NONE, batch : 11729/15017, Run Time : 0.38
INFO:root:2019-05-05 04:36:47, flip : NONE, rotate : NONE, batch : 11730/15017, Run Time : 0.36
INFO:root:2019-05-05 04:36:47, flip : NONE, rotate : NONE, batch : 11731/15017, Run Time : 0.36
INFO:root:2019-05-05 04:36:47, flip : NONE, rotate : NONE, batch : 11732/15017, Run Time : 0.36
INFO:root:2019-05-05 04:36:48, flip : NONE, rotate : NONE, batch : 11733/15017, Run Time : 0.37
INFO:root:2019-05-05 04:36:48, flip : NONE, rotate : NONE, batch : 11734/15017, Run Time : 0.37
INFO:root:2019-05-05 04:36:49, flip : NONE, rotate : NONE, batch : 11735/15017, Run Time : 0.60
INFO:root:2019-05-05 04:36:49, flip : NONE, rotate : NONE, batch : 11736/15017, Run Time : 0.48
INFO:root:2019-05-05 04:36:50, flip : NONE, rotate : NONE, batch : 11737/15017, Run Time : 0.49
INFO:root:2019-05-05 04:36:50, flip : NONE, rotate : NONE, batch : 11738/15017, Run Time : 0.34
INFO:root:2019-05-05 04:36:54, flip : NONE, rotate : NONE, batch : 11739/15017, Run Time : 3.88
INFO:root:2019-05-05 04:36:54, flip : NONE, rotate : NONE, batch : 11740/15017, Run Time : 0.35
INFO:root:2019-05-05 04:36:55, flip : NONE, rotate : NONE, batch : 11741/15017, Run Time : 0.37
INFO:root:2019-05-05 04:36:55, flip : NONE, rotate : NONE, batch : 11742/15017, Run Time : 0.36
INFO:root:2019-05-05 04:36:55, flip : NONE, rotate : NONE, batch : 11743/15017, Run Time : 0.42
INFO:root:2019-05-05 04:36:56, flip : NONE, rotate : NONE, batch : 11744/15017, Run Time : 0.40
INFO:root:2019-05-05 04:36:56, flip : NONE, rotate : NONE, batch : 11745/15017, Run Time : 0.47
INFO:root:2019-05-05 04:36:57, flip : NONE, rotate : NONE, batch : 11746/15017, Run Time : 0.44
INFO:root:2019-05-05 04:36:57, flip : NONE, rotate : NONE, batch : 11747/15017, Run Time : 0.34
INFO:root:2019-05-05 04:36:57, flip : NONE, rotate : NONE, batch : 11748/15017, Run Time : 0.36
INFO:root:2019-05-05 04:36:58, flip : NONE, rotate : NONE, batch : 11749/15017, Run Time : 0.38
INFO:root:2019-05-05 04:36:58, flip : NONE, rotate : NONE, batch : 11750/15017, Run Time : 0.36
INFO:root:2019-05-05 04:36:59, flip : NONE, rotate : NONE, batch : 11751/15017, Run Time : 0.84
INFO:root:2019-05-05 04:37:05, flip : NONE, rotate : NONE, batch : 11752/15017, Run Time : 5.81
INFO:root:2019-05-05 04:37:05, flip : NONE, rotate : NONE, batch : 11753/15017, Run Time : 0.23
INFO:root:2019-05-05 04:37:05, flip : NONE, rotate : NONE, batch : 11754/15017, Run Time : 0.22
INFO:root:2019-05-05 04:37:06, flip : NONE, rotate : NONE, batch : 11755/15017, Run Time : 0.29
INFO:root:2019-05-05 04:37:06, flip : NONE, rotate : NONE, batch : 11756/15017, Run Time : 0.32
INFO:root:2019-05-05 04:37:06, flip : NONE, rotate : NONE, batch : 11757/15017, Run Time : 0.39
INFO:root:2019-05-05 04:37:07, flip : NONE, rotate : NONE, batch : 11758/15017, Run Time : 0.71
INFO:root:2019-05-05 04:37:07, flip : NONE, rotate : NONE, batch : 11759/15017, Run Time : 0.58
INFO:root:2019-05-05 04:37:08, flip : NONE, rotate : NONE, batch : 11760/15017, Run Time : 0.43
INFO:root:2019-05-05 04:37:08, flip : NONE, rotate : NONE, batch : 11761/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:09, flip : NONE, rotate : NONE, batch : 11762/15017, Run Time : 0.35
INFO:root:2019-05-05 04:37:09, flip : NONE, rotate : NONE, batch : 11763/15017, Run Time : 0.42
INFO:root:2019-05-05 04:37:10, flip : NONE, rotate : NONE, batch : 11764/15017, Run Time : 0.75
INFO:root:2019-05-05 04:37:14, flip : NONE, rotate : NONE, batch : 11765/15017, Run Time : 3.82
INFO:root:2019-05-05 04:37:14, flip : NONE, rotate : NONE, batch : 11766/15017, Run Time : 0.64
INFO:root:2019-05-05 04:37:14, flip : NONE, rotate : NONE, batch : 11767/15017, Run Time : 0.22
INFO:root:2019-05-05 04:37:15, flip : NONE, rotate : NONE, batch : 11768/15017, Run Time : 0.23
INFO:root:2019-05-05 04:37:15, flip : NONE, rotate : NONE, batch : 11769/15017, Run Time : 0.34
INFO:root:2019-05-05 04:37:15, flip : NONE, rotate : NONE, batch : 11770/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:16, flip : NONE, rotate : NONE, batch : 11771/15017, Run Time : 0.33
INFO:root:2019-05-05 04:37:16, flip : NONE, rotate : NONE, batch : 11772/15017, Run Time : 0.34
INFO:root:2019-05-05 04:37:17, flip : NONE, rotate : NONE, batch : 11773/15017, Run Time : 0.71
INFO:root:2019-05-05 04:37:17, flip : NONE, rotate : NONE, batch : 11774/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:18, flip : NONE, rotate : NONE, batch : 11775/15017, Run Time : 0.36
INFO:root:2019-05-05 04:37:18, flip : NONE, rotate : NONE, batch : 11776/15017, Run Time : 0.68
INFO:root:2019-05-05 04:37:19, flip : NONE, rotate : NONE, batch : 11777/15017, Run Time : 0.32
INFO:root:2019-05-05 04:37:20, flip : NONE, rotate : NONE, batch : 11778/15017, Run Time : 1.37
INFO:root:2019-05-05 04:37:21, flip : NONE, rotate : NONE, batch : 11779/15017, Run Time : 0.69
INFO:root:2019-05-05 04:37:23, flip : NONE, rotate : NONE, batch : 11780/15017, Run Time : 2.53
INFO:root:2019-05-05 04:37:23, flip : NONE, rotate : NONE, batch : 11781/15017, Run Time : 0.23
INFO:root:2019-05-05 04:37:24, flip : NONE, rotate : NONE, batch : 11782/15017, Run Time : 0.25
INFO:root:2019-05-05 04:37:24, flip : NONE, rotate : NONE, batch : 11783/15017, Run Time : 0.29
INFO:root:2019-05-05 04:37:24, flip : NONE, rotate : NONE, batch : 11784/15017, Run Time : 0.34
INFO:root:2019-05-05 04:37:25, flip : NONE, rotate : NONE, batch : 11785/15017, Run Time : 0.36
INFO:root:2019-05-05 04:37:25, flip : NONE, rotate : NONE, batch : 11786/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:25, flip : NONE, rotate : NONE, batch : 11787/15017, Run Time : 0.36
INFO:root:2019-05-05 04:37:26, flip : NONE, rotate : NONE, batch : 11788/15017, Run Time : 0.35
INFO:root:2019-05-05 04:37:26, flip : NONE, rotate : NONE, batch : 11789/15017, Run Time : 0.47
INFO:root:2019-05-05 04:37:27, flip : NONE, rotate : NONE, batch : 11790/15017, Run Time : 0.34
INFO:root:2019-05-05 04:37:27, flip : NONE, rotate : NONE, batch : 11791/15017, Run Time : 0.38
INFO:root:2019-05-05 04:37:27, flip : NONE, rotate : NONE, batch : 11792/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:28, flip : NONE, rotate : NONE, batch : 11793/15017, Run Time : 0.35
INFO:root:2019-05-05 04:37:28, flip : NONE, rotate : NONE, batch : 11794/15017, Run Time : 0.35
INFO:root:2019-05-05 04:37:28, flip : NONE, rotate : NONE, batch : 11795/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:29, flip : NONE, rotate : NONE, batch : 11796/15017, Run Time : 0.89
INFO:root:2019-05-05 04:37:30, flip : NONE, rotate : NONE, batch : 11797/15017, Run Time : 0.80
INFO:root:2019-05-05 04:37:34, flip : NONE, rotate : NONE, batch : 11798/15017, Run Time : 4.29
INFO:root:2019-05-05 04:37:35, flip : NONE, rotate : NONE, batch : 11799/15017, Run Time : 0.34
INFO:root:2019-05-05 04:37:35, flip : NONE, rotate : NONE, batch : 11800/15017, Run Time : 0.33
INFO:root:2019-05-05 04:37:35, flip : NONE, rotate : NONE, batch : 11801/15017, Run Time : 0.39
INFO:root:2019-05-05 04:37:36, flip : NONE, rotate : NONE, batch : 11802/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:36, flip : NONE, rotate : NONE, batch : 11803/15017, Run Time : 0.36
INFO:root:2019-05-05 04:37:36, flip : NONE, rotate : NONE, batch : 11804/15017, Run Time : 0.36
INFO:root:2019-05-05 04:37:37, flip : NONE, rotate : NONE, batch : 11805/15017, Run Time : 0.36
INFO:root:2019-05-05 04:37:37, flip : NONE, rotate : NONE, batch : 11806/15017, Run Time : 0.38
INFO:root:2019-05-05 04:37:38, flip : NONE, rotate : NONE, batch : 11807/15017, Run Time : 0.40
INFO:root:2019-05-05 04:37:38, flip : NONE, rotate : NONE, batch : 11808/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:38, flip : NONE, rotate : NONE, batch : 11809/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:39, flip : NONE, rotate : NONE, batch : 11810/15017, Run Time : 0.39
INFO:root:2019-05-05 04:37:39, flip : NONE, rotate : NONE, batch : 11811/15017, Run Time : 0.40
INFO:root:2019-05-05 04:37:40, flip : NONE, rotate : NONE, batch : 11812/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:40, flip : NONE, rotate : NONE, batch : 11813/15017, Run Time : 0.38
INFO:root:2019-05-05 04:37:46, flip : NONE, rotate : NONE, batch : 11814/15017, Run Time : 5.71
INFO:root:2019-05-05 04:37:46, flip : NONE, rotate : NONE, batch : 11815/15017, Run Time : 0.32
INFO:root:2019-05-05 04:37:46, flip : NONE, rotate : NONE, batch : 11816/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:47, flip : NONE, rotate : NONE, batch : 11817/15017, Run Time : 0.29
INFO:root:2019-05-05 04:37:47, flip : NONE, rotate : NONE, batch : 11818/15017, Run Time : 0.38
INFO:root:2019-05-05 04:37:47, flip : NONE, rotate : NONE, batch : 11819/15017, Run Time : 0.39
INFO:root:2019-05-05 04:37:48, flip : NONE, rotate : NONE, batch : 11820/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:48, flip : NONE, rotate : NONE, batch : 11821/15017, Run Time : 0.34
INFO:root:2019-05-05 04:37:48, flip : NONE, rotate : NONE, batch : 11822/15017, Run Time : 0.36
INFO:root:2019-05-05 04:37:49, flip : NONE, rotate : NONE, batch : 11823/15017, Run Time : 0.35
INFO:root:2019-05-05 04:37:50, flip : NONE, rotate : NONE, batch : 11824/15017, Run Time : 1.06
INFO:root:2019-05-05 04:37:50, flip : NONE, rotate : NONE, batch : 11825/15017, Run Time : 0.34
INFO:root:2019-05-05 04:37:52, flip : NONE, rotate : NONE, batch : 11826/15017, Run Time : 1.75
INFO:root:2019-05-05 04:37:52, flip : NONE, rotate : NONE, batch : 11827/15017, Run Time : 0.37
INFO:root:2019-05-05 04:37:53, flip : NONE, rotate : NONE, batch : 11828/15017, Run Time : 0.35
INFO:root:2019-05-05 04:37:53, flip : NONE, rotate : NONE, batch : 11829/15017, Run Time : 0.75
INFO:root:2019-05-05 04:37:54, flip : NONE, rotate : NONE, batch : 11830/15017, Run Time : 0.34
INFO:root:2019-05-05 04:37:54, flip : NONE, rotate : NONE, batch : 11831/15017, Run Time : 0.35
INFO:root:2019-05-05 04:37:54, flip : NONE, rotate : NONE, batch : 11832/15017, Run Time : 0.36
INFO:root:2019-05-05 04:37:55, flip : NONE, rotate : NONE, batch : 11833/15017, Run Time : 0.39
INFO:root:2019-05-05 04:37:58, flip : NONE, rotate : NONE, batch : 11834/15017, Run Time : 2.80
INFO:root:2019-05-05 04:37:58, flip : NONE, rotate : NONE, batch : 11835/15017, Run Time : 0.28
INFO:root:2019-05-05 04:37:58, flip : NONE, rotate : NONE, batch : 11836/15017, Run Time : 0.35
INFO:root:2019-05-05 04:37:59, flip : NONE, rotate : NONE, batch : 11837/15017, Run Time : 0.39
INFO:root:2019-05-05 04:37:59, flip : NONE, rotate : NONE, batch : 11838/15017, Run Time : 0.35
INFO:root:2019-05-05 04:38:00, flip : NONE, rotate : NONE, batch : 11839/15017, Run Time : 1.18
INFO:root:2019-05-05 04:38:04, flip : NONE, rotate : NONE, batch : 11840/15017, Run Time : 4.01
INFO:root:2019-05-05 04:38:04, flip : NONE, rotate : NONE, batch : 11841/15017, Run Time : 0.22
INFO:root:2019-05-05 04:38:05, flip : NONE, rotate : NONE, batch : 11842/15017, Run Time : 0.24
INFO:root:2019-05-05 04:38:05, flip : NONE, rotate : NONE, batch : 11843/15017, Run Time : 0.26
INFO:root:2019-05-05 04:38:05, flip : NONE, rotate : NONE, batch : 11844/15017, Run Time : 0.35
INFO:root:2019-05-05 04:38:06, flip : NONE, rotate : NONE, batch : 11845/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:06, flip : NONE, rotate : NONE, batch : 11846/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:06, flip : NONE, rotate : NONE, batch : 11847/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:07, flip : NONE, rotate : NONE, batch : 11848/15017, Run Time : 0.35
INFO:root:2019-05-05 04:38:07, flip : NONE, rotate : NONE, batch : 11849/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:07, flip : NONE, rotate : NONE, batch : 11850/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:08, flip : NONE, rotate : NONE, batch : 11851/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:08, flip : NONE, rotate : NONE, batch : 11852/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:08, flip : NONE, rotate : NONE, batch : 11853/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:09, flip : NONE, rotate : NONE, batch : 11854/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:09, flip : NONE, rotate : NONE, batch : 11855/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:10, flip : NONE, rotate : NONE, batch : 11856/15017, Run Time : 1.00
INFO:root:2019-05-05 04:38:17, flip : NONE, rotate : NONE, batch : 11857/15017, Run Time : 7.00
INFO:root:2019-05-05 04:38:17, flip : NONE, rotate : NONE, batch : 11858/15017, Run Time : 0.25
INFO:root:2019-05-05 04:38:18, flip : NONE, rotate : NONE, batch : 11859/15017, Run Time : 0.23
INFO:root:2019-05-05 04:38:18, flip : NONE, rotate : NONE, batch : 11860/15017, Run Time : 0.27
INFO:root:2019-05-05 04:38:18, flip : NONE, rotate : NONE, batch : 11861/15017, Run Time : 0.33
INFO:root:2019-05-05 04:38:19, flip : NONE, rotate : NONE, batch : 11862/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:19, flip : NONE, rotate : NONE, batch : 11863/15017, Run Time : 0.38
INFO:root:2019-05-05 04:38:19, flip : NONE, rotate : NONE, batch : 11864/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:20, flip : NONE, rotate : NONE, batch : 11865/15017, Run Time : 0.35
INFO:root:2019-05-05 04:38:20, flip : NONE, rotate : NONE, batch : 11866/15017, Run Time : 0.34
INFO:root:2019-05-05 04:38:28, flip : NONE, rotate : NONE, batch : 11867/15017, Run Time : 7.69
INFO:root:2019-05-05 04:38:28, flip : NONE, rotate : NONE, batch : 11868/15017, Run Time : 0.23
INFO:root:2019-05-05 04:38:28, flip : NONE, rotate : NONE, batch : 11869/15017, Run Time : 0.23
INFO:root:2019-05-05 04:38:28, flip : NONE, rotate : NONE, batch : 11870/15017, Run Time : 0.28
INFO:root:2019-05-05 04:38:29, flip : NONE, rotate : NONE, batch : 11871/15017, Run Time : 0.33
INFO:root:2019-05-05 04:38:29, flip : NONE, rotate : NONE, batch : 11872/15017, Run Time : 0.39
INFO:root:2019-05-05 04:38:30, flip : NONE, rotate : NONE, batch : 11873/15017, Run Time : 0.39
INFO:root:2019-05-05 04:38:30, flip : NONE, rotate : NONE, batch : 11874/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:32, flip : NONE, rotate : NONE, batch : 11875/15017, Run Time : 2.17
INFO:root:2019-05-05 04:38:35, flip : NONE, rotate : NONE, batch : 11876/15017, Run Time : 2.54
INFO:root:2019-05-05 04:38:35, flip : NONE, rotate : NONE, batch : 11877/15017, Run Time : 0.21
INFO:root:2019-05-05 04:38:35, flip : NONE, rotate : NONE, batch : 11878/15017, Run Time : 0.23
INFO:root:2019-05-05 04:38:35, flip : NONE, rotate : NONE, batch : 11879/15017, Run Time : 0.29
INFO:root:2019-05-05 04:38:36, flip : NONE, rotate : NONE, batch : 11880/15017, Run Time : 0.33
INFO:root:2019-05-05 04:38:36, flip : NONE, rotate : NONE, batch : 11881/15017, Run Time : 0.37
INFO:root:2019-05-05 04:38:36, flip : NONE, rotate : NONE, batch : 11882/15017, Run Time : 0.39
INFO:root:2019-05-05 04:38:37, flip : NONE, rotate : NONE, batch : 11883/15017, Run Time : 0.37
INFO:root:2019-05-05 04:38:37, flip : NONE, rotate : NONE, batch : 11884/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:38, flip : NONE, rotate : NONE, batch : 11885/15017, Run Time : 0.37
INFO:root:2019-05-05 04:38:38, flip : NONE, rotate : NONE, batch : 11886/15017, Run Time : 0.38
INFO:root:2019-05-05 04:38:38, flip : NONE, rotate : NONE, batch : 11887/15017, Run Time : 0.37
INFO:root:2019-05-05 04:38:39, flip : NONE, rotate : NONE, batch : 11888/15017, Run Time : 0.37
INFO:root:2019-05-05 04:38:39, flip : NONE, rotate : NONE, batch : 11889/15017, Run Time : 0.37
INFO:root:2019-05-05 04:38:39, flip : NONE, rotate : NONE, batch : 11890/15017, Run Time : 0.37
INFO:root:2019-05-05 04:38:40, flip : NONE, rotate : NONE, batch : 11891/15017, Run Time : 0.39
INFO:root:2019-05-05 04:38:47, flip : NONE, rotate : NONE, batch : 11892/15017, Run Time : 7.02
INFO:root:2019-05-05 04:38:47, flip : NONE, rotate : NONE, batch : 11893/15017, Run Time : 0.22
INFO:root:2019-05-05 04:38:47, flip : NONE, rotate : NONE, batch : 11894/15017, Run Time : 0.28
INFO:root:2019-05-05 04:38:48, flip : NONE, rotate : NONE, batch : 11895/15017, Run Time : 0.34
INFO:root:2019-05-05 04:38:48, flip : NONE, rotate : NONE, batch : 11896/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:48, flip : NONE, rotate : NONE, batch : 11897/15017, Run Time : 0.38
INFO:root:2019-05-05 04:38:49, flip : NONE, rotate : NONE, batch : 11898/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:49, flip : NONE, rotate : NONE, batch : 11899/15017, Run Time : 0.35
INFO:root:2019-05-05 04:38:50, flip : NONE, rotate : NONE, batch : 11900/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:50, flip : NONE, rotate : NONE, batch : 11901/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:50, flip : NONE, rotate : NONE, batch : 11902/15017, Run Time : 0.37
INFO:root:2019-05-05 04:38:56, flip : NONE, rotate : NONE, batch : 11903/15017, Run Time : 5.74
INFO:root:2019-05-05 04:38:56, flip : NONE, rotate : NONE, batch : 11904/15017, Run Time : 0.35
INFO:root:2019-05-05 04:38:57, flip : NONE, rotate : NONE, batch : 11905/15017, Run Time : 0.22
INFO:root:2019-05-05 04:38:57, flip : NONE, rotate : NONE, batch : 11906/15017, Run Time : 0.29
INFO:root:2019-05-05 04:38:57, flip : NONE, rotate : NONE, batch : 11907/15017, Run Time : 0.35
INFO:root:2019-05-05 04:38:58, flip : NONE, rotate : NONE, batch : 11908/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:58, flip : NONE, rotate : NONE, batch : 11909/15017, Run Time : 0.34
INFO:root:2019-05-05 04:38:58, flip : NONE, rotate : NONE, batch : 11910/15017, Run Time : 0.34
INFO:root:2019-05-05 04:38:59, flip : NONE, rotate : NONE, batch : 11911/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:59, flip : NONE, rotate : NONE, batch : 11912/15017, Run Time : 0.36
INFO:root:2019-05-05 04:38:59, flip : NONE, rotate : NONE, batch : 11913/15017, Run Time : 0.36
INFO:root:2019-05-05 04:39:00, flip : NONE, rotate : NONE, batch : 11914/15017, Run Time : 0.36
INFO:root:2019-05-05 04:39:00, flip : NONE, rotate : NONE, batch : 11915/15017, Run Time : 0.38
INFO:root:2019-05-05 04:39:08, flip : NONE, rotate : NONE, batch : 11916/15017, Run Time : 8.13
INFO:root:2019-05-05 04:39:09, flip : NONE, rotate : NONE, batch : 11917/15017, Run Time : 0.32
INFO:root:2019-05-05 04:39:09, flip : NONE, rotate : NONE, batch : 11918/15017, Run Time : 0.23
INFO:root:2019-05-05 04:39:09, flip : NONE, rotate : NONE, batch : 11919/15017, Run Time : 0.27
INFO:root:2019-05-05 04:39:09, flip : NONE, rotate : NONE, batch : 11920/15017, Run Time : 0.31
INFO:root:2019-05-05 04:39:10, flip : NONE, rotate : NONE, batch : 11921/15017, Run Time : 0.37
INFO:root:2019-05-05 04:39:10, flip : NONE, rotate : NONE, batch : 11922/15017, Run Time : 0.37
INFO:root:2019-05-05 04:39:19, flip : NONE, rotate : NONE, batch : 11923/15017, Run Time : 8.56
INFO:root:2019-05-05 04:39:19, flip : NONE, rotate : NONE, batch : 11924/15017, Run Time : 0.46
INFO:root:2019-05-05 04:39:19, flip : NONE, rotate : NONE, batch : 11925/15017, Run Time : 0.12
INFO:root:2019-05-05 04:39:19, flip : NONE, rotate : NONE, batch : 11926/15017, Run Time : 0.12
INFO:root:2019-05-05 04:39:20, flip : NONE, rotate : NONE, batch : 11927/15017, Run Time : 0.25
INFO:root:2019-05-05 04:39:20, flip : NONE, rotate : NONE, batch : 11928/15017, Run Time : 0.27
INFO:root:2019-05-05 04:39:20, flip : NONE, rotate : NONE, batch : 11929/15017, Run Time : 0.28
INFO:root:2019-05-05 04:39:23, flip : NONE, rotate : NONE, batch : 11930/15017, Run Time : 2.40
INFO:root:2019-05-05 04:39:23, flip : NONE, rotate : NONE, batch : 11931/15017, Run Time : 0.30
INFO:root:2019-05-05 04:39:23, flip : NONE, rotate : NONE, batch : 11932/15017, Run Time : 0.32
INFO:root:2019-05-05 04:39:24, flip : NONE, rotate : NONE, batch : 11933/15017, Run Time : 0.36
INFO:root:2019-05-05 04:39:24, flip : NONE, rotate : NONE, batch : 11934/15017, Run Time : 0.36
INFO:root:2019-05-05 04:39:24, flip : NONE, rotate : NONE, batch : 11935/15017, Run Time : 0.38
INFO:root:2019-05-05 04:39:25, flip : NONE, rotate : NONE, batch : 11936/15017, Run Time : 0.35
INFO:root:2019-05-05 04:39:26, flip : NONE, rotate : NONE, batch : 11937/15017, Run Time : 1.44
INFO:root:2019-05-05 04:39:26, flip : NONE, rotate : NONE, batch : 11938/15017, Run Time : 0.31
INFO:root:2019-05-05 04:39:27, flip : NONE, rotate : NONE, batch : 11939/15017, Run Time : 0.37
INFO:root:2019-05-05 04:39:27, flip : NONE, rotate : NONE, batch : 11940/15017, Run Time : 0.36
INFO:root:2019-05-05 04:39:27, flip : NONE, rotate : NONE, batch : 11941/15017, Run Time : 0.38
INFO:root:2019-05-05 04:39:28, flip : NONE, rotate : NONE, batch : 11942/15017, Run Time : 0.35
INFO:root:2019-05-05 04:39:29, flip : NONE, rotate : NONE, batch : 11943/15017, Run Time : 1.57
INFO:root:2019-05-05 04:39:31, flip : NONE, rotate : NONE, batch : 11944/15017, Run Time : 1.69
INFO:root:2019-05-05 04:39:32, flip : NONE, rotate : NONE, batch : 11945/15017, Run Time : 1.22
INFO:root:2019-05-05 04:39:33, flip : NONE, rotate : NONE, batch : 11946/15017, Run Time : 0.24
INFO:root:2019-05-05 04:39:33, flip : NONE, rotate : NONE, batch : 11947/15017, Run Time : 0.33
INFO:root:2019-05-05 04:39:33, flip : NONE, rotate : NONE, batch : 11948/15017, Run Time : 0.36
INFO:root:2019-05-05 04:39:34, flip : NONE, rotate : NONE, batch : 11949/15017, Run Time : 0.35
INFO:root:2019-05-05 04:39:34, flip : NONE, rotate : NONE, batch : 11950/15017, Run Time : 0.38
INFO:root:2019-05-05 04:39:35, flip : NONE, rotate : NONE, batch : 11951/15017, Run Time : 0.56
INFO:root:2019-05-05 04:39:35, flip : NONE, rotate : NONE, batch : 11952/15017, Run Time : 0.45
INFO:root:2019-05-05 04:39:35, flip : NONE, rotate : NONE, batch : 11953/15017, Run Time : 0.36
INFO:root:2019-05-05 04:39:36, flip : NONE, rotate : NONE, batch : 11954/15017, Run Time : 0.55
INFO:root:2019-05-05 04:39:37, flip : NONE, rotate : NONE, batch : 11955/15017, Run Time : 1.23
INFO:root:2019-05-05 04:39:37, flip : NONE, rotate : NONE, batch : 11956/15017, Run Time : 0.32
INFO:root:2019-05-05 04:39:38, flip : NONE, rotate : NONE, batch : 11957/15017, Run Time : 0.43
INFO:root:2019-05-05 04:39:44, flip : NONE, rotate : NONE, batch : 11958/15017, Run Time : 5.97
INFO:root:2019-05-05 04:39:44, flip : NONE, rotate : NONE, batch : 11959/15017, Run Time : 0.20
INFO:root:2019-05-05 04:39:44, flip : NONE, rotate : NONE, batch : 11960/15017, Run Time : 0.16
INFO:root:2019-05-05 04:39:45, flip : NONE, rotate : NONE, batch : 11961/15017, Run Time : 0.28
INFO:root:2019-05-05 04:39:45, flip : NONE, rotate : NONE, batch : 11962/15017, Run Time : 0.27
INFO:root:2019-05-05 04:39:45, flip : NONE, rotate : NONE, batch : 11963/15017, Run Time : 0.47
INFO:root:2019-05-05 04:39:46, flip : NONE, rotate : NONE, batch : 11964/15017, Run Time : 0.32
INFO:root:2019-05-05 04:39:54, flip : NONE, rotate : NONE, batch : 11965/15017, Run Time : 8.61
INFO:root:2019-05-05 04:39:54, flip : NONE, rotate : NONE, batch : 11966/15017, Run Time : 0.21
INFO:root:2019-05-05 04:39:55, flip : NONE, rotate : NONE, batch : 11967/15017, Run Time : 0.27
INFO:root:2019-05-05 04:39:55, flip : NONE, rotate : NONE, batch : 11968/15017, Run Time : 0.24
INFO:root:2019-05-05 04:39:55, flip : NONE, rotate : NONE, batch : 11969/15017, Run Time : 0.32
INFO:root:2019-05-05 04:39:56, flip : NONE, rotate : NONE, batch : 11970/15017, Run Time : 0.37
INFO:root:2019-05-05 04:39:56, flip : NONE, rotate : NONE, batch : 11971/15017, Run Time : 0.34
INFO:root:2019-05-05 04:39:57, flip : NONE, rotate : NONE, batch : 11972/15017, Run Time : 0.83
INFO:root:2019-05-05 04:39:57, flip : NONE, rotate : NONE, batch : 11973/15017, Run Time : 0.31
INFO:root:2019-05-05 04:39:57, flip : NONE, rotate : NONE, batch : 11974/15017, Run Time : 0.36
INFO:root:2019-05-05 04:39:58, flip : NONE, rotate : NONE, batch : 11975/15017, Run Time : 0.16
INFO:root:2019-05-05 04:40:02, flip : NONE, rotate : NONE, batch : 11976/15017, Run Time : 4.84
INFO:root:2019-05-05 04:40:03, flip : NONE, rotate : NONE, batch : 11977/15017, Run Time : 0.87
INFO:root:2019-05-05 04:40:03, flip : NONE, rotate : NONE, batch : 11978/15017, Run Time : 0.20
INFO:root:2019-05-05 04:40:04, flip : NONE, rotate : NONE, batch : 11979/15017, Run Time : 0.26
INFO:root:2019-05-05 04:40:04, flip : NONE, rotate : NONE, batch : 11980/15017, Run Time : 0.26
INFO:root:2019-05-05 04:40:04, flip : NONE, rotate : NONE, batch : 11981/15017, Run Time : 0.33
INFO:root:2019-05-05 04:40:05, flip : NONE, rotate : NONE, batch : 11982/15017, Run Time : 0.46
