wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:11:55, flip : NONE, rotate : NONE, batch : 1/3832, Run Time : 12.50
INFO:root:2019-05-05 02:49:06, flip : NONE, rotate : NONE, batch : 3162/3832, Run Time : 0.43
INFO:root:2019-05-05 02:49:06, flip : NONE, rotate : NONE, batch : 3163/3832, Run Time : 0.46
INFO:root:2019-05-05 02:49:06, flip : NONE, rotate : NONE, batch : 3164/3832, Run Time : 0.41
INFO:root:2019-05-05 02:49:07, flip : NONE, rotate : NONE, batch : 3165/3832, Run Time : 0.40
INFO:root:2019-05-05 02:49:09, flip : NONE, rotate : NONE, batch : 3166/3832, Run Time : 1.73
INFO:root:2019-05-05 02:49:09, flip : NONE, rotate : NONE, batch : 3167/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:12, flip : NONE, rotate : NONE, batch : 3168/3832, Run Time : 2.83
INFO:root:2019-05-05 02:49:12, flip : NONE, rotate : NONE, batch : 3169/3832, Run Time : 0.23
INFO:root:2019-05-05 02:49:12, flip : NONE, rotate : NONE, batch : 3170/3832, Run Time : 0.32
INFO:root:2019-05-05 02:49:13, flip : NONE, rotate : NONE, batch : 3171/3832, Run Time : 0.32
INFO:root:2019-05-05 02:49:13, flip : NONE, rotate : NONE, batch : 3172/3832, Run Time : 0.37
INFO:root:2019-05-05 02:49:13, flip : NONE, rotate : NONE, batch : 3173/3832, Run Time : 0.43
INFO:root:2019-05-05 02:49:14, flip : NONE, rotate : NONE, batch : 3174/3832, Run Time : 0.41
INFO:root:2019-05-05 02:49:14, flip : NONE, rotate : NONE, batch : 3175/3832, Run Time : 0.40
INFO:root:2019-05-05 02:49:15, flip : NONE, rotate : NONE, batch : 3176/3832, Run Time : 0.44
INFO:root:2019-05-05 02:49:15, flip : NONE, rotate : NONE, batch : 3177/3832, Run Time : 0.39
INFO:root:2019-05-05 02:49:16, flip : NONE, rotate : NONE, batch : 3178/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:16, flip : NONE, rotate : NONE, batch : 3179/3832, Run Time : 0.43
INFO:root:2019-05-05 02:49:16, flip : NONE, rotate : NONE, batch : 3180/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:18, flip : NONE, rotate : NONE, batch : 3181/3832, Run Time : 1.42
INFO:root:2019-05-05 02:49:18, flip : NONE, rotate : NONE, batch : 3182/3832, Run Time : 0.43
INFO:root:2019-05-05 02:49:19, flip : NONE, rotate : NONE, batch : 3183/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:19, flip : NONE, rotate : NONE, batch : 3184/3832, Run Time : 0.43
INFO:root:2019-05-05 02:49:20, flip : NONE, rotate : NONE, batch : 3185/3832, Run Time : 0.82
INFO:root:2019-05-05 02:49:21, flip : NONE, rotate : NONE, batch : 3186/3832, Run Time : 1.19
INFO:root:2019-05-05 02:49:22, flip : NONE, rotate : NONE, batch : 3187/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:22, flip : NONE, rotate : NONE, batch : 3188/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:22, flip : NONE, rotate : NONE, batch : 3189/3832, Run Time : 0.45
INFO:root:2019-05-05 02:49:23, flip : NONE, rotate : NONE, batch : 3190/3832, Run Time : 0.41
INFO:root:2019-05-05 02:49:25, flip : NONE, rotate : NONE, batch : 3191/3832, Run Time : 1.78
INFO:root:2019-05-05 02:49:25, flip : NONE, rotate : NONE, batch : 3192/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:25, flip : NONE, rotate : NONE, batch : 3193/3832, Run Time : 0.43
INFO:root:2019-05-05 02:49:26, flip : NONE, rotate : NONE, batch : 3194/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:26, flip : NONE, rotate : NONE, batch : 3195/3832, Run Time : 0.44
INFO:root:2019-05-05 02:49:28, flip : NONE, rotate : NONE, batch : 3196/3832, Run Time : 1.94
INFO:root:2019-05-05 02:49:29, flip : NONE, rotate : NONE, batch : 3197/3832, Run Time : 0.43
INFO:root:2019-05-05 02:49:29, flip : NONE, rotate : NONE, batch : 3198/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:36, flip : NONE, rotate : NONE, batch : 3199/3832, Run Time : 6.91
INFO:root:2019-05-05 02:49:36, flip : NONE, rotate : NONE, batch : 3200/3832, Run Time : 0.25
INFO:root:2019-05-05 02:49:37, flip : NONE, rotate : NONE, batch : 3201/3832, Run Time : 0.26
INFO:root:2019-05-05 02:49:37, flip : NONE, rotate : NONE, batch : 3202/3832, Run Time : 0.30
INFO:root:2019-05-05 02:49:37, flip : NONE, rotate : NONE, batch : 3203/3832, Run Time : 0.34
INFO:root:2019-05-05 02:49:38, flip : NONE, rotate : NONE, batch : 3204/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:38, flip : NONE, rotate : NONE, batch : 3205/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:38, flip : NONE, rotate : NONE, batch : 3206/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:39, flip : NONE, rotate : NONE, batch : 3207/3832, Run Time : 0.43
INFO:root:2019-05-05 02:49:41, flip : NONE, rotate : NONE, batch : 3208/3832, Run Time : 1.96
INFO:root:2019-05-05 02:49:41, flip : NONE, rotate : NONE, batch : 3209/3832, Run Time : 0.37
INFO:root:2019-05-05 02:49:42, flip : NONE, rotate : NONE, batch : 3210/3832, Run Time : 0.44
INFO:root:2019-05-05 02:49:42, flip : NONE, rotate : NONE, batch : 3211/3832, Run Time : 0.39
INFO:root:2019-05-05 02:49:42, flip : NONE, rotate : NONE, batch : 3212/3832, Run Time : 0.41
INFO:root:2019-05-05 02:49:43, flip : NONE, rotate : NONE, batch : 3213/3832, Run Time : 0.41
INFO:root:2019-05-05 02:49:43, flip : NONE, rotate : NONE, batch : 3214/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:44, flip : NONE, rotate : NONE, batch : 3215/3832, Run Time : 0.45
INFO:root:2019-05-05 02:49:44, flip : NONE, rotate : NONE, batch : 3216/3832, Run Time : 0.40
INFO:root:2019-05-05 02:49:45, flip : NONE, rotate : NONE, batch : 3217/3832, Run Time : 0.44
INFO:root:2019-05-05 02:49:45, flip : NONE, rotate : NONE, batch : 3218/3832, Run Time : 0.40
INFO:root:2019-05-05 02:49:45, flip : NONE, rotate : NONE, batch : 3219/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:46, flip : NONE, rotate : NONE, batch : 3220/3832, Run Time : 0.44
INFO:root:2019-05-05 02:49:47, flip : NONE, rotate : NONE, batch : 3221/3832, Run Time : 1.13
INFO:root:2019-05-05 02:49:47, flip : NONE, rotate : NONE, batch : 3222/3832, Run Time : 0.45
INFO:root:2019-05-05 02:49:48, flip : NONE, rotate : NONE, batch : 3223/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:48, flip : NONE, rotate : NONE, batch : 3224/3832, Run Time : 0.49
INFO:root:2019-05-05 02:49:49, flip : NONE, rotate : NONE, batch : 3225/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:51, flip : NONE, rotate : NONE, batch : 3226/3832, Run Time : 2.11
INFO:root:2019-05-05 02:49:51, flip : NONE, rotate : NONE, batch : 3227/3832, Run Time : 0.39
INFO:root:2019-05-05 02:49:52, flip : NONE, rotate : NONE, batch : 3228/3832, Run Time : 0.40
INFO:root:2019-05-05 02:49:52, flip : NONE, rotate : NONE, batch : 3229/3832, Run Time : 0.40
INFO:root:2019-05-05 02:49:52, flip : NONE, rotate : NONE, batch : 3230/3832, Run Time : 0.42
INFO:root:2019-05-05 02:49:54, flip : NONE, rotate : NONE, batch : 3231/3832, Run Time : 1.64
INFO:root:2019-05-05 02:49:54, flip : NONE, rotate : NONE, batch : 3232/3832, Run Time : 0.38
INFO:root:2019-05-05 02:49:55, flip : NONE, rotate : NONE, batch : 3233/3832, Run Time : 0.40
INFO:root:2019-05-05 02:49:55, flip : NONE, rotate : NONE, batch : 3234/3832, Run Time : 0.56
INFO:root:2019-05-05 02:49:56, flip : NONE, rotate : NONE, batch : 3235/3832, Run Time : 0.43
INFO:root:2019-05-05 02:49:57, flip : NONE, rotate : NONE, batch : 3236/3832, Run Time : 1.63
INFO:root:2019-05-05 02:49:58, flip : NONE, rotate : NONE, batch : 3237/3832, Run Time : 0.40
INFO:root:2019-05-05 02:49:58, flip : NONE, rotate : NONE, batch : 3238/3832, Run Time : 0.41
INFO:root:2019-05-05 02:50:01, flip : NONE, rotate : NONE, batch : 3239/3832, Run Time : 2.26
INFO:root:2019-05-05 02:50:02, flip : NONE, rotate : NONE, batch : 3240/3832, Run Time : 1.29
INFO:root:2019-05-05 02:50:02, flip : NONE, rotate : NONE, batch : 3241/3832, Run Time : 0.40
INFO:root:2019-05-05 02:50:03, flip : NONE, rotate : NONE, batch : 3242/3832, Run Time : 0.40
INFO:root:2019-05-05 02:50:03, flip : NONE, rotate : NONE, batch : 3243/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:04, flip : NONE, rotate : NONE, batch : 3244/3832, Run Time : 0.43
INFO:root:2019-05-05 02:50:04, flip : NONE, rotate : NONE, batch : 3245/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:06, flip : NONE, rotate : NONE, batch : 3246/3832, Run Time : 2.03
INFO:root:2019-05-05 02:50:06, flip : NONE, rotate : NONE, batch : 3247/3832, Run Time : 0.50
INFO:root:2019-05-05 02:50:07, flip : NONE, rotate : NONE, batch : 3248/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:07, flip : NONE, rotate : NONE, batch : 3249/3832, Run Time : 0.42
INFO:root:2019-05-05 02:50:08, flip : NONE, rotate : NONE, batch : 3250/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:10, flip : NONE, rotate : NONE, batch : 3251/3832, Run Time : 2.66
INFO:root:2019-05-05 02:50:11, flip : NONE, rotate : NONE, batch : 3252/3832, Run Time : 0.39
INFO:root:2019-05-05 02:50:11, flip : NONE, rotate : NONE, batch : 3253/3832, Run Time : 0.42
INFO:root:2019-05-05 02:50:12, flip : NONE, rotate : NONE, batch : 3254/3832, Run Time : 0.43
INFO:root:2019-05-05 02:50:12, flip : NONE, rotate : NONE, batch : 3255/3832, Run Time : 0.43
INFO:root:2019-05-05 02:50:13, flip : NONE, rotate : NONE, batch : 3256/3832, Run Time : 1.11
INFO:root:2019-05-05 02:50:15, flip : NONE, rotate : NONE, batch : 3257/3832, Run Time : 1.52
INFO:root:2019-05-05 02:50:15, flip : NONE, rotate : NONE, batch : 3258/3832, Run Time : 0.42
INFO:root:2019-05-05 02:50:16, flip : NONE, rotate : NONE, batch : 3259/3832, Run Time : 0.41
INFO:root:2019-05-05 02:50:16, flip : NONE, rotate : NONE, batch : 3260/3832, Run Time : 0.45
INFO:root:2019-05-05 02:50:17, flip : NONE, rotate : NONE, batch : 3261/3832, Run Time : 0.67
INFO:root:2019-05-05 02:50:18, flip : NONE, rotate : NONE, batch : 3262/3832, Run Time : 1.54
INFO:root:2019-05-05 02:50:19, flip : NONE, rotate : NONE, batch : 3263/3832, Run Time : 0.41
INFO:root:2019-05-05 02:50:19, flip : NONE, rotate : NONE, batch : 3264/3832, Run Time : 0.45
INFO:root:2019-05-05 02:50:22, flip : NONE, rotate : NONE, batch : 3265/3832, Run Time : 3.20
INFO:root:2019-05-05 02:50:23, flip : NONE, rotate : NONE, batch : 3266/3832, Run Time : 0.38
INFO:root:2019-05-05 02:50:23, flip : NONE, rotate : NONE, batch : 3267/3832, Run Time : 0.41
INFO:root:2019-05-05 02:50:23, flip : NONE, rotate : NONE, batch : 3268/3832, Run Time : 0.39
INFO:root:2019-05-05 02:50:24, flip : NONE, rotate : NONE, batch : 3269/3832, Run Time : 0.43
INFO:root:2019-05-05 02:50:24, flip : NONE, rotate : NONE, batch : 3270/3832, Run Time : 0.42
INFO:root:2019-05-05 02:50:27, flip : NONE, rotate : NONE, batch : 3271/3832, Run Time : 2.32
INFO:root:2019-05-05 02:50:27, flip : NONE, rotate : NONE, batch : 3272/3832, Run Time : 0.42
INFO:root:2019-05-05 02:50:27, flip : NONE, rotate : NONE, batch : 3273/3832, Run Time : 0.41
INFO:root:2019-05-05 02:50:28, flip : NONE, rotate : NONE, batch : 3274/3832, Run Time : 0.40
INFO:root:2019-05-05 02:50:28, flip : NONE, rotate : NONE, batch : 3275/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:32, flip : NONE, rotate : NONE, batch : 3276/3832, Run Time : 3.28
INFO:root:2019-05-05 02:50:32, flip : NONE, rotate : NONE, batch : 3277/3832, Run Time : 0.37
INFO:root:2019-05-05 02:50:32, flip : NONE, rotate : NONE, batch : 3278/3832, Run Time : 0.42
INFO:root:2019-05-05 02:50:33, flip : NONE, rotate : NONE, batch : 3279/3832, Run Time : 0.42
INFO:root:2019-05-05 02:50:33, flip : NONE, rotate : NONE, batch : 3280/3832, Run Time : 0.41
INFO:root:2019-05-05 02:50:34, flip : NONE, rotate : NONE, batch : 3281/3832, Run Time : 1.00
INFO:root:2019-05-05 02:50:35, flip : NONE, rotate : NONE, batch : 3282/3832, Run Time : 0.39
INFO:root:2019-05-05 02:50:35, flip : NONE, rotate : NONE, batch : 3283/3832, Run Time : 0.54
INFO:root:2019-05-05 02:50:36, flip : NONE, rotate : NONE, batch : 3284/3832, Run Time : 0.41
INFO:root:2019-05-05 02:50:36, flip : NONE, rotate : NONE, batch : 3285/3832, Run Time : 0.41
INFO:root:2019-05-05 02:50:38, flip : NONE, rotate : NONE, batch : 3286/3832, Run Time : 2.33
INFO:root:2019-05-05 02:50:39, flip : NONE, rotate : NONE, batch : 3287/3832, Run Time : 0.42
INFO:root:2019-05-05 02:50:39, flip : NONE, rotate : NONE, batch : 3288/3832, Run Time : 0.43
INFO:root:2019-05-05 02:50:40, flip : NONE, rotate : NONE, batch : 3289/3832, Run Time : 0.91
INFO:root:2019-05-05 02:50:40, flip : NONE, rotate : NONE, batch : 3290/3832, Run Time : 0.37
INFO:root:2019-05-05 02:50:42, flip : NONE, rotate : NONE, batch : 3291/3832, Run Time : 1.67
INFO:root:2019-05-05 02:50:42, flip : NONE, rotate : NONE, batch : 3292/3832, Run Time : 0.42
INFO:root:2019-05-05 02:50:43, flip : NONE, rotate : NONE, batch : 3293/3832, Run Time : 0.37
INFO:root:2019-05-05 02:50:43, flip : NONE, rotate : NONE, batch : 3294/3832, Run Time : 0.40
INFO:root:2019-05-05 02:50:44, flip : NONE, rotate : NONE, batch : 3295/3832, Run Time : 0.40
INFO:root:2019-05-05 02:50:46, flip : NONE, rotate : NONE, batch : 3296/3832, Run Time : 1.96
INFO:root:2019-05-05 02:50:46, flip : NONE, rotate : NONE, batch : 3297/3832, Run Time : 0.40
INFO:root:2019-05-05 02:50:46, flip : NONE, rotate : NONE, batch : 3298/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:47, flip : NONE, rotate : NONE, batch : 3299/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:47, flip : NONE, rotate : NONE, batch : 3300/3832, Run Time : 0.49
INFO:root:2019-05-05 02:50:50, flip : NONE, rotate : NONE, batch : 3301/3832, Run Time : 3.04
INFO:root:2019-05-05 02:50:51, flip : NONE, rotate : NONE, batch : 3302/3832, Run Time : 0.37
INFO:root:2019-05-05 02:50:51, flip : NONE, rotate : NONE, batch : 3303/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:52, flip : NONE, rotate : NONE, batch : 3304/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:52, flip : NONE, rotate : NONE, batch : 3305/3832, Run Time : 0.50
INFO:root:2019-05-05 02:50:54, flip : NONE, rotate : NONE, batch : 3306/3832, Run Time : 1.78
INFO:root:2019-05-05 02:50:54, flip : NONE, rotate : NONE, batch : 3307/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:55, flip : NONE, rotate : NONE, batch : 3308/3832, Run Time : 0.43
INFO:root:2019-05-05 02:50:55, flip : NONE, rotate : NONE, batch : 3309/3832, Run Time : 0.44
INFO:root:2019-05-05 02:50:56, flip : NONE, rotate : NONE, batch : 3310/3832, Run Time : 0.94
INFO:root:2019-05-05 02:50:58, flip : NONE, rotate : NONE, batch : 3311/3832, Run Time : 1.82
INFO:root:2019-05-05 02:50:58, flip : NONE, rotate : NONE, batch : 3312/3832, Run Time : 0.41
INFO:root:2019-05-05 02:50:59, flip : NONE, rotate : NONE, batch : 3313/3832, Run Time : 0.45
INFO:root:2019-05-05 02:51:00, flip : NONE, rotate : NONE, batch : 3314/3832, Run Time : 1.27
INFO:root:2019-05-05 02:51:01, flip : NONE, rotate : NONE, batch : 3315/3832, Run Time : 0.60
INFO:root:2019-05-05 02:51:02, flip : NONE, rotate : NONE, batch : 3316/3832, Run Time : 1.19
INFO:root:2019-05-05 02:51:02, flip : NONE, rotate : NONE, batch : 3317/3832, Run Time : 0.35
INFO:root:2019-05-05 02:51:03, flip : NONE, rotate : NONE, batch : 3318/3832, Run Time : 0.32
INFO:root:2019-05-05 02:51:03, flip : NONE, rotate : NONE, batch : 3319/3832, Run Time : 0.88
INFO:root:2019-05-05 02:51:04, flip : NONE, rotate : NONE, batch : 3320/3832, Run Time : 0.48
INFO:root:2019-05-05 02:51:05, flip : NONE, rotate : NONE, batch : 3321/3832, Run Time : 1.40
INFO:root:2019-05-05 02:51:06, flip : NONE, rotate : NONE, batch : 3322/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:06, flip : NONE, rotate : NONE, batch : 3323/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:07, flip : NONE, rotate : NONE, batch : 3324/3832, Run Time : 0.83
INFO:root:2019-05-05 02:51:07, flip : NONE, rotate : NONE, batch : 3325/3832, Run Time : 0.48
INFO:root:2019-05-05 02:51:09, flip : NONE, rotate : NONE, batch : 3326/3832, Run Time : 1.40
INFO:root:2019-05-05 02:51:10, flip : NONE, rotate : NONE, batch : 3327/3832, Run Time : 1.42
INFO:root:2019-05-05 02:51:11, flip : NONE, rotate : NONE, batch : 3328/3832, Run Time : 0.39
INFO:root:2019-05-05 02:51:11, flip : NONE, rotate : NONE, batch : 3329/3832, Run Time : 0.42
INFO:root:2019-05-05 02:51:12, flip : NONE, rotate : NONE, batch : 3330/3832, Run Time : 0.43
INFO:root:2019-05-05 02:51:13, flip : NONE, rotate : NONE, batch : 3331/3832, Run Time : 1.07
INFO:root:2019-05-05 02:51:13, flip : NONE, rotate : NONE, batch : 3332/3832, Run Time : 0.42
INFO:root:2019-05-05 02:51:13, flip : NONE, rotate : NONE, batch : 3333/3832, Run Time : 0.42
INFO:root:2019-05-05 02:51:14, flip : NONE, rotate : NONE, batch : 3334/3832, Run Time : 0.62
INFO:root:2019-05-05 02:51:15, flip : NONE, rotate : NONE, batch : 3335/3832, Run Time : 0.85
INFO:root:2019-05-05 02:51:16, flip : NONE, rotate : NONE, batch : 3336/3832, Run Time : 1.13
INFO:root:2019-05-05 02:51:16, flip : NONE, rotate : NONE, batch : 3337/3832, Run Time : 0.42
INFO:root:2019-05-05 02:51:17, flip : NONE, rotate : NONE, batch : 3338/3832, Run Time : 0.42
INFO:root:2019-05-05 02:51:17, flip : NONE, rotate : NONE, batch : 3339/3832, Run Time : 0.55
INFO:root:2019-05-05 02:51:18, flip : NONE, rotate : NONE, batch : 3340/3832, Run Time : 0.78
INFO:root:2019-05-05 02:51:20, flip : NONE, rotate : NONE, batch : 3341/3832, Run Time : 2.11
INFO:root:2019-05-05 02:51:21, flip : NONE, rotate : NONE, batch : 3342/3832, Run Time : 0.39
INFO:root:2019-05-05 02:51:21, flip : NONE, rotate : NONE, batch : 3343/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:22, flip : NONE, rotate : NONE, batch : 3344/3832, Run Time : 0.45
INFO:root:2019-05-05 02:51:22, flip : NONE, rotate : NONE, batch : 3345/3832, Run Time : 0.43
INFO:root:2019-05-05 02:51:23, flip : NONE, rotate : NONE, batch : 3346/3832, Run Time : 0.96
INFO:root:2019-05-05 02:51:23, flip : NONE, rotate : NONE, batch : 3347/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:24, flip : NONE, rotate : NONE, batch : 3348/3832, Run Time : 0.44
INFO:root:2019-05-05 02:51:25, flip : NONE, rotate : NONE, batch : 3349/3832, Run Time : 1.13
INFO:root:2019-05-05 02:51:25, flip : NONE, rotate : NONE, batch : 3350/3832, Run Time : 0.44
INFO:root:2019-05-05 02:51:26, flip : NONE, rotate : NONE, batch : 3351/3832, Run Time : 1.13
INFO:root:2019-05-05 02:51:27, flip : NONE, rotate : NONE, batch : 3352/3832, Run Time : 0.39
INFO:root:2019-05-05 02:51:27, flip : NONE, rotate : NONE, batch : 3353/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:30, flip : NONE, rotate : NONE, batch : 3354/3832, Run Time : 2.94
INFO:root:2019-05-05 02:51:31, flip : NONE, rotate : NONE, batch : 3355/3832, Run Time : 0.34
INFO:root:2019-05-05 02:51:31, flip : NONE, rotate : NONE, batch : 3356/3832, Run Time : 0.39
INFO:root:2019-05-05 02:51:31, flip : NONE, rotate : NONE, batch : 3357/3832, Run Time : 0.39
INFO:root:2019-05-05 02:51:32, flip : NONE, rotate : NONE, batch : 3358/3832, Run Time : 0.94
INFO:root:2019-05-05 02:51:33, flip : NONE, rotate : NONE, batch : 3359/3832, Run Time : 0.83
INFO:root:2019-05-05 02:51:34, flip : NONE, rotate : NONE, batch : 3360/3832, Run Time : 0.39
INFO:root:2019-05-05 02:51:34, flip : NONE, rotate : NONE, batch : 3361/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:34, flip : NONE, rotate : NONE, batch : 3362/3832, Run Time : 0.39
INFO:root:2019-05-05 02:51:35, flip : NONE, rotate : NONE, batch : 3363/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:37, flip : NONE, rotate : NONE, batch : 3364/3832, Run Time : 1.86
INFO:root:2019-05-05 02:51:37, flip : NONE, rotate : NONE, batch : 3365/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:37, flip : NONE, rotate : NONE, batch : 3366/3832, Run Time : 0.38
INFO:root:2019-05-05 02:51:38, flip : NONE, rotate : NONE, batch : 3367/3832, Run Time : 0.72
INFO:root:2019-05-05 02:51:39, flip : NONE, rotate : NONE, batch : 3368/3832, Run Time : 0.51
INFO:root:2019-05-05 02:51:41, flip : NONE, rotate : NONE, batch : 3369/3832, Run Time : 2.73
INFO:root:2019-05-05 02:51:42, flip : NONE, rotate : NONE, batch : 3370/3832, Run Time : 0.39
INFO:root:2019-05-05 02:51:42, flip : NONE, rotate : NONE, batch : 3371/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:43, flip : NONE, rotate : NONE, batch : 3372/3832, Run Time : 0.44
INFO:root:2019-05-05 02:51:43, flip : NONE, rotate : NONE, batch : 3373/3832, Run Time : 0.40
INFO:root:2019-05-05 02:51:44, flip : NONE, rotate : NONE, batch : 3374/3832, Run Time : 1.03
INFO:root:2019-05-05 02:51:44, flip : NONE, rotate : NONE, batch : 3375/3832, Run Time : 0.42
INFO:root:2019-05-05 02:51:46, flip : NONE, rotate : NONE, batch : 3376/3832, Run Time : 1.38
INFO:root:2019-05-05 02:51:46, flip : NONE, rotate : NONE, batch : 3377/3832, Run Time : 0.41
INFO:root:2019-05-05 02:51:47, flip : NONE, rotate : NONE, batch : 3378/3832, Run Time : 0.52
INFO:root:2019-05-05 02:51:48, flip : NONE, rotate : NONE, batch : 3379/3832, Run Time : 1.14
INFO:root:2019-05-05 02:51:48, flip : NONE, rotate : NONE, batch : 3380/3832, Run Time : 0.46
INFO:root:2019-05-05 02:51:50, flip : NONE, rotate : NONE, batch : 3381/3832, Run Time : 1.64
INFO:root:2019-05-05 02:51:50, flip : NONE, rotate : NONE, batch : 3382/3832, Run Time : 0.40
INFO:root:2019-05-05 02:51:51, flip : NONE, rotate : NONE, batch : 3383/3832, Run Time : 1.03
INFO:root:2019-05-05 02:51:52, flip : NONE, rotate : NONE, batch : 3384/3832, Run Time : 0.44
INFO:root:2019-05-05 02:51:52, flip : NONE, rotate : NONE, batch : 3385/3832, Run Time : 0.61
INFO:root:2019-05-05 02:51:53, flip : NONE, rotate : NONE, batch : 3386/3832, Run Time : 1.05
INFO:root:2019-05-05 02:51:54, flip : NONE, rotate : NONE, batch : 3387/3832, Run Time : 0.40
INFO:root:2019-05-05 02:51:55, flip : NONE, rotate : NONE, batch : 3388/3832, Run Time : 1.20
INFO:root:2019-05-05 02:51:57, flip : NONE, rotate : NONE, batch : 3389/3832, Run Time : 1.51
INFO:root:2019-05-05 02:51:57, flip : NONE, rotate : NONE, batch : 3390/3832, Run Time : 0.43
INFO:root:2019-05-05 02:51:58, flip : NONE, rotate : NONE, batch : 3391/3832, Run Time : 1.02
INFO:root:2019-05-05 02:51:58, flip : NONE, rotate : NONE, batch : 3392/3832, Run Time : 0.45
INFO:root:2019-05-05 02:51:59, flip : NONE, rotate : NONE, batch : 3393/3832, Run Time : 0.41
INFO:root:2019-05-05 02:52:01, flip : NONE, rotate : NONE, batch : 3394/3832, Run Time : 2.34
INFO:root:2019-05-05 02:52:02, flip : NONE, rotate : NONE, batch : 3395/3832, Run Time : 0.37
INFO:root:2019-05-05 02:52:02, flip : NONE, rotate : NONE, batch : 3396/3832, Run Time : 0.43
INFO:root:2019-05-05 02:52:02, flip : NONE, rotate : NONE, batch : 3397/3832, Run Time : 0.41
INFO:root:2019-05-05 02:52:03, flip : NONE, rotate : NONE, batch : 3398/3832, Run Time : 0.43
INFO:root:2019-05-05 02:52:04, flip : NONE, rotate : NONE, batch : 3399/3832, Run Time : 1.28
INFO:root:2019-05-05 02:52:05, flip : NONE, rotate : NONE, batch : 3400/3832, Run Time : 0.41
INFO:root:2019-05-05 02:52:05, flip : NONE, rotate : NONE, batch : 3401/3832, Run Time : 0.53
INFO:root:2019-05-05 02:52:06, flip : NONE, rotate : NONE, batch : 3402/3832, Run Time : 0.41
INFO:root:2019-05-05 02:52:06, flip : NONE, rotate : NONE, batch : 3403/3832, Run Time : 0.42
INFO:root:2019-05-05 02:52:08, flip : NONE, rotate : NONE, batch : 3404/3832, Run Time : 1.91
INFO:root:2019-05-05 02:52:08, flip : NONE, rotate : NONE, batch : 3405/3832, Run Time : 0.40
INFO:root:2019-05-05 02:52:09, flip : NONE, rotate : NONE, batch : 3406/3832, Run Time : 0.57
INFO:root:2019-05-05 02:52:11, flip : NONE, rotate : NONE, batch : 3407/3832, Run Time : 1.92
INFO:root:2019-05-05 02:52:11, flip : NONE, rotate : NONE, batch : 3408/3832, Run Time : 0.38
INFO:root:2019-05-05 02:52:12, flip : NONE, rotate : NONE, batch : 3409/3832, Run Time : 0.43
INFO:root:2019-05-05 02:52:12, flip : NONE, rotate : NONE, batch : 3410/3832, Run Time : 0.75
INFO:root:2019-05-05 02:52:13, flip : NONE, rotate : NONE, batch : 3411/3832, Run Time : 0.42
INFO:root:2019-05-05 02:52:13, flip : NONE, rotate : NONE, batch : 3412/3832, Run Time : 0.44
INFO:root:2019-05-05 02:52:14, flip : NONE, rotate : NONE, batch : 3413/3832, Run Time : 0.43
INFO:root:2019-05-05 02:52:15, flip : NONE, rotate : NONE, batch : 3414/3832, Run Time : 1.84
INFO:root:2019-05-05 02:52:16, flip : NONE, rotate : NONE, batch : 3415/3832, Run Time : 0.43
INFO:root:2019-05-05 02:52:16, flip : NONE, rotate : NONE, batch : 3416/3832, Run Time : 0.46
INFO:root:2019-05-05 02:52:17, flip : NONE, rotate : NONE, batch : 3417/3832, Run Time : 0.42
