wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:04:54, flip : NONE, rotate : NONE, batch : 1/6020, Run Time : 10.53
INFO:root:2019-05-05 03:20:54, flip : NONE, rotate : NONE, batch : 5287/6020, Run Time : 0.64
INFO:root:2019-05-05 03:20:57, flip : NONE, rotate : NONE, batch : 5288/6020, Run Time : 2.95
INFO:root:2019-05-05 03:20:57, flip : NONE, rotate : NONE, batch : 5289/6020, Run Time : 0.45
INFO:root:2019-05-05 03:20:58, flip : NONE, rotate : NONE, batch : 5290/6020, Run Time : 0.50
INFO:root:2019-05-05 03:20:59, flip : NONE, rotate : NONE, batch : 5291/6020, Run Time : 1.22
INFO:root:2019-05-05 03:20:59, flip : NONE, rotate : NONE, batch : 5292/6020, Run Time : 0.54
INFO:root:2019-05-05 03:21:00, flip : NONE, rotate : NONE, batch : 5293/6020, Run Time : 0.53
INFO:root:2019-05-05 03:21:01, flip : NONE, rotate : NONE, batch : 5294/6020, Run Time : 1.20
INFO:root:2019-05-05 03:21:02, flip : NONE, rotate : NONE, batch : 5295/6020, Run Time : 0.48
INFO:root:2019-05-05 03:21:02, flip : NONE, rotate : NONE, batch : 5296/6020, Run Time : 0.62
INFO:root:2019-05-05 03:21:04, flip : NONE, rotate : NONE, batch : 5297/6020, Run Time : 2.25
INFO:root:2019-05-05 03:21:06, flip : NONE, rotate : NONE, batch : 5298/6020, Run Time : 1.25
INFO:root:2019-05-05 03:21:07, flip : NONE, rotate : NONE, batch : 5299/6020, Run Time : 0.91
INFO:root:2019-05-05 03:21:07, flip : NONE, rotate : NONE, batch : 5300/6020, Run Time : 0.48
INFO:root:2019-05-05 03:21:08, flip : NONE, rotate : NONE, batch : 5301/6020, Run Time : 0.80
INFO:root:2019-05-05 03:21:08, flip : NONE, rotate : NONE, batch : 5302/6020, Run Time : 0.46
INFO:root:2019-05-05 03:21:09, flip : NONE, rotate : NONE, batch : 5303/6020, Run Time : 0.56
INFO:root:2019-05-05 03:21:14, flip : NONE, rotate : NONE, batch : 5304/6020, Run Time : 4.77
INFO:root:2019-05-05 03:21:14, flip : NONE, rotate : NONE, batch : 5305/6020, Run Time : 0.42
INFO:root:2019-05-05 03:21:15, flip : NONE, rotate : NONE, batch : 5306/6020, Run Time : 0.40
INFO:root:2019-05-05 03:21:15, flip : NONE, rotate : NONE, batch : 5307/6020, Run Time : 0.65
INFO:root:2019-05-05 03:21:16, flip : NONE, rotate : NONE, batch : 5308/6020, Run Time : 0.60
INFO:root:2019-05-05 03:21:16, flip : NONE, rotate : NONE, batch : 5309/6020, Run Time : 0.46
INFO:root:2019-05-05 03:21:17, flip : NONE, rotate : NONE, batch : 5310/6020, Run Time : 1.03
INFO:root:2019-05-05 03:21:19, flip : NONE, rotate : NONE, batch : 5311/6020, Run Time : 2.05
INFO:root:2019-05-05 03:21:20, flip : NONE, rotate : NONE, batch : 5312/6020, Run Time : 0.45
INFO:root:2019-05-05 03:21:20, flip : NONE, rotate : NONE, batch : 5313/6020, Run Time : 0.57
INFO:root:2019-05-05 03:21:22, flip : NONE, rotate : NONE, batch : 5314/6020, Run Time : 1.52
INFO:root:2019-05-05 03:21:22, flip : NONE, rotate : NONE, batch : 5315/6020, Run Time : 0.42
INFO:root:2019-05-05 03:21:23, flip : NONE, rotate : NONE, batch : 5316/6020, Run Time : 0.47
INFO:root:2019-05-05 03:21:24, flip : NONE, rotate : NONE, batch : 5317/6020, Run Time : 0.83
INFO:root:2019-05-05 03:21:24, flip : NONE, rotate : NONE, batch : 5318/6020, Run Time : 0.46
INFO:root:2019-05-05 03:21:25, flip : NONE, rotate : NONE, batch : 5319/6020, Run Time : 0.64
INFO:root:2019-05-05 03:21:26, flip : NONE, rotate : NONE, batch : 5320/6020, Run Time : 1.37
INFO:root:2019-05-05 03:21:26, flip : NONE, rotate : NONE, batch : 5321/6020, Run Time : 0.44
INFO:root:2019-05-05 03:21:27, flip : NONE, rotate : NONE, batch : 5322/6020, Run Time : 0.67
INFO:root:2019-05-05 03:21:29, flip : NONE, rotate : NONE, batch : 5323/6020, Run Time : 1.98
INFO:root:2019-05-05 03:21:30, flip : NONE, rotate : NONE, batch : 5324/6020, Run Time : 0.46
INFO:root:2019-05-05 03:21:30, flip : NONE, rotate : NONE, batch : 5325/6020, Run Time : 0.45
INFO:root:2019-05-05 03:21:31, flip : NONE, rotate : NONE, batch : 5326/6020, Run Time : 0.51
INFO:root:2019-05-05 03:21:31, flip : NONE, rotate : NONE, batch : 5327/6020, Run Time : 0.62
INFO:root:2019-05-05 03:21:32, flip : NONE, rotate : NONE, batch : 5328/6020, Run Time : 0.57
INFO:root:2019-05-05 03:21:32, flip : NONE, rotate : NONE, batch : 5329/6020, Run Time : 0.64
INFO:root:2019-05-05 03:21:34, flip : NONE, rotate : NONE, batch : 5330/6020, Run Time : 1.15
INFO:root:2019-05-05 03:21:34, flip : NONE, rotate : NONE, batch : 5331/6020, Run Time : 0.70
INFO:root:2019-05-05 03:21:35, flip : NONE, rotate : NONE, batch : 5332/6020, Run Time : 0.74
INFO:root:2019-05-05 03:21:36, flip : NONE, rotate : NONE, batch : 5333/6020, Run Time : 1.50
INFO:root:2019-05-05 03:21:37, flip : NONE, rotate : NONE, batch : 5334/6020, Run Time : 0.69
INFO:root:2019-05-05 03:21:38, flip : NONE, rotate : NONE, batch : 5335/6020, Run Time : 0.80
INFO:root:2019-05-05 03:21:39, flip : NONE, rotate : NONE, batch : 5336/6020, Run Time : 0.84
INFO:root:2019-05-05 03:21:39, flip : NONE, rotate : NONE, batch : 5337/6020, Run Time : 0.49
INFO:root:2019-05-05 03:21:40, flip : NONE, rotate : NONE, batch : 5338/6020, Run Time : 0.54
INFO:root:2019-05-05 03:21:41, flip : NONE, rotate : NONE, batch : 5339/6020, Run Time : 1.06
INFO:root:2019-05-05 03:21:42, flip : NONE, rotate : NONE, batch : 5340/6020, Run Time : 0.64
INFO:root:2019-05-05 03:21:42, flip : NONE, rotate : NONE, batch : 5341/6020, Run Time : 0.55
INFO:root:2019-05-05 03:21:44, flip : NONE, rotate : NONE, batch : 5342/6020, Run Time : 1.49
INFO:root:2019-05-05 03:21:44, flip : NONE, rotate : NONE, batch : 5343/6020, Run Time : 0.49
INFO:root:2019-05-05 03:21:45, flip : NONE, rotate : NONE, batch : 5344/6020, Run Time : 0.53
INFO:root:2019-05-05 03:21:45, flip : NONE, rotate : NONE, batch : 5345/6020, Run Time : 0.86
INFO:root:2019-05-05 03:21:46, flip : NONE, rotate : NONE, batch : 5346/6020, Run Time : 0.86
INFO:root:2019-05-05 03:21:47, flip : NONE, rotate : NONE, batch : 5347/6020, Run Time : 0.55
INFO:root:2019-05-05 03:21:48, flip : NONE, rotate : NONE, batch : 5348/6020, Run Time : 0.67
INFO:root:2019-05-05 03:21:49, flip : NONE, rotate : NONE, batch : 5349/6020, Run Time : 1.31
INFO:root:2019-05-05 03:21:49, flip : NONE, rotate : NONE, batch : 5350/6020, Run Time : 0.55
INFO:root:2019-05-05 03:21:50, flip : NONE, rotate : NONE, batch : 5351/6020, Run Time : 0.64
INFO:root:2019-05-05 03:21:51, flip : NONE, rotate : NONE, batch : 5352/6020, Run Time : 0.87
INFO:root:2019-05-05 03:21:51, flip : NONE, rotate : NONE, batch : 5353/6020, Run Time : 0.55
INFO:root:2019-05-05 03:21:52, flip : NONE, rotate : NONE, batch : 5354/6020, Run Time : 0.85
INFO:root:2019-05-05 03:21:54, flip : NONE, rotate : NONE, batch : 5355/6020, Run Time : 1.98
INFO:root:2019-05-05 03:21:55, flip : NONE, rotate : NONE, batch : 5356/6020, Run Time : 0.43
INFO:root:2019-05-05 03:21:55, flip : NONE, rotate : NONE, batch : 5357/6020, Run Time : 0.48
INFO:root:2019-05-05 03:21:57, flip : NONE, rotate : NONE, batch : 5358/6020, Run Time : 2.11
INFO:root:2019-05-05 03:21:58, flip : NONE, rotate : NONE, batch : 5359/6020, Run Time : 0.54
INFO:root:2019-05-05 03:21:58, flip : NONE, rotate : NONE, batch : 5360/6020, Run Time : 0.43
INFO:root:2019-05-05 03:21:59, flip : NONE, rotate : NONE, batch : 5361/6020, Run Time : 1.12
INFO:root:2019-05-05 03:22:00, flip : NONE, rotate : NONE, batch : 5362/6020, Run Time : 0.54
INFO:root:2019-05-05 03:22:00, flip : NONE, rotate : NONE, batch : 5363/6020, Run Time : 0.52
INFO:root:2019-05-05 03:22:01, flip : NONE, rotate : NONE, batch : 5364/6020, Run Time : 0.52
INFO:root:2019-05-05 03:22:02, flip : NONE, rotate : NONE, batch : 5365/6020, Run Time : 1.05
INFO:root:2019-05-05 03:22:03, flip : NONE, rotate : NONE, batch : 5366/6020, Run Time : 0.54
INFO:root:2019-05-05 03:22:03, flip : NONE, rotate : NONE, batch : 5367/6020, Run Time : 0.65
INFO:root:2019-05-05 03:22:04, flip : NONE, rotate : NONE, batch : 5368/6020, Run Time : 1.18
INFO:root:2019-05-05 03:22:05, flip : NONE, rotate : NONE, batch : 5369/6020, Run Time : 0.57
INFO:root:2019-05-05 03:22:06, flip : NONE, rotate : NONE, batch : 5370/6020, Run Time : 0.73
INFO:root:2019-05-05 03:22:08, flip : NONE, rotate : NONE, batch : 5371/6020, Run Time : 1.88
INFO:root:2019-05-05 03:22:08, flip : NONE, rotate : NONE, batch : 5372/6020, Run Time : 0.54
INFO:root:2019-05-05 03:22:09, flip : NONE, rotate : NONE, batch : 5373/6020, Run Time : 0.55
INFO:root:2019-05-05 03:22:11, flip : NONE, rotate : NONE, batch : 5374/6020, Run Time : 2.38
INFO:root:2019-05-05 03:22:11, flip : NONE, rotate : NONE, batch : 5375/6020, Run Time : 0.40
INFO:root:2019-05-05 03:22:12, flip : NONE, rotate : NONE, batch : 5376/6020, Run Time : 0.44
INFO:root:2019-05-05 03:22:13, flip : NONE, rotate : NONE, batch : 5377/6020, Run Time : 1.13
INFO:root:2019-05-05 03:22:14, flip : NONE, rotate : NONE, batch : 5378/6020, Run Time : 1.39
INFO:root:2019-05-05 03:22:15, flip : NONE, rotate : NONE, batch : 5379/6020, Run Time : 0.43
INFO:root:2019-05-05 03:22:15, flip : NONE, rotate : NONE, batch : 5380/6020, Run Time : 0.39
INFO:root:2019-05-05 03:22:16, flip : NONE, rotate : NONE, batch : 5381/6020, Run Time : 0.83
INFO:root:2019-05-05 03:22:17, flip : NONE, rotate : NONE, batch : 5382/6020, Run Time : 0.54
INFO:root:2019-05-05 03:22:17, flip : NONE, rotate : NONE, batch : 5383/6020, Run Time : 0.54
INFO:root:2019-05-05 03:22:19, flip : NONE, rotate : NONE, batch : 5384/6020, Run Time : 2.25
INFO:root:2019-05-05 03:22:20, flip : NONE, rotate : NONE, batch : 5385/6020, Run Time : 0.46
INFO:root:2019-05-05 03:22:20, flip : NONE, rotate : NONE, batch : 5386/6020, Run Time : 0.50
INFO:root:2019-05-05 03:22:22, flip : NONE, rotate : NONE, batch : 5387/6020, Run Time : 1.45
INFO:root:2019-05-05 03:22:22, flip : NONE, rotate : NONE, batch : 5388/6020, Run Time : 0.58
INFO:root:2019-05-05 03:22:23, flip : NONE, rotate : NONE, batch : 5389/6020, Run Time : 0.49
INFO:root:2019-05-05 03:22:24, flip : NONE, rotate : NONE, batch : 5390/6020, Run Time : 0.86
INFO:root:2019-05-05 03:22:24, flip : NONE, rotate : NONE, batch : 5391/6020, Run Time : 0.47
INFO:root:2019-05-05 03:22:25, flip : NONE, rotate : NONE, batch : 5392/6020, Run Time : 0.45
INFO:root:2019-05-05 03:22:26, flip : NONE, rotate : NONE, batch : 5393/6020, Run Time : 1.84
INFO:root:2019-05-05 03:22:27, flip : NONE, rotate : NONE, batch : 5394/6020, Run Time : 0.49
INFO:root:2019-05-05 03:22:28, flip : NONE, rotate : NONE, batch : 5395/6020, Run Time : 1.08
INFO:root:2019-05-05 03:22:30, flip : NONE, rotate : NONE, batch : 5396/6020, Run Time : 1.79
INFO:root:2019-05-05 03:22:30, flip : NONE, rotate : NONE, batch : 5397/6020, Run Time : 0.47
INFO:root:2019-05-05 03:22:31, flip : NONE, rotate : NONE, batch : 5398/6020, Run Time : 0.43
INFO:root:2019-05-05 03:22:31, flip : NONE, rotate : NONE, batch : 5399/6020, Run Time : 0.61
INFO:root:2019-05-05 03:22:32, flip : NONE, rotate : NONE, batch : 5400/6020, Run Time : 0.52
INFO:root:2019-05-05 03:22:32, flip : NONE, rotate : NONE, batch : 5401/6020, Run Time : 0.62
INFO:root:2019-05-05 03:22:33, flip : NONE, rotate : NONE, batch : 5402/6020, Run Time : 0.87
INFO:root:2019-05-05 03:22:35, flip : NONE, rotate : NONE, batch : 5403/6020, Run Time : 1.93
INFO:root:2019-05-05 03:22:36, flip : NONE, rotate : NONE, batch : 5404/6020, Run Time : 0.51
INFO:root:2019-05-05 03:22:36, flip : NONE, rotate : NONE, batch : 5405/6020, Run Time : 0.50
INFO:root:2019-05-05 03:22:38, flip : NONE, rotate : NONE, batch : 5406/6020, Run Time : 1.31
INFO:root:2019-05-05 03:22:38, flip : NONE, rotate : NONE, batch : 5407/6020, Run Time : 0.55
INFO:root:2019-05-05 03:22:39, flip : NONE, rotate : NONE, batch : 5408/6020, Run Time : 0.50
INFO:root:2019-05-05 03:22:40, flip : NONE, rotate : NONE, batch : 5409/6020, Run Time : 1.21
INFO:root:2019-05-05 03:22:40, flip : NONE, rotate : NONE, batch : 5410/6020, Run Time : 0.57
INFO:root:2019-05-05 03:22:41, flip : NONE, rotate : NONE, batch : 5411/6020, Run Time : 0.50
INFO:root:2019-05-05 03:22:43, flip : NONE, rotate : NONE, batch : 5412/6020, Run Time : 1.68
INFO:root:2019-05-05 03:22:43, flip : NONE, rotate : NONE, batch : 5413/6020, Run Time : 0.50
INFO:root:2019-05-05 03:22:44, flip : NONE, rotate : NONE, batch : 5414/6020, Run Time : 0.46
INFO:root:2019-05-05 03:22:45, flip : NONE, rotate : NONE, batch : 5415/6020, Run Time : 1.22
INFO:root:2019-05-05 03:22:45, flip : NONE, rotate : NONE, batch : 5416/6020, Run Time : 0.45
INFO:root:2019-05-05 03:22:46, flip : NONE, rotate : NONE, batch : 5417/6020, Run Time : 0.56
INFO:root:2019-05-05 03:22:47, flip : NONE, rotate : NONE, batch : 5418/6020, Run Time : 1.46
INFO:root:2019-05-05 03:22:48, flip : NONE, rotate : NONE, batch : 5419/6020, Run Time : 0.39
INFO:root:2019-05-05 03:22:48, flip : NONE, rotate : NONE, batch : 5420/6020, Run Time : 0.48
INFO:root:2019-05-05 03:22:51, flip : NONE, rotate : NONE, batch : 5421/6020, Run Time : 2.38
INFO:root:2019-05-05 03:22:51, flip : NONE, rotate : NONE, batch : 5422/6020, Run Time : 0.47
INFO:root:2019-05-05 03:22:51, flip : NONE, rotate : NONE, batch : 5423/6020, Run Time : 0.49
INFO:root:2019-05-05 03:22:52, flip : NONE, rotate : NONE, batch : 5424/6020, Run Time : 0.91
INFO:root:2019-05-05 03:22:53, flip : NONE, rotate : NONE, batch : 5425/6020, Run Time : 0.51
INFO:root:2019-05-05 03:22:53, flip : NONE, rotate : NONE, batch : 5426/6020, Run Time : 0.60
INFO:root:2019-05-05 03:22:55, flip : NONE, rotate : NONE, batch : 5427/6020, Run Time : 1.39
INFO:root:2019-05-05 03:22:55, flip : NONE, rotate : NONE, batch : 5428/6020, Run Time : 0.53
INFO:root:2019-05-05 03:22:56, flip : NONE, rotate : NONE, batch : 5429/6020, Run Time : 0.71
INFO:root:2019-05-05 03:22:58, flip : NONE, rotate : NONE, batch : 5430/6020, Run Time : 2.33
INFO:root:2019-05-05 03:22:59, flip : NONE, rotate : NONE, batch : 5431/6020, Run Time : 0.44
INFO:root:2019-05-05 03:22:59, flip : NONE, rotate : NONE, batch : 5432/6020, Run Time : 0.44
INFO:root:2019-05-05 03:23:01, flip : NONE, rotate : NONE, batch : 5433/6020, Run Time : 1.28
INFO:root:2019-05-05 03:23:01, flip : NONE, rotate : NONE, batch : 5434/6020, Run Time : 0.49
INFO:root:2019-05-05 03:23:02, flip : NONE, rotate : NONE, batch : 5435/6020, Run Time : 0.52
INFO:root:2019-05-05 03:23:03, flip : NONE, rotate : NONE, batch : 5436/6020, Run Time : 1.24
INFO:root:2019-05-05 03:23:04, flip : NONE, rotate : NONE, batch : 5437/6020, Run Time : 1.00
INFO:root:2019-05-05 03:23:04, flip : NONE, rotate : NONE, batch : 5438/6020, Run Time : 0.50
INFO:root:2019-05-05 03:23:06, flip : NONE, rotate : NONE, batch : 5439/6020, Run Time : 1.23
INFO:root:2019-05-05 03:23:06, flip : NONE, rotate : NONE, batch : 5440/6020, Run Time : 0.59
INFO:root:2019-05-05 03:23:07, flip : NONE, rotate : NONE, batch : 5441/6020, Run Time : 0.46
INFO:root:2019-05-05 03:23:09, flip : NONE, rotate : NONE, batch : 5442/6020, Run Time : 2.63
INFO:root:2019-05-05 03:23:10, flip : NONE, rotate : NONE, batch : 5443/6020, Run Time : 0.53
INFO:root:2019-05-05 03:23:10, flip : NONE, rotate : NONE, batch : 5444/6020, Run Time : 0.50
INFO:root:2019-05-05 03:23:11, flip : NONE, rotate : NONE, batch : 5445/6020, Run Time : 1.06
INFO:root:2019-05-05 03:23:12, flip : NONE, rotate : NONE, batch : 5446/6020, Run Time : 0.48
INFO:root:2019-05-05 03:23:13, flip : NONE, rotate : NONE, batch : 5447/6020, Run Time : 0.67
INFO:root:2019-05-05 03:23:14, flip : NONE, rotate : NONE, batch : 5448/6020, Run Time : 1.64
INFO:root:2019-05-05 03:23:15, flip : NONE, rotate : NONE, batch : 5449/6020, Run Time : 0.42
INFO:root:2019-05-05 03:23:15, flip : NONE, rotate : NONE, batch : 5450/6020, Run Time : 0.42
INFO:root:2019-05-05 03:23:17, flip : NONE, rotate : NONE, batch : 5451/6020, Run Time : 1.74
INFO:root:2019-05-05 03:23:17, flip : NONE, rotate : NONE, batch : 5452/6020, Run Time : 0.50
INFO:root:2019-05-05 03:23:18, flip : NONE, rotate : NONE, batch : 5453/6020, Run Time : 0.63
INFO:root:2019-05-05 03:23:19, flip : NONE, rotate : NONE, batch : 5454/6020, Run Time : 0.93
INFO:root:2019-05-05 03:23:20, flip : NONE, rotate : NONE, batch : 5455/6020, Run Time : 1.20
INFO:root:2019-05-05 03:23:20, flip : NONE, rotate : NONE, batch : 5456/6020, Run Time : 0.45
INFO:root:2019-05-05 03:23:21, flip : NONE, rotate : NONE, batch : 5457/6020, Run Time : 0.47
INFO:root:2019-05-05 03:23:22, flip : NONE, rotate : NONE, batch : 5458/6020, Run Time : 0.83
INFO:root:2019-05-05 03:23:22, flip : NONE, rotate : NONE, batch : 5459/6020, Run Time : 0.58
INFO:root:2019-05-05 03:23:23, flip : NONE, rotate : NONE, batch : 5460/6020, Run Time : 0.62
INFO:root:2019-05-05 03:23:25, flip : NONE, rotate : NONE, batch : 5461/6020, Run Time : 1.63
INFO:root:2019-05-05 03:23:25, flip : NONE, rotate : NONE, batch : 5462/6020, Run Time : 0.47
INFO:root:2019-05-05 03:23:26, flip : NONE, rotate : NONE, batch : 5463/6020, Run Time : 0.54
INFO:root:2019-05-05 03:23:28, flip : NONE, rotate : NONE, batch : 5464/6020, Run Time : 2.28
INFO:root:2019-05-05 03:23:28, flip : NONE, rotate : NONE, batch : 5465/6020, Run Time : 0.45
INFO:root:2019-05-05 03:23:29, flip : NONE, rotate : NONE, batch : 5466/6020, Run Time : 0.47
INFO:root:2019-05-05 03:23:30, flip : NONE, rotate : NONE, batch : 5467/6020, Run Time : 1.48
INFO:root:2019-05-05 03:23:31, flip : NONE, rotate : NONE, batch : 5468/6020, Run Time : 0.47
INFO:root:2019-05-05 03:23:31, flip : NONE, rotate : NONE, batch : 5469/6020, Run Time : 0.46
INFO:root:2019-05-05 03:23:32, flip : NONE, rotate : NONE, batch : 5470/6020, Run Time : 0.64
INFO:root:2019-05-05 03:23:32, flip : NONE, rotate : NONE, batch : 5471/6020, Run Time : 0.65
INFO:root:2019-05-05 03:23:33, flip : NONE, rotate : NONE, batch : 5472/6020, Run Time : 0.59
INFO:root:2019-05-05 03:23:34, flip : NONE, rotate : NONE, batch : 5473/6020, Run Time : 0.68
INFO:root:2019-05-05 03:23:35, flip : NONE, rotate : NONE, batch : 5474/6020, Run Time : 1.12
INFO:root:2019-05-05 03:23:35, flip : NONE, rotate : NONE, batch : 5475/6020, Run Time : 0.54
INFO:root:2019-05-05 03:23:36, flip : NONE, rotate : NONE, batch : 5476/6020, Run Time : 0.79
INFO:root:2019-05-05 03:23:37, flip : NONE, rotate : NONE, batch : 5477/6020, Run Time : 0.89
INFO:root:2019-05-05 03:23:38, flip : NONE, rotate : NONE, batch : 5478/6020, Run Time : 0.55
INFO:root:2019-05-05 03:23:38, flip : NONE, rotate : NONE, batch : 5479/6020, Run Time : 0.70
INFO:root:2019-05-05 03:23:39, flip : NONE, rotate : NONE, batch : 5480/6020, Run Time : 0.93
INFO:root:2019-05-05 03:23:40, flip : NONE, rotate : NONE, batch : 5481/6020, Run Time : 0.39
INFO:root:2019-05-05 03:23:41, flip : NONE, rotate : NONE, batch : 5482/6020, Run Time : 0.93
INFO:root:2019-05-05 03:23:44, flip : NONE, rotate : NONE, batch : 5483/6020, Run Time : 2.94
INFO:root:2019-05-05 03:23:44, flip : NONE, rotate : NONE, batch : 5484/6020, Run Time : 0.46
INFO:root:2019-05-05 03:23:44, flip : NONE, rotate : NONE, batch : 5485/6020, Run Time : 0.44
INFO:root:2019-05-05 03:23:46, flip : NONE, rotate : NONE, batch : 5486/6020, Run Time : 1.23
INFO:root:2019-05-05 03:23:46, flip : NONE, rotate : NONE, batch : 5487/6020, Run Time : 0.45
INFO:root:2019-05-05 03:23:47, flip : NONE, rotate : NONE, batch : 5488/6020, Run Time : 0.52
INFO:root:2019-05-05 03:23:48, flip : NONE, rotate : NONE, batch : 5489/6020, Run Time : 1.12
INFO:root:2019-05-05 03:23:48, flip : NONE, rotate : NONE, batch : 5490/6020, Run Time : 0.62
INFO:root:2019-05-05 03:23:49, flip : NONE, rotate : NONE, batch : 5491/6020, Run Time : 0.72
INFO:root:2019-05-05 03:23:51, flip : NONE, rotate : NONE, batch : 5492/6020, Run Time : 2.36
INFO:root:2019-05-05 03:23:52, flip : NONE, rotate : NONE, batch : 5493/6020, Run Time : 0.39
INFO:root:2019-05-05 03:23:52, flip : NONE, rotate : NONE, batch : 5494/6020, Run Time : 0.53
INFO:root:2019-05-05 03:23:53, flip : NONE, rotate : NONE, batch : 5495/6020, Run Time : 0.99
INFO:root:2019-05-05 03:23:54, flip : NONE, rotate : NONE, batch : 5496/6020, Run Time : 0.55
INFO:root:2019-05-05 03:23:54, flip : NONE, rotate : NONE, batch : 5497/6020, Run Time : 0.52
INFO:root:2019-05-05 03:23:56, flip : NONE, rotate : NONE, batch : 5498/6020, Run Time : 1.18
INFO:root:2019-05-05 03:23:56, flip : NONE, rotate : NONE, batch : 5499/6020, Run Time : 0.62
INFO:root:2019-05-05 03:23:57, flip : NONE, rotate : NONE, batch : 5500/6020, Run Time : 0.88
INFO:root:2019-05-05 03:23:58, flip : NONE, rotate : NONE, batch : 5501/6020, Run Time : 0.98
INFO:root:2019-05-05 03:23:59, flip : NONE, rotate : NONE, batch : 5502/6020, Run Time : 0.54
INFO:root:2019-05-05 03:23:59, flip : NONE, rotate : NONE, batch : 5503/6020, Run Time : 0.68
INFO:root:2019-05-05 03:24:01, flip : NONE, rotate : NONE, batch : 5504/6020, Run Time : 1.26
INFO:root:2019-05-05 03:24:01, flip : NONE, rotate : NONE, batch : 5505/6020, Run Time : 0.43
INFO:root:2019-05-05 03:24:02, flip : NONE, rotate : NONE, batch : 5506/6020, Run Time : 0.54
INFO:root:2019-05-05 03:24:02, flip : NONE, rotate : NONE, batch : 5507/6020, Run Time : 0.72
INFO:root:2019-05-05 03:24:03, flip : NONE, rotate : NONE, batch : 5508/6020, Run Time : 0.59
INFO:root:2019-05-05 03:24:04, flip : NONE, rotate : NONE, batch : 5509/6020, Run Time : 0.68
INFO:root:2019-05-05 03:24:04, flip : NONE, rotate : NONE, batch : 5510/6020, Run Time : 0.85
INFO:root:2019-05-05 03:24:05, flip : NONE, rotate : NONE, batch : 5511/6020, Run Time : 0.59
INFO:root:2019-05-05 03:24:06, flip : NONE, rotate : NONE, batch : 5512/6020, Run Time : 1.03
INFO:root:2019-05-05 03:24:08, flip : NONE, rotate : NONE, batch : 5513/6020, Run Time : 1.61
INFO:root:2019-05-05 03:24:08, flip : NONE, rotate : NONE, batch : 5514/6020, Run Time : 0.45
INFO:root:2019-05-05 03:24:09, flip : NONE, rotate : NONE, batch : 5515/6020, Run Time : 0.46
INFO:root:2019-05-05 03:24:10, flip : NONE, rotate : NONE, batch : 5516/6020, Run Time : 1.37
INFO:root:2019-05-05 03:24:10, flip : NONE, rotate : NONE, batch : 5517/6020, Run Time : 0.47
INFO:root:2019-05-05 03:24:11, flip : NONE, rotate : NONE, batch : 5518/6020, Run Time : 0.46
INFO:root:2019-05-05 03:24:12, flip : NONE, rotate : NONE, batch : 5519/6020, Run Time : 1.52
INFO:root:2019-05-05 03:24:13, flip : NONE, rotate : NONE, batch : 5520/6020, Run Time : 0.47
INFO:root:2019-05-05 03:24:13, flip : NONE, rotate : NONE, batch : 5521/6020, Run Time : 0.50
INFO:root:2019-05-05 03:24:14, flip : NONE, rotate : NONE, batch : 5522/6020, Run Time : 1.08
INFO:root:2019-05-05 03:24:15, flip : NONE, rotate : NONE, batch : 5523/6020, Run Time : 0.56
INFO:root:2019-05-05 03:24:16, flip : NONE, rotate : NONE, batch : 5524/6020, Run Time : 0.60
INFO:root:2019-05-05 03:24:17, flip : NONE, rotate : NONE, batch : 5525/6020, Run Time : 1.70
INFO:root:2019-05-05 03:24:18, flip : NONE, rotate : NONE, batch : 5526/6020, Run Time : 0.66
INFO:root:2019-05-05 03:24:19, flip : NONE, rotate : NONE, batch : 5527/6020, Run Time : 0.72
INFO:root:2019-05-05 03:24:20, flip : NONE, rotate : NONE, batch : 5528/6020, Run Time : 1.51
INFO:root:2019-05-05 03:24:21, flip : NONE, rotate : NONE, batch : 5529/6020, Run Time : 0.42
INFO:root:2019-05-05 03:24:21, flip : NONE, rotate : NONE, batch : 5530/6020, Run Time : 0.52
INFO:root:2019-05-05 03:24:22, flip : NONE, rotate : NONE, batch : 5531/6020, Run Time : 0.95
INFO:root:2019-05-05 03:24:22, flip : NONE, rotate : NONE, batch : 5532/6020, Run Time : 0.42
INFO:root:2019-05-05 03:24:23, flip : NONE, rotate : NONE, batch : 5533/6020, Run Time : 0.52
INFO:root:2019-05-05 03:24:24, flip : NONE, rotate : NONE, batch : 5534/6020, Run Time : 0.80
INFO:root:2019-05-05 03:24:24, flip : NONE, rotate : NONE, batch : 5535/6020, Run Time : 0.66
INFO:root:2019-05-05 03:24:25, flip : NONE, rotate : NONE, batch : 5536/6020, Run Time : 0.61
INFO:root:2019-05-05 03:24:28, flip : NONE, rotate : NONE, batch : 5537/6020, Run Time : 3.11
INFO:root:2019-05-05 03:24:29, flip : NONE, rotate : NONE, batch : 5538/6020, Run Time : 0.57
INFO:root:2019-05-05 03:24:29, flip : NONE, rotate : NONE, batch : 5539/6020, Run Time : 0.47
INFO:root:2019-05-05 03:24:30, flip : NONE, rotate : NONE, batch : 5540/6020, Run Time : 0.67
INFO:root:2019-05-05 03:24:30, flip : NONE, rotate : NONE, batch : 5541/6020, Run Time : 0.55
INFO:root:2019-05-05 03:24:31, flip : NONE, rotate : NONE, batch : 5542/6020, Run Time : 0.57
